4458343,1,150605,279,101,18137,1,CO018825,1,RTV4458343
4578113,1,150711,101,101,10452,2,CO018825,1,RTV4578113
4578114,1,150711,101,101,10452,2,CO018825,1,RTV4578114
4568376,1,150707,102,102,10452,2,CO018825,1,RTV4568376
4571104,1,150708,102,102,10452,2,CO018825,1,RTV4571104
4574483,1,150709,102,102,10452,2,CO018825,1,RTV4574483
4576360,1,150710,102,102,10452,2,CO018825,1,RTV4576360
4565457,1,150707,112,101,10452,2,CO018825,1,RTV4565457
4578834,1,150711,112,101,10452,2,CO018825,1,RTV4578834
4567064,1,150707,115,101,10452,2,CO018825,1,RTV4567064
4567080,1,150707,115,101,10452,2,CO018825,1,RTV4567080
4579316,1,150711,125,101,10452,2,CO018825,1,RTV4579316
4567054,1,150707,113,101,17484,3,CO018825,1,RTV4567054
4577021,1,150710,101,101,14043,4,CO018825,1,RTV4577021
4573878,1,150709,102,102,14043,4,CO018825,1,RTV4573878
4573235,1,150709,111,101,14043,4,CO018825,1,RTV4573235
4579921,1,150711,111,101,14043,4,CO018825,1,RTV4579921
4572760,1,150709,130,101,14043,4,CO018825,1,RTV4572760
4575965,1,150711,156,101,14043,4,CO018825,1,RTV4575965
4577481,1,150711,178,101,14043,4,CO018825,1,RTV4577481
4575451,1,150710,179,101,14043,4,CO018825,1,RTV4575451
4573317,1,150709,233,101,14043,4,CO018825,1,RTV4573317
4556723,1,150709,236,101,14043,4,CO018825,1,RTV4556723
4570075,1,150708,248,101,14043,4,CO018825,1,RTV4570075
4575928,1,150710,269,101,14043,4,CO018825,1,RTV4575928
4571853,1,150709,274,101,14043,4,CO018825,1,RTV4571853
