4628817,1,150725,717,700,18572,1,CO019301,1,RTV4628817
4612008,1,150722,726,700,11561,2,CO019301,1,RTV4612008
4619999,1,150722,726,700,11561,2,CO019301,1,RTV4619999
4620970,1,150722,707,700,11561,2,CO019301,1,RTV4620970
4621050,1,150722,701,700,11561,2,CO019301,1,RTV4621050
4621711,1,150722,721,700,11561,2,CO019301,1,RTV4621711
4622599,1,150723,706,700,11561,2,CO019301,1,RTV4622599
4622755,1,150723,706,700,11561,2,CO019301,1,RTV4622755
4625071,1,150723,705,700,11561,2,CO019301,1,RTV4625071
4625094,1,150723,705,700,11561,2,CO019301,1,RTV4625094
4625094,1,150723,705,700,11561,3,CO019301,1,RTV4625094
4625658,1,150723,706,700,11561,3,CO019301,1,RTV4625658
4625667,1,150723,706,700,11561,3,CO019301,1,RTV4625667
4625724,1,150723,706,700,11561,3,CO019301,1,RTV4625724
4625768,1,150723,706,700,11561,3,CO019301,1,RTV4625768
4615060,1,150724,708,700,11561,3,CO019301,1,RTV4615060
4620976,1,150724,708,700,11561,3,CO019301,1,RTV4620976
4622580,1,150724,706,700,11561,3,CO019301,1,RTV4622580
4622596,1,150724,706,700,11561,3,CO019301,1,RTV4622596
4622723,1,150724,706,700,11561,3,CO019301,1,RTV4622723
4622739,1,150724,706,700,11561,3,CO019301,1,RTV4622739
4622740,1,150724,706,700,11561,3,CO019301,1,RTV4622740
4622784,1,150724,706,700,11561,3,CO019301,1,RTV4622784
4622792,1,150724,706,700,11561,3,CO019301,1,RTV4622792
4626407,1,150724,714,700,11561,3,CO019301,1,RTV4626407
4627169,1,150724,724,700,11561,3,CO019301,1,RTV4627169
4627197,1,150724,701,700,11561,3,CO019301,1,RTV4627197
4628074,1,150724,720,700,11561,3,CO019301,1,RTV4628074
4628097,1,150724,703,700,11561,3,CO019301,1,RTV4628097
4628819,1,150725,717,700,11561,3,CO019301,1,RTV4628819
4629630,1,150725,711,700,11561,3,CO019301,1,RTV4629630
4630288,1,150725,705,700,11561,3,CO019301,1,RTV4630288
4630851,1,150725,708,700,11561,3,CO019301,1,RTV4630851
4627131,1,150726,727,700,11561,3,CO019301,1,RTV4627131
4632355,1,150726,730,700,11561,3,CO019301,1,RTV4632355
4632653,1,150726,729,700,11561,3,CO019301,1,RTV4632653
4638228,1,150727,735,700,11561,3,CO019301,1,RTV4638228
