4522324,1,150704,859,811,12792,1,CO018654,1,RTV4522324
4522418,1,150706,861,811,12792,1,CO018654,1,RTV4522418
4522416,1,150706,861,811,10163,2,CO018654,1,RTV4522416
4522185,1,150703,862,811,10163,2,CO018654,1,RTV4522185
4522187,1,150703,862,811,10163,2,CO018654,1,RTV4522187
4522292,1,150704,859,811,10343,3,CO018654,1,RTV4522292
4522219,1,150703,861,811,10343,3,CO018654,1,RTV4522219
4522141,1,150703,862,811,10438,4,CO018654,1,RTV4522141
4522417,1,150706,859,811,10163,5,CO018654,1,RTV4522417
4522418,1,150706,861,811,12792,6,CO018654,1,RTV4522418
