4716447,1,150821,718,700,17674,1,CO020288,1,RTV4716447
4727104,1,150821,718,700,17674,1,CO020288,1,RTV4727104
4726425,1,150822,701,700,17674,1,CO020288,1,RTV4726425
4730776,1,150822,702,700,17674,1,CO020288,1,RTV4730776
4730778,1,150822,702,700,17674,1,CO020288,1,RTV4730778
4730816,1,150822,702,700,17674,1,CO020288,1,RTV4730816
4731828,1,150823,735,700,17674,1,CO020288,1,RTV4731828
4734548,1,150823,723,700,17674,1,CO020288,1,RTV4734548
4735516,1,150823,709,700,17674,1,CO020288,1,RTV4735516
4736182,1,150824,725,700,17674,1,CO020288,1,RTV4736182
4736186,1,150824,725,700,17674,1,CO020288,1,RTV4736186
4737023,1,150824,709,700,17674,1,CO020288,1,RTV4737023
