4512555,1,150624,236,101,10035,1,CO018249,1,RTV4512555
4522923,1,150625,177,101,10035,1,CO018249,1,RTV4522923
4521827,1,150624,101,101,10009,2,CO018249,1,RTV4521827
4524865,1,150624,101,101,10009,2,CO018249,1,RTV4524865
4515625,1,150622,111,101,10009,2,CO018249,1,RTV4515625
4518624,1,150623,113,101,10009,2,CO018249,1,RTV4518624
4522052,1,150624,115,101,10009,2,CO018249,1,RTV4522052
4513178,1,150623,119,101,10009,2,CO018249,1,RTV4513178
4518832,1,150623,137,101,10009,2,CO018249,1,RTV4518832
4520499,1,150623,155,101,10009,2,CO018249,1,RTV4520499
4517670,1,150622,221,101,10009,2,CO018249,1,RTV4517670
4516583,1,150623,224,101,10009,2,CO018249,1,RTV4516583
4518867,1,150623,224,101,10009,2,CO018249,1,RTV4518867
4518878,1,150623,224,101,10009,2,CO018249,1,RTV4518878
4517185,1,150622,242,101,10009,2,CO018249,1,RTV4517185
4508871,1,150623,250,101,10009,2,CO018249,1,RTV4508871
4520242,1,150623,257,101,10009,2,CO018249,1,RTV4520242
4519298,1,150623,268,101,10009,2,CO018249,1,RTV4519298
4524389,1,150624,274,101,10009,2,CO018249,1,RTV4524389
4518981,1,150623,276,101,10009,2,CO018249,1,RTV4518981
4522588,1,150624,279,101,10009,2,CO018249,1,RTV4522588
4523649,1,150624,306,101,10009,2,CO018249,1,RTV4523649
4515020,1,150622,821,801,10009,2,CO018249,1,RTV4515020
4514780,1,150623,825,802,10009,2,CO018249,1,RTV4514780
4503892,1,150623,830,804,10009,2,CO018249,1,RTV4503892
4519217,1,150625,852,809,10009,2,CO018249,1,RTV4519217
4519396,1,150623,103,103,17358,3,CO018249,1,RTV4519396
4516494,1,150623,107,101,17358,3,CO018249,1,RTV4516494
4514262,1,150623,113,101,17358,3,CO018249,1,RTV4514262
4517226,1,150622,155,101,17358,3,CO018249,1,RTV4517226
4519726,1,150623,171,101,17358,3,CO018249,1,RTV4519726
4524479,1,150624,236,101,17358,3,CO018249,1,RTV4524479
4519413,1,150623,821,801,17358,3,CO018249,1,RTV4519413
4509988,1,150621,846,809,17358,3,CO018249,1,RTV4509988
