4616642,1,150721,707,700,10250,1,CO019182,1,RTV4616642
4619265,1,150721,726,700,10250,1,CO019182,1,RTV4619265
4623097,1,150723,713,700,10250,1,CO019182,1,RTV4623097
4623218,1,150723,717,700,10250,1,CO019182,1,RTV4623218
4615582,1,150720,701,700,17674,2,CO019182,1,RTV4615582
4606831,1,150721,727,700,17674,2,CO019182,1,RTV4606831
4616879,1,150721,723,700,17674,2,CO019182,1,RTV4616879
4617726,1,150721,701,700,17674,2,CO019182,1,RTV4617726
4617957,1,150721,720,700,17674,2,CO019182,1,RTV4617957
4618177,1,150721,730,700,17674,2,CO019182,1,RTV4618177
4618967,1,150721,713,700,17674,2,CO019182,1,RTV4618967
4619547,1,150721,726,700,17674,2,CO019182,1,RTV4619547
4600505,1,150722,707,700,17674,2,CO019182,1,RTV4600505
4613805,1,150722,726,700,17674,2,CO019182,1,RTV4613805
4620969,1,150722,707,700,17674,2,CO019182,1,RTV4620969
4621009,1,150722,701,700,17674,2,CO019182,1,RTV4621009
4621032,1,150722,707,700,17674,2,CO019182,1,RTV4621032
4621306,1,150722,732,700,17674,2,CO019182,1,RTV4621306
4621701,1,150722,717,700,17674,2,CO019182,1,RTV4621701
4623727,1,150723,728,700,17674,2,CO019182,1,RTV4623727
4623975,1,150723,714,700,17674,2,CO019182,1,RTV4623975
4624566,1,150723,705,700,17674,2,CO019182,1,RTV4624566
4624932,1,150723,730,700,17674,2,CO019182,1,RTV4624932
4625035,1,150723,705,700,17674,2,CO019182,1,RTV4625035
