4500013,1,150617,827,803,10391,1,CO018214,1,RTV4500013
4503894,1,150619,829,803,10391,1,CO018214,1,RTV4503894
4508583,1,150620,832,804,10391,1,CO018214,1,RTV4508583
4504768,1,150619,835,805,10391,1,CO018214,1,RTV4504768
4511672,1,150621,835,805,10391,1,CO018214,1,RTV4511672
4506704,1,150620,843,809,10391,1,CO018214,1,RTV4506704
4509209,1,150622,131,101,10391,1,CO018214,1,RTV4509209
4510344,1,150621,151,101,10391,1,CO018214,1,RTV4510344
4515230,1,150622,166,101,10391,1,CO018214,1,RTV4515230
4511165,1,150621,183,101,10391,1,CO018214,1,RTV4511165
4509197,1,150621,184,101,10391,1,CO018214,1,RTV4509197
4509237,1,150621,184,101,10391,1,CO018214,1,RTV4509237
4515364,1,150622,192,101,10391,1,CO018214,1,RTV4515364
4516465,1,150622,192,101,10391,1,CO018214,1,RTV4516465
4511866,1,150621,225,101,10391,1,CO018214,1,RTV4511866
4487391,1,150619,236,101,10391,1,CO018214,1,RTV4487391
4508057,1,150620,239,101,10391,1,CO018214,1,RTV4508057
4511242,1,150622,256,101,10391,1,CO018214,1,RTV4511242
4509635,1,150621,260,101,10391,1,CO018214,1,RTV4509635
4507922,1,150620,268,101,10391,1,CO018214,1,RTV4507922
4502600,1,150618,270,101,10391,1,CO018214,1,RTV4502600
4504043,1,150619,271,101,10391,1,CO018214,1,RTV4504043
4510108,1,150622,274,101,10391,1,CO018214,1,RTV4510108
4497659,1,150616,276,101,10391,1,CO018214,1,RTV4497659
4503589,1,150619,297,101,10391,1,CO018214,1,RTV4503589
4500576,1,150617,305,101,10391,1,CO018214,1,RTV4500576
4515331,1,150622,824,802,10391,1,CO018214,1,RTV4515331
4514092,1,150622,,,10391,1,CO018214,1,RTV4514092
4514537,1,150622,,,10391,1,CO018214,1,RTV4514537
4515377,1,150622,160,101,10391,1,CO018214,1,RTV4515377
4507866,1,150620,101,101,10391,1,CO018214,1,RTV4507866
4519310,1,150623,101,101,10391,1,CO018214,1,RTV4519310
4508996,1,150621,104,104,10391,1,CO018214,1,RTV4508996
4508382,1,150620,105,105,10391,1,CO018214,1,RTV4508382
4511247,1,150621,106,101,10391,1,CO018214,1,RTV4511247
4514747,1,150622,108,101,10391,1,CO018214,1,RTV4514747
4517135,1,150623,113,101,10391,1,CO018214,1,RTV4517135
4505978,1,150619,114,101,10391,1,CO018214,1,RTV4505978
4504908,1,150619,116,101,10391,1,CO018214,1,RTV4504908
4513997,1,150622,118,101,10391,1,CO018214,1,RTV4513997
