4632880,1,150728,831,804,10009,1,CO019430,1,RTV4632880
4642950,1,150728,119,101,10009,1,CO019430,1,RTV4642950
4643361,1,150728,119,101,10009,1,CO019430,1,RTV4643361
4643717,1,150728,244,101,10009,1,CO019430,1,RTV4643717
4643737,1,150728,244,101,10009,1,CO019430,1,RTV4643737
4643970,1,150728,181,101,10009,1,CO019430,1,RTV4643970
4644810,1,150728,111,101,10009,1,CO019430,1,RTV4644810
4645014,1,150728,281,101,10009,1,CO019430,1,RTV4645014
4645039,1,150728,821,801,10009,1,CO019430,1,RTV4645039
4646564,1,150729,840,809,10009,1,CO019430,1,RTV4646564
