4541643,1,150629,101,101,10397,1,CO018406,1,RTV4541643
4533379,1,150628,108,101,10397,1,CO018406,1,RTV4533379
4535062,1,150629,109,101,10397,1,CO018406,1,RTV4535062
4537905,1,150629,113,101,10397,1,CO018406,1,RTV4537905
4542993,1,150629,114,101,10397,1,CO018406,1,RTV4542993
4541381,1,150629,115,101,10397,1,CO018406,1,RTV4541381
4531784,1,150629,116,101,10397,1,CO018406,1,RTV4531784
4539223,1,150629,117,101,10397,1,CO018406,1,RTV4539223
4534232,1,150629,118,101,10397,1,CO018406,1,RTV4534232
4531993,1,150629,119,101,10397,1,CO018406,1,RTV4531993
4538857,1,150629,121,101,10397,1,CO018406,1,RTV4538857
4541893,1,150629,121,101,10397,1,CO018406,1,RTV4541893
4542414,1,150629,121,101,10397,1,CO018406,1,RTV4542414
4543369,1,150629,128,101,10397,1,CO018406,1,RTV4543369
4541102,1,150629,129,101,10397,1,CO018406,1,RTV4541102
4532918,1,150629,136,101,10397,1,CO018406,1,RTV4532918
4537484,1,150629,137,101,10397,1,CO018406,1,RTV4537484
4539001,1,150629,138,101,10397,1,CO018406,1,RTV4539001
4539021,1,150629,138,101,10397,1,CO018406,1,RTV4539021
4538003,1,150629,147,101,10397,1,CO018406,1,RTV4538003
4538934,1,150629,148,101,10397,1,CO018406,1,RTV4538934
4541557,1,150629,150,101,10397,1,CO018406,1,RTV4541557
4535609,1,150628,151,101,10397,1,CO018406,1,RTV4535609
4538601,1,150629,158,101,10397,1,CO018406,1,RTV4538601
4539371,1,150629,160,101,10397,1,CO018406,1,RTV4539371
4534228,1,150628,165,101,10397,1,CO018406,1,RTV4534228
4534492,1,150628,165,101,10397,1,CO018406,1,RTV4534492
4535464,1,150628,168,101,10397,1,CO018406,1,RTV4535464
4538570,1,150629,172,101,10397,1,CO018406,1,RTV4538570
4538253,1,150629,175,101,10397,1,CO018406,1,RTV4538253
4537056,1,150628,180,101,10397,1,CO018406,1,RTV4537056
4535268,1,150629,187,101,10397,1,CO018406,1,RTV4535268
4536596,1,150629,187,101,10397,1,CO018406,1,RTV4536596
4538264,1,150629,189,101,10397,1,CO018406,1,RTV4538264
4537697,1,150628,191,101,10397,1,CO018406,1,RTV4537697
4535370,1,150628,214,101,10397,1,CO018406,1,RTV4535370
4533768,1,150628,222,101,10397,1,CO018406,1,RTV4533768
4541787,1,150629,222,101,10397,1,CO018406,1,RTV4541787
4536579,1,150628,229,101,10397,1,CO018406,1,RTV4536579
4541802,1,150629,237,101,10397,1,CO018406,1,RTV4541802
4539384,1,150629,238,101,10397,1,CO018406,1,RTV4539384
4541536,1,150629,239,101,10397,1,CO018406,1,RTV4541536
4537952,1,150629,246,101,10397,1,CO018406,1,RTV4537952
4541914,1,150629,248,101,10397,1,CO018406,1,RTV4541914
4534107,1,150628,250,101,10397,1,CO018406,1,RTV4534107
4538895,1,150629,251,101,10397,1,CO018406,1,RTV4538895
4535512,1,150628,254,101,10397,1,CO018406,1,RTV4535512
4542073,1,150629,257,101,10397,1,CO018406,1,RTV4542073
4541956,1,150629,269,101,10397,1,CO018406,1,RTV4541956
4541983,1,150629,269,101,10397,1,CO018406,1,RTV4541983
4533356,1,150627,280,101,10397,1,CO018406,1,RTV4533356
4541572,1,150629,287,101,10397,1,CO018406,1,RTV4541572
4540912,1,150629,288,101,10397,1,CO018406,1,RTV4540912
4535352,1,150628,295,101,10397,1,CO018406,1,RTV4535352
4537527,1,150629,296,101,10397,1,CO018406,1,RTV4537527
4541309,1,150629,296,101,10397,1,CO018406,1,RTV4541309
4538296,1,150629,297,101,10397,1,CO018406,1,RTV4538296
4536019,1,150628,,,10397,1,CO018406,1,RTV4536019
4534194,1,150628,,,10397,1,CO018406,1,RTV4534194
4536099,1,150628,,,10397,1,CO018406,1,RTV4536099
4541863,1,150629,821,801,10397,1,CO018406,1,RTV4541863
4542050,1,150629,821,801,10397,1,CO018406,1,RTV4542050
4541516,1,150629,824,802,10397,1,CO018406,1,RTV4541516
4538568,1,150629,825,802,10397,1,CO018406,1,RTV4538568
4533406,1,150627,828,803,10397,1,CO018406,1,RTV4533406
4533819,1,150628,829,803,10397,1,CO018406,1,RTV4533819
4541771,1,150629,830,804,10397,1,CO018406,1,RTV4541771
4542000,1,150629,830,804,10397,1,CO018406,1,RTV4542000
4538151,1,150629,832,804,10397,1,CO018406,1,RTV4538151
