4580439,1,150711,104,104,10374,1,CO018864,1,RTV4580439
4590057,1,150713,104,104,10374,1,CO018864,1,RTV4590057
4580521,1,150711,112,101,10374,1,CO018864,1,RTV4580521
4582332,1,150713,113,101,10374,1,CO018864,1,RTV4582332
4588481,1,150713,117,101,10374,1,CO018864,1,RTV4588481
4586967,1,150713,180,101,10374,1,CO018864,1,RTV4586967
4585651,1,150713,183,101,10374,1,CO018864,1,RTV4585651
4581789,1,150712,226,101,10374,1,CO018864,1,RTV4581789
4584606,1,150712,109,101,10374,2,CO018864,1,RTV4584606
4580275,1,150712,110,101,10374,2,CO018864,1,RTV4580275
4580959,1,150712,112,101,10374,2,CO018864,1,RTV4580959
4589015,1,150713,116,101,10374,2,CO018864,1,RTV4589015
4580616,1,150713,118,101,10374,2,CO018864,1,RTV4580616
4580999,1,150712,121,101,10374,2,CO018864,1,RTV4580999
4579582,1,150712,123,101,10374,2,CO018864,1,RTV4579582
4581747,1,150712,130,101,10374,2,CO018864,1,RTV4581747
4581444,1,150712,151,101,10374,2,CO018864,1,RTV4581444
4581305,1,150713,187,101,10374,2,CO018864,1,RTV4581305
4584338,1,150712,190,101,10374,2,CO018864,1,RTV4584338
4584333,1,150712,192,101,10374,2,CO018864,1,RTV4584333
4583508,1,150712,226,101,10374,2,CO018864,1,RTV4583508
4583570,1,150712,240,101,10374,2,CO018864,1,RTV4583570
4587699,1,150713,108,101,10392,3,CO018864,1,RTV4587699
4569495,1,150712,112,101,10392,3,CO018864,1,RTV4569495
4581364,1,150712,114,101,10392,3,CO018864,1,RTV4581364
4587506,1,150713,117,101,10392,3,CO018864,1,RTV4587506
4588547,1,150713,117,101,10392,3,CO018864,1,RTV4588547
4557506,1,150712,125,101,10392,3,CO018864,1,RTV4557506
4557624,1,150712,125,101,10392,3,CO018864,1,RTV4557624
4588819,1,150713,132,101,10392,3,CO018864,1,RTV4588819
4587591,1,150713,140,101,10392,3,CO018864,1,RTV4587591
4584646,1,150713,175,101,10392,3,CO018864,1,RTV4584646
4545878,1,150711,181,101,10392,3,CO018864,1,RTV4545878
4579333,1,150711,191,101,10392,3,CO018864,1,RTV4579333
4580850,1,150712,192,101,10392,3,CO018864,1,RTV4580850
4584374,1,150712,192,101,10392,3,CO018864,1,RTV4584374
4584035,1,150712,199,101,10392,3,CO018864,1,RTV4584035
4584823,1,150712,216,101,10392,3,CO018864,1,RTV4584823
4571950,1,150711,229,101,10392,3,CO018864,1,RTV4571950
4544966,1,150712,232,101,10392,3,CO018864,1,RTV4544966
4583744,1,150712,240,101,10392,3,CO018864,1,RTV4583744
4587832,1,150713,257,101,10392,3,CO018864,1,RTV4587832
4582369,1,150712,295,101,10392,3,CO018864,1,RTV4582369
4588470,1,150713,826,802,10392,3,CO018864,1,RTV4588470
4585507,1,150713,827,803,10392,3,CO018864,1,RTV4585507
4584581,1,150712,846,809,10392,3,CO018864,1,RTV4584581
