4586137,1,150714,121,101,14750,1,CO018911,1,RTV4586137
4591384,1,150714,130,101,14750,1,CO018911,1,RTV4591384
4589032,1,150713,155,101,14750,1,CO018911,1,RTV4589032
4589690,1,150713,169,101,14750,1,CO018911,1,RTV4589690
4590406,1,150713,169,101,14750,1,CO018911,1,RTV4590406
4584171,1,150714,172,101,14750,1,CO018911,1,RTV4584171
4584254,1,150714,172,101,14750,1,CO018911,1,RTV4584254
4589009,1,150714,178,101,14750,1,CO018911,1,RTV4589009
4589189,1,150714,178,101,14750,1,CO018911,1,RTV4589189
4587174,1,150714,182,101,14750,1,CO018911,1,RTV4587174
4589702,1,150713,192,101,14750,1,CO018911,1,RTV4589702
4587725,1,150713,221,101,14750,1,CO018911,1,RTV4587725
4592480,1,150714,239,101,14750,1,CO018911,1,RTV4592480
4589763,1,150713,242,101,14750,1,CO018911,1,RTV4589763
4592511,1,150714,243,101,14750,1,CO018911,1,RTV4592511
4590997,1,150714,255,101,14750,1,CO018911,1,RTV4590997
4591086,1,150714,257,101,14750,1,CO018911,1,RTV4591086
4590305,1,150713,280,101,14750,1,CO018911,1,RTV4590305
4592555,1,150714,283,101,14750,1,CO018911,1,RTV4592555
4586075,1,150713,291,101,14750,1,CO018911,1,RTV4586075
4590229,1,150713,826,802,14750,1,CO018911,1,RTV4590229
4582541,1,150714,832,804,14750,1,CO018911,1,RTV4582541
4591523,1,150714,843,809,14750,1,CO018911,1,RTV4591523
4587929,1,150713,845,809,14750,1,CO018911,1,RTV4587929
4590387,1,150714,225,101,14750,2,CO018911,1,RTV4590387
