4656741,1,150802,401,101,10463,1,CO019570,1,RTV4656741
4657979,1,150802,112,101,10463,1,CO019570,1,RTV4657979
4658513,1,150802,254,101,10463,1,CO019570,1,RTV4658513
4659622,1,150802,109,101,10463,1,CO019570,1,RTV4659622
4659646,1,150802,271,101,10463,1,CO019570,1,RTV4659646
4660118,1,150802,226,101,10463,1,CO019570,1,RTV4660118
4660167,1,150802,218,101,10463,1,CO019570,1,RTV4660167
4660227,1,150802,225,101,10463,1,CO019570,1,RTV4660227
4660312,1,150802,170,101,10463,1,CO019570,1,RTV4660312
4660435,1,150802,129,101,10463,1,CO019570,1,RTV4660435
4660529,1,150802,151,101,10463,1,CO019570,1,RTV4660529
4660574,1,150802,183,101,10463,1,CO019570,1,RTV4660574
4661123,1,150802,835,805,10463,1,CO019570,1,RTV4661123
4661357,1,150802,286,101,10463,1,CO019570,1,RTV4661357
4661666,1,150802,130,101,10463,1,CO019570,1,RTV4661666
4661759,1,150802,130,101,10463,1,CO019570,1,RTV4661759
4661801,1,150802,230,101,10463,1,CO019570,1,RTV4661801
4661805,1,150802,280,101,10463,1,CO019570,1,RTV4661805
4661919,1,150802,216,101,10463,1,CO019570,1,RTV4661919
4657458,1,150803,118,101,10463,1,CO019570,1,RTV4657458
4659036,1,150803,125,101,10463,1,CO019570,1,RTV4659036
4659963,1,150803,259,101,10463,1,CO019570,1,RTV4659963
4660415,1,150803,178,101,10463,1,CO019570,1,RTV4660415
4660444,1,150803,184,101,10463,1,CO019570,1,RTV4660444
4660503,1,150803,113,101,10463,1,CO019570,1,RTV4660503
4660668,1,150803,168,101,10463,1,CO019570,1,RTV4660668
4660742,1,150803,110,101,10463,1,CO019570,1,RTV4660742
4661294,1,150803,296,101,10463,1,CO019570,1,RTV4661294
4661605,1,150803,147,101,10463,1,CO019570,1,RTV4661605
4662181,1,150803,172,101,10463,1,CO019570,1,RTV4662181
4662278,1,150803,213,101,10463,1,CO019570,1,RTV4662278
4662522,1,150803,246,101,10463,1,CO019570,1,RTV4662522
4662830,1,150803,161,101,10463,1,CO019570,1,RTV4662830
4662997,1,150803,265,101,10463,1,CO019570,1,RTV4662997
4663006,1,150803,141,101,10463,1,CO019570,1,RTV4663006
4663278,1,150803,825,802,10463,1,CO019570,1,RTV4663278
4663370,1,150803,127,101,10463,1,CO019570,1,RTV4663370
4655499,1,150801,174,101,10463,2,CO019570,1,RTV4655499
4659019,1,150802,260,101,10463,2,CO019570,1,RTV4659019
4657398,1,150803,291,101,10463,2,CO019570,1,RTV4657398
4659425,1,150803,187,101,10463,2,CO019570,1,RTV4659425
4661104,1,150803,189,101,10463,2,CO019570,1,RTV4661104
4662567,1,150803,246,101,10463,2,CO019570,1,RTV4662567
4662622,1,150803,844,809,10463,2,CO019570,1,RTV4662622
4663497,1,150803,148,101,10463,2,CO019570,1,RTV4663497
4662170,1,150803,172,101,10463,3,CO019570,1,RTV4662170
4654836,1,150801,158,101,10469,4,CO019570,1,RTV4654836
4655902,1,150801,216,101,10469,4,CO019570,1,RTV4655902
4657282,1,150802,114,101,10469,4,CO019570,1,RTV4657282
4657475,1,150802,223,101,10469,4,CO019570,1,RTV4657475
4658009,1,150802,112,101,10469,4,CO019570,1,RTV4658009
4658975,1,150802,269,101,10469,4,CO019570,1,RTV4658975
4659609,1,150802,109,101,10469,4,CO019570,1,RTV4659609
4659791,1,150802,271,101,10469,4,CO019570,1,RTV4659791
4659824,1,150802,239,101,10469,4,CO019570,1,RTV4659824
4659840,1,150802,239,101,10469,4,CO019570,1,RTV4659840
4660007,1,150802,226,101,10469,4,CO019570,1,RTV4660007
4660099,1,150802,138,101,10469,4,CO019570,1,RTV4660099
4660140,1,150802,170,101,10469,4,CO019570,1,RTV4660140
4660217,1,150802,218,101,10469,4,CO019570,1,RTV4660217
4660231,1,150802,179,101,10469,4,CO019570,1,RTV4660231
4660261,1,150802,225,101,10469,4,CO019570,1,RTV4660261
4660388,1,150802,129,101,10469,4,CO019570,1,RTV4660388
4660501,1,150802,151,101,10469,4,CO019570,1,RTV4660501
4660535,1,150802,294,101,10469,4,CO019570,1,RTV4660535
4661406,1,150802,216,101,10469,4,CO019570,1,RTV4661406
4661431,1,150802,286,101,10469,4,CO019570,1,RTV4661431
4661545,1,150802,280,101,10469,4,CO019570,1,RTV4661545
4661756,1,150802,130,101,10469,4,CO019570,1,RTV4661756
4661818,1,150802,167,101,10469,4,CO019570,1,RTV4661818
4661968,1,150802,823,801,10469,4,CO019570,1,RTV4661968
4657402,1,150803,291,101,10469,4,CO019570,1,RTV4657402
4658335,1,150803,832,804,10469,4,CO019570,1,RTV4658335
4659064,1,150803,125,101,10469,4,CO019570,1,RTV4659064
4660017,1,150803,259,101,10469,4,CO019570,1,RTV4660017
4660353,1,150803,113,101,10469,4,CO019570,1,RTV4660353
4660405,1,150803,178,101,10469,4,CO019570,1,RTV4660405
4660634,1,150803,223,101,10469,4,CO019570,1,RTV4660634
4660715,1,150803,184,101,10469,4,CO019570,1,RTV4660715
4660826,1,150803,223,101,10469,4,CO019570,1,RTV4660826
4661321,1,150803,296,101,10469,4,CO019570,1,RTV4661321
4661676,1,150803,401,101,10469,4,CO019570,1,RTV4661676
4662120,1,150803,148,101,10469,4,CO019570,1,RTV4662120
4662692,1,150803,141,101,10469,4,CO019570,1,RTV4662692
4662763,1,150803,161,101,10469,4,CO019570,1,RTV4662763
4662971,1,150803,268,101,10469,4,CO019570,1,RTV4662971
4663018,1,150803,265,101,10469,4,CO019570,1,RTV4663018
4663169,1,150803,150,101,10469,4,CO019570,1,RTV4663169
4663248,1,150803,825,802,10469,4,CO019570,1,RTV4663248
4663384,1,150803,121,101,10469,4,CO019570,1,RTV4663384
