4554971,1,150704,103,103,18685,1,CO018583,1,RTV4554971
4552145,1,150703,114,101,18685,1,CO018583,1,RTV4552145
4549935,1,150702,298,101,18685,1,CO018583,1,RTV4549935
4531558,1,150703,249,101,16431,2,CO018583,1,RTV4531558
4551085,1,150703,249,101,16431,2,CO018583,1,RTV4551085
4555857,1,150705,123,101,10226,3,CO018583,1,RTV4555857
4555758,1,150704,155,101,10226,3,CO018583,1,RTV4555758
4556927,1,150705,192,101,10226,3,CO018583,1,RTV4556927
4555953,1,150704,230,101,10226,3,CO018583,1,RTV4555953
4556546,1,150705,246,101,10226,3,CO018583,1,RTV4556546
4555978,1,150705,401,101,10226,3,CO018583,1,RTV4555978
4557106,1,150705,151,101,10226,4,CO018583,1,RTV4557106
4556809,1,150706,170,101,10226,4,CO018583,1,RTV4556809
