4594039,1,150715,182,101,10469,1,CO019038,1,RTV4594039
4595977,1,150715,236,101,10469,1,CO019038,1,RTV4595977
4596019,1,150715,236,101,10469,1,CO019038,1,RTV4596019
4596149,1,150715,236,101,10469,1,CO019038,1,RTV4596149
4571503,1,150716,841,809,10469,1,CO019038,1,RTV4571503
4590998,1,150716,841,809,10469,1,CO019038,1,RTV4590998
4591628,1,150716,156,101,10469,1,CO019038,1,RTV4591628
4594912,1,150716,119,101,10469,1,CO019038,1,RTV4594912
4595600,1,150716,841,809,10469,1,CO019038,1,RTV4595600
4597114,1,150716,121,101,10469,1,CO019038,1,RTV4597114
4597447,1,150716,177,101,10469,1,CO019038,1,RTV4597447
4597619,1,150716,224,101,10469,1,CO019038,1,RTV4597619
4598159,1,150716,224,101,10469,1,CO019038,1,RTV4598159
4598191,1,150716,224,101,10469,1,CO019038,1,RTV4598191
4598194,1,150716,224,101,10469,1,CO019038,1,RTV4598194
4598200,1,150716,224,101,10469,1,CO019038,1,RTV4598200
4598497,1,150716,136,101,10469,1,CO019038,1,RTV4598497
4598639,1,150716,824,802,10469,1,CO019038,1,RTV4598639
4598648,1,150716,192,101,10469,1,CO019038,1,RTV4598648
4598701,1,150716,216,101,10469,1,CO019038,1,RTV4598701
4598754,1,150716,105,105,10469,1,CO019038,1,RTV4598754
4599084,1,150716,217,101,10469,1,CO019038,1,RTV4599084
4599135,1,150716,187,101,10469,1,CO019038,1,RTV4599135
4599178,1,150716,213,101,10469,1,CO019038,1,RTV4599178
4599279,1,150716,132,101,10469,1,CO019038,1,RTV4599279
4599317,1,150716,224,101,10469,1,CO019038,1,RTV4599317
4599322,1,150716,224,101,10469,1,CO019038,1,RTV4599322
4599327,1,150716,132,101,10469,1,CO019038,1,RTV4599327
4599785,1,150717,107,101,10469,1,CO019038,1,RTV4599785
4600061,1,150717,158,101,10469,1,CO019038,1,RTV4600061
4600411,1,150717,281,101,10469,1,CO019038,1,RTV4600411
4600566,1,150717,162,101,10469,1,CO019038,1,RTV4600566
4600584,1,150717,314,101,10469,1,CO019038,1,RTV4600584
4600609,1,150717,162,101,10469,1,CO019038,1,RTV4600609
4600709,1,150717,243,101,10469,1,CO019038,1,RTV4600709
4600750,1,150717,286,101,10469,1,CO019038,1,RTV4600750
4600941,1,150717,271,101,10469,1,CO019038,1,RTV4600941
4601355,1,150717,254,101,10469,1,CO019038,1,RTV4601355
4601395,1,150717,122,101,10469,1,CO019038,1,RTV4601395
4601757,1,150717,107,101,10469,1,CO019038,1,RTV4601757
4595312,1,150718,300,101,10469,1,CO019038,1,RTV4595312
4596718,1,150718,196,101,10469,1,CO019038,1,RTV4596718
4600174,1,150718,121,101,10469,1,CO019038,1,RTV4600174
4600899,1,150718,828,803,10469,1,CO019038,1,RTV4600899
4601029,1,150718,834,805,10469,1,CO019038,1,RTV4601029
4601835,1,150718,183,101,10469,1,CO019038,1,RTV4601835
4601850,1,150718,179,101,10469,1,CO019038,1,RTV4601850
4601870,1,150718,166,101,10469,1,CO019038,1,RTV4601870
4602580,1,150718,140,101,10469,1,CO019038,1,RTV4602580
4602609,1,150718,221,101,10469,1,CO019038,1,RTV4602609
4602658,1,150718,108,101,10469,1,CO019038,1,RTV4602658
4602867,1,150718,236,101,10469,1,CO019038,1,RTV4602867
4602985,1,150718,401,101,10469,1,CO019038,1,RTV4602985
4603160,1,150718,180,101,10469,1,CO019038,1,RTV4603160
4603693,1,150718,308,101,10469,1,CO019038,1,RTV4603693
4603834,1,150718,822,801,10469,1,CO019038,1,RTV4603834
4604426,1,150718,121,101,10469,1,CO019038,1,RTV4604426
4604505,1,150718,101,101,10469,1,CO019038,1,RTV4604505
4596079,1,150715,236,101,10463,2,CO019038,1,RTV4596079
4596145,1,150715,236,101,10463,2,CO019038,1,RTV4596145
4596531,1,150715,834,805,10463,2,CO019038,1,RTV4596531
4596814,1,150715,269,101,10463,2,CO019038,1,RTV4596814
4571510,1,150716,841,809,10463,2,CO019038,1,RTV4571510
4593406,1,150716,119,101,10463,2,CO019038,1,RTV4593406
4593643,1,150716,156,101,10463,2,CO019038,1,RTV4593643
4595573,1,150716,841,809,10463,2,CO019038,1,RTV4595573
4595580,1,150716,841,809,10463,2,CO019038,1,RTV4595580
4597333,1,150716,305,101,10463,2,CO019038,1,RTV4597333
4597440,1,150716,177,101,10463,2,CO019038,1,RTV4597440
4597912,1,150716,275,101,10463,2,CO019038,1,RTV4597912
4598173,1,150716,224,101,10463,2,CO019038,1,RTV4598173
4598393,1,150716,841,809,10463,2,CO019038,1,RTV4598393
4598632,1,150716,824,802,10463,2,CO019038,1,RTV4598632
4598635,1,150716,192,101,10463,2,CO019038,1,RTV4598635
4598676,1,150716,227,101,10463,2,CO019038,1,RTV4598676
4598765,1,150716,105,105,10463,2,CO019038,1,RTV4598765
4599048,1,150716,217,101,10463,2,CO019038,1,RTV4599048
4599158,1,150716,187,101,10463,2,CO019038,1,RTV4599158
4599207,1,150716,213,101,10463,2,CO019038,1,RTV4599207
4599291,1,150716,132,101,10463,2,CO019038,1,RTV4599291
4578715,1,150717,119,101,10463,2,CO019038,1,RTV4578715
4579216,1,150717,119,101,10463,2,CO019038,1,RTV4579216
4600166,1,150717,158,101,10463,2,CO019038,1,RTV4600166
4600221,1,150717,133,101,10463,2,CO019038,1,RTV4600221
4600397,1,150717,222,101,10463,2,CO019038,1,RTV4600397
4600590,1,150717,835,805,10463,2,CO019038,1,RTV4600590
4600591,1,150717,162,101,10463,2,CO019038,1,RTV4600591
4600598,1,150717,314,101,10463,2,CO019038,1,RTV4600598
4600891,1,150717,828,803,10463,2,CO019038,1,RTV4600891
