4593243,1,150714,218,101,10342,1,CO018965,1,RTV4593243
4593578,1,150714,305,101,10342,1,CO018965,1,RTV4593578
4593613,1,150714,297,101,10342,1,CO018965,1,RTV4593613
4593662,1,150714,828,803,10342,1,CO018965,1,RTV4593662
4593988,1,150714,112,101,10342,1,CO018965,1,RTV4593988
4587548,1,150715,129,101,10342,1,CO018965,1,RTV4587548
4591009,1,150715,197,101,10342,1,CO018965,1,RTV4591009
4591227,1,150715,111,101,10342,1,CO018965,1,RTV4591227
4591726,1,150715,137,101,10342,1,CO018965,1,RTV4591726
4593179,1,150715,830,804,10342,1,CO018965,1,RTV4593179
4593199,1,150715,111,101,10342,1,CO018965,1,RTV4593199
4593594,1,150715,297,101,10342,1,CO018965,1,RTV4593594
4593609,1,150715,297,101,10342,1,CO018965,1,RTV4593609
4594017,1,150715,103,103,10342,1,CO018965,1,RTV4594017
4594223,1,150715,266,101,10342,1,CO018965,1,RTV4594223
4594278,1,150715,121,101,10342,1,CO018965,1,RTV4594278
4594282,1,150715,121,101,10342,1,CO018965,1,RTV4594282
4594289,1,150715,121,101,10342,1,CO018965,1,RTV4594289
4594302,1,150715,121,101,10342,1,CO018965,1,RTV4594302
4594491,1,150715,112,101,10342,1,CO018965,1,RTV4594491
4594615,1,150715,101,101,10342,1,CO018965,1,RTV4594615
4594632,1,150715,255,101,10342,1,CO018965,1,RTV4594632
4594700,1,150715,140,101,10342,1,CO018965,1,RTV4594700
4594717,1,150715,255,101,10342,1,CO018965,1,RTV4594717
4594736,1,150715,830,804,10342,1,CO018965,1,RTV4594736
4594982,1,150715,136,101,10342,1,CO018965,1,RTV4594982
4595024,1,150715,824,802,10342,1,CO018965,1,RTV4595024
4595296,1,150715,832,804,10342,1,CO018965,1,RTV4595296
4595445,1,150715,221,101,10342,1,CO018965,1,RTV4595445
4595531,1,150715,244,101,10342,1,CO018965,1,RTV4595531
4595563,1,150715,104,104,10342,1,CO018965,1,RTV4595563
4595684,1,150715,243,101,10342,1,CO018965,1,RTV4595684
4595694,1,150715,233,101,10342,1,CO018965,1,RTV4595694
4595854,1,150715,287,101,10342,1,CO018965,1,RTV4595854
4595873,1,150715,138,101,10342,1,CO018965,1,RTV4595873
4595986,1,150715,827,803,10342,1,CO018965,1,RTV4595986
4596150,1,150715,186,101,10342,1,CO018965,1,RTV4596150
4596418,1,150715,212,101,10342,1,CO018965,1,RTV4596418
4596781,1,150715,181,101,10342,1,CO018965,1,RTV4596781
4591597,1,150714,265,101,10343,2,CO018965,1,RTV4591597
4592934,1,150714,120,101,10343,2,CO018965,1,RTV4592934
4578759,1,150715,116,101,10343,2,CO018965,1,RTV4578759
4593144,1,150715,830,804,10343,2,CO018965,1,RTV4593144
4593211,1,150715,111,101,10343,2,CO018965,1,RTV4593211
4593220,1,150715,111,101,10343,2,CO018965,1,RTV4593220
4593237,1,150715,111,101,10343,2,CO018965,1,RTV4593237
4594833,1,150715,155,101,10343,2,CO018965,1,RTV4594833
4595190,1,150715,171,101,10343,2,CO018965,1,RTV4595190
4595369,1,150715,221,101,10343,2,CO018965,1,RTV4595369
4595480,1,150715,133,101,10343,2,CO018965,1,RTV4595480
4594264,1,150715,168,101,10343,3,CO018965,1,RTV4594264
4594341,1,150715,179,101,10343,3,CO018965,1,RTV4594341
4594712,1,150715,300,101,10343,3,CO018965,1,RTV4594712
4595537,1,150715,244,101,10343,3,CO018965,1,RTV4595537
4595681,1,150715,173,101,10343,3,CO018965,1,RTV4595681
4595760,1,150715,243,101,10343,3,CO018965,1,RTV4595760
4596056,1,150715,159,101,10343,3,CO018965,1,RTV4596056
4596144,1,150715,119,101,10343,3,CO018965,1,RTV4596144
4596168,1,150715,186,101,10343,3,CO018965,1,RTV4596168
4596276,1,150715,162,101,10343,3,CO018965,1,RTV4596276
4596310,1,150715,307,101,10343,3,CO018965,1,RTV4596310
4596406,1,150715,212,101,10343,3,CO018965,1,RTV4596406
4596545,1,150715,180,101,10343,3,CO018965,1,RTV4596545
4596702,1,150715,181,101,10343,3,CO018965,1,RTV4596702
4595726,1,150715,148,101,10342,4,CO018965,1,RTV4595726
4595909,1,150715,199,101,10342,4,CO018965,1,RTV4595909
4596361,1,150715,230,101,10342,4,CO018965,1,RTV4596361
4596397,1,150715,264,101,10342,4,CO018965,1,RTV4596397
4596522,1,150715,264,101,10342,4,CO018965,1,RTV4596522
