4540081,1,150629,101,101,14563,1,CO018392,1,RTV4540081
4534577,1,150628,103,103,14563,1,CO018392,1,RTV4534577
4538262,1,150629,104,104,14563,1,CO018392,1,RTV4538262
4541948,1,150629,108,101,14563,1,CO018392,1,RTV4541948
4537245,1,150629,109,101,14563,1,CO018392,1,RTV4537245
4541661,1,150629,109,101,14563,1,CO018392,1,RTV4541661
4540713,1,150629,111,101,14563,1,CO018392,1,RTV4540713
4541553,1,150629,111,101,14563,1,CO018392,1,RTV4541553
4539642,1,150629,114,101,14563,1,CO018392,1,RTV4539642
4538862,1,150629,115,101,14563,1,CO018392,1,RTV4538862
4540044,1,150629,115,101,14563,1,CO018392,1,RTV4540044
4539300,1,150629,118,101,14563,1,CO018392,1,RTV4539300
4542507,1,150629,120,101,14563,1,CO018392,1,RTV4542507
4534482,1,150628,122,101,14563,1,CO018392,1,RTV4534482
4539767,1,150629,125,101,14563,1,CO018392,1,RTV4539767
4531069,1,150628,128,101,14563,1,CO018392,1,RTV4531069
4534200,1,150628,131,101,14563,1,CO018392,1,RTV4534200
4540264,1,150629,137,101,14563,1,CO018392,1,RTV4540264
4542878,1,150629,138,101,14563,1,CO018392,1,RTV4542878
4542887,1,150629,138,101,14563,1,CO018392,1,RTV4542887
4535243,1,150628,153,101,14563,1,CO018392,1,RTV4535243
4542216,1,150629,155,101,14563,1,CO018392,1,RTV4542216
4534924,1,150628,162,101,14563,1,CO018392,1,RTV4534924
4538221,1,150629,163,101,14563,1,CO018392,1,RTV4538221
4539074,1,150629,168,101,14563,1,CO018392,1,RTV4539074
4541248,1,150629,169,101,14563,1,CO018392,1,RTV4541248
4538749,1,150629,171,101,14563,1,CO018392,1,RTV4538749
4538873,1,150629,171,101,14563,1,CO018392,1,RTV4538873
4538996,1,150629,171,101,14563,1,CO018392,1,RTV4538996
4539605,1,150629,181,101,14563,1,CO018392,1,RTV4539605
4541260,1,150629,184,101,14563,1,CO018392,1,RTV4541260
4538387,1,150629,185,101,14563,1,CO018392,1,RTV4538387
4541470,1,150629,187,101,14563,1,CO018392,1,RTV4541470
4537893,1,150629,197,101,14563,1,CO018392,1,RTV4537893
4537980,1,150629,197,101,14563,1,CO018392,1,RTV4537980
4538657,1,150629,217,101,14563,1,CO018392,1,RTV4538657
4538842,1,150629,218,101,14563,1,CO018392,1,RTV4538842
4540831,1,150629,218,101,14563,1,CO018392,1,RTV4540831
4539465,1,150629,221,101,14563,1,CO018392,1,RTV4539465
4541521,1,150629,222,101,14563,1,CO018392,1,RTV4541521
4522346,1,150629,223,101,14563,1,CO018392,1,RTV4522346
4539684,1,150629,234,101,14563,1,CO018392,1,RTV4539684
4539164,1,150629,235,101,14563,1,CO018392,1,RTV4539164
4531425,1,150628,241,101,14563,1,CO018392,1,RTV4531425
4531537,1,150628,241,101,14563,1,CO018392,1,RTV4531537
4537482,1,150628,241,101,14563,1,CO018392,1,RTV4537482
4537555,1,150628,241,101,14563,1,CO018392,1,RTV4537555
4542120,1,150629,242,101,14563,1,CO018392,1,RTV4542120
4533374,1,150627,253,101,14563,1,CO018392,1,RTV4533374
4543094,1,150629,256,101,14563,1,CO018392,1,RTV4543094
4536223,1,150628,263,101,14563,1,CO018392,1,RTV4536223
4540860,1,150629,269,101,14563,1,CO018392,1,RTV4540860
4539108,1,150629,279,101,14563,1,CO018392,1,RTV4539108
4539542,1,150629,283,101,14563,1,CO018392,1,RTV4539542
4540685,1,150629,291,101,14563,1,CO018392,1,RTV4540685
4539827,1,150629,,,14563,1,CO018392,1,RTV4539827
4536865,1,150628,401,101,14563,1,CO018392,1,RTV4536865
4539577,1,150629,821,801,14563,1,CO018392,1,RTV4539577
4535281,1,150628,823,801,14563,1,CO018392,1,RTV4535281
4538535,1,150629,823,801,14563,1,CO018392,1,RTV4538535
4541881,1,150629,824,802,14563,1,CO018392,1,RTV4541881
4539572,1,150629,825,802,14563,1,CO018392,1,RTV4539572
4540613,1,150629,828,803,14563,1,CO018392,1,RTV4540613
4540088,1,150629,834,805,14563,1,CO018392,1,RTV4540088
4541594,1,150629,840,809,14563,1,CO018392,1,RTV4541594
4538963,1,150629,849,809,14563,1,CO018392,1,RTV4538963
4538733,1,150629,,,14563,1,CO018392,1,RTV4538733
4540229,1,150629,,,14563,1,CO018392,1,RTV4540229
4540323,1,150629,,,14563,1,CO018392,1,RTV4540323
4534031,1,150628,854,809,14563,1,CO018392,1,RTV4534031
4537269,1,150628,401,101,14563,2,CO018392,1,RTV4537269
