4520136,1,150625,119,101,14750,1,CO018292,1,RTV4520136
4522764,1,150625,119,101,14750,1,CO018292,1,RTV4522764
4526882,1,150625,124,101,14750,1,CO018292,1,RTV4526882
4519809,1,150623,132,101,14750,1,CO018292,1,RTV4519809
4522010,1,150624,135,101,14750,1,CO018292,1,RTV4522010
4525975,1,150625,167,101,14750,1,CO018292,1,RTV4525975
4525102,1,150625,171,101,14750,1,CO018292,1,RTV4525102
4522885,1,150624,192,101,14750,1,CO018292,1,RTV4522885
4523379,1,150624,192,101,14750,1,CO018292,1,RTV4523379
4527068,1,150625,212,101,14750,1,CO018292,1,RTV4527068
4523999,1,150624,235,101,14750,1,CO018292,1,RTV4523999
4524072,1,150624,235,101,14750,1,CO018292,1,RTV4524072
4526555,1,150625,240,101,14750,1,CO018292,1,RTV4526555
4527292,1,150625,270,101,14750,1,CO018292,1,RTV4527292
4526505,1,150625,275,101,14750,1,CO018292,1,RTV4526505
4522884,1,150624,276,101,14750,1,CO018292,1,RTV4522884
4525851,1,150625,289,101,14750,1,CO018292,1,RTV4525851
4521979,1,150624,832,804,14750,1,CO018292,1,RTV4521979
4526821,1,150625,843,809,14750,1,CO018292,1,RTV4526821
4520779,1,150625,854,809,14750,1,CO018292,1,RTV4520779
