4730839,1,150823,296,101,10321,1,CO020350,1,RTV4730839
4730901,1,150823,296,101,10321,1,CO020350,1,RTV4730901
4731656,1,150824,151,101,10321,1,CO020350,1,RTV4731656
4732122,1,150824,151,101,10321,1,CO020350,1,RTV4732122
4732262,1,150824,401,101,10321,1,CO020350,1,RTV4732262
4733024,1,150824,296,101,10321,1,CO020350,1,RTV4733024
4734926,1,150824,296,101,10321,1,CO020350,1,RTV4734926
4735259,1,150824,296,101,10321,1,CO020350,1,RTV4735259
4735540,1,150824,151,101,10321,1,CO020350,1,RTV4735540
4735636,1,150824,259,101,10321,1,CO020350,1,RTV4735636
4736064,1,150824,401,101,10321,1,CO020350,1,RTV4736064
4736241,1,150824,112,101,10321,1,CO020350,1,RTV4736241
4737544,1,150824,259,101,10321,1,CO020350,1,RTV4737544
4738017,1,150824,109,101,10321,1,CO020350,1,RTV4738017
4738113,1,150824,109,101,10321,1,CO020350,1,RTV4738113
4739082,1,150824,115,101,10321,1,CO020350,1,RTV4739082
4739678,1,150824,259,101,10321,1,CO020350,1,RTV4739678
4740208,1,150824,226,101,10321,1,CO020350,1,RTV4740208
4740968,1,150824,249,101,10321,1,CO020350,1,RTV4740968
4741056,1,150824,226,101,10321,1,CO020350,1,RTV4741056
4741122,1,150824,161,101,10321,1,CO020350,1,RTV4741122
4741329,1,150824,845,809,10321,1,CO020350,1,RTV4741329
4741409,1,150824,249,101,10321,1,CO020350,1,RTV4741409
4741413,1,150824,171,101,10321,1,CO020350,1,RTV4741413
4741505,1,150824,233,101,10321,1,CO020350,1,RTV4741505
4725242,1,150825,275,101,10321,1,CO020350,1,RTV4725242
4725249,1,150825,275,101,10321,1,CO020350,1,RTV4725249
4729709,1,150825,115,101,10321,1,CO020350,1,RTV4729709
4731381,1,150825,115,101,10321,1,CO020350,1,RTV4731381
4732124,1,150825,151,101,10321,1,CO020350,1,RTV4732124
4733080,1,150825,831,804,10321,1,CO020350,1,RTV4733080
4733082,1,150825,831,804,10321,1,CO020350,1,RTV4733082
4733128,1,150825,256,101,10321,1,CO020350,1,RTV4733128
4733484,1,150825,826,802,10321,1,CO020350,1,RTV4733484
4733813,1,150825,126,101,10321,1,CO020350,1,RTV4733813
4733887,1,150825,126,101,10321,1,CO020350,1,RTV4733887
4734954,1,150825,178,101,10321,1,CO020350,1,RTV4734954
4735172,1,150825,401,101,10321,1,CO020350,1,RTV4735172
4735738,1,150825,229,101,10321,1,CO020350,1,RTV4735738
4738309,1,150825,825,802,10321,1,CO020350,1,RTV4738309
4738771,1,150825,150,101,10321,1,CO020350,1,RTV4738771
4738852,1,150825,262,101,10321,1,CO020350,1,RTV4738852
4738950,1,150825,243,101,10321,1,CO020350,1,RTV4738950
4739270,1,150825,290,101,10321,1,CO020350,1,RTV4739270
4739987,1,150825,147,101,10321,1,CO020350,1,RTV4739987
4740852,1,150825,147,101,10321,1,CO020350,1,RTV4740852
4740899,1,150825,147,101,10321,1,CO020350,1,RTV4740899
4741030,1,150825,104,104,10321,1,CO020350,1,RTV4741030
4741190,1,150825,288,101,10321,1,CO020350,1,RTV4741190
4741384,1,150825,147,101,10321,1,CO020350,1,RTV4741384
4741405,1,150825,147,101,10321,1,CO020350,1,RTV4741405
4741731,1,150825,125,101,10321,1,CO020350,1,RTV4741731
4741761,1,150825,125,101,10321,1,CO020350,1,RTV4741761
4741787,1,150825,825,802,10321,1,CO020350,1,RTV4741787
4741930,1,150825,121,101,10321,1,CO020350,1,RTV4741930
4741943,1,150825,121,101,10321,1,CO020350,1,RTV4741943
4741962,1,150825,288,101,10321,1,CO020350,1,RTV4741962
4741963,1,150825,232,101,10321,1,CO020350,1,RTV4741963
4742103,1,150825,304,101,10321,1,CO020350,1,RTV4742103
4742142,1,150825,312,101,10321,1,CO020350,1,RTV4742142
4742317,1,150825,120,101,10321,1,CO020350,1,RTV4742317
4742335,1,150825,844,809,10321,1,CO020350,1,RTV4742335
4742410,1,150825,178,101,10321,1,CO020350,1,RTV4742410
4742615,1,150825,171,101,10321,1,CO020350,1,RTV4742615
4742620,1,150825,141,101,10321,1,CO020350,1,RTV4742620
4742656,1,150825,141,101,10321,1,CO020350,1,RTV4742656
4742698,1,150825,171,101,10321,1,CO020350,1,RTV4742698
4742783,1,150825,101,101,10321,1,CO020350,1,RTV4742783
4743111,1,150825,259,101,10321,1,CO020350,1,RTV4743111
4743163,1,150825,244,101,10321,1,CO020350,1,RTV4743163
4743232,1,150825,131,101,10321,1,CO020350,1,RTV4743232
4743304,1,150825,133,101,10321,1,CO020350,1,RTV4743304
4743305,1,150825,144,101,10321,1,CO020350,1,RTV4743305
4743309,1,150825,133,101,10321,1,CO020350,1,RTV4743309
4743466,1,150825,199,101,10321,1,CO020350,1,RTV4743466
4743475,1,150825,304,101,10321,1,CO020350,1,RTV4743475
4743666,1,150825,246,101,10321,1,CO020350,1,RTV4743666
4743723,1,150825,243,101,10321,1,CO020350,1,RTV4743723
4743751,1,150825,268,101,10321,1,CO020350,1,RTV4743751
4743914,1,150825,286,101,10321,1,CO020350,1,RTV4743914
4744616,1,150825,307,101,10321,1,CO020350,1,RTV4744616
4744641,1,150825,238,101,10321,1,CO020350,1,RTV4744641
4744654,1,150825,238,101,10321,1,CO020350,1,RTV4744654
4744742,1,150825,169,101,10321,1,CO020350,1,RTV4744742
4744789,1,150825,216,101,10321,1,CO020350,1,RTV4744789
