3649392,1,141008,147,101,10388,1,CO019339,1,RTV3649392
4612708,1,150720,120,101,10388,1,CO019339,1,RTV4612708
4615194,1,150720,135,101,10388,1,CO019339,1,RTV4615194
4615700,1,150720,104,104,10388,1,CO019339,1,RTV4615700
4614813,1,150721,196,101,10388,1,CO019339,1,RTV4614813
4615381,1,150721,181,101,10388,1,CO019339,1,RTV4615381
4616281,1,150721,128,101,10388,1,CO019339,1,RTV4616281
4616725,1,150721,125,101,10388,1,CO019339,1,RTV4616725
4617365,1,150721,187,101,10388,1,CO019339,1,RTV4617365
4618334,1,150721,111,101,10388,1,CO019339,1,RTV4618334
4616528,1,150722,102,102,10388,1,CO019339,1,RTV4616528
4620704,1,150722,227,101,10388,1,CO019339,1,RTV4620704
4620975,1,150722,274,101,10388,1,CO019339,1,RTV4620975
4621100,1,150722,177,101,10388,1,CO019339,1,RTV4621100
4621472,1,150722,114,101,10388,1,CO019339,1,RTV4621472
4621822,1,150722,221,101,10388,1,CO019339,1,RTV4621822
4621878,1,150722,148,101,10388,1,CO019339,1,RTV4621878
4622111,1,150722,118,101,10388,1,CO019339,1,RTV4622111
4597896,1,150723,147,101,10388,1,CO019339,1,RTV4597896
4623620,1,150723,827,803,10388,1,CO019339,1,RTV4623620
4624760,1,150723,840,809,10388,1,CO019339,1,RTV4624760
4625064,1,150723,135,101,10388,1,CO019339,1,RTV4625064
4625144,1,150723,134,101,10388,1,CO019339,1,RTV4625144
4625197,1,150723,279,101,10388,1,CO019339,1,RTV4625197
4626513,1,150724,151,101,10388,1,CO019339,1,RTV4626513
4627276,1,150724,114,101,10388,1,CO019339,1,RTV4627276
4627344,1,150724,129,101,10388,1,CO019339,1,RTV4627344
4627874,1,150724,128,101,10388,1,CO019339,1,RTV4627874
4627912,1,150724,114,101,10388,1,CO019339,1,RTV4627912
4628258,1,150724,114,101,10388,1,CO019339,1,RTV4628258
4605329,1,150725,279,101,10388,1,CO019339,1,RTV4605329
4628847,1,150725,127,101,10388,1,CO019339,1,RTV4628847
4629237,1,150725,279,101,10388,1,CO019339,1,RTV4629237
4629700,1,150725,279,101,10388,1,CO019339,1,RTV4629700
4629756,1,150725,279,101,10388,1,CO019339,1,RTV4629756
4630771,1,150725,823,801,10388,1,CO019339,1,RTV4630771
4630966,1,150725,118,101,10388,1,CO019339,1,RTV4630966
4631522,1,150725,114,101,10388,1,CO019339,1,RTV4631522
4631683,1,150725,108,101,10388,1,CO019339,1,RTV4631683
4614605,1,150726,122,101,10388,1,CO019339,1,RTV4614605
4631370,1,150726,112,101,10388,1,CO019339,1,RTV4631370
4632165,1,150726,121,101,10388,1,CO019339,1,RTV4632165
4632185,1,150726,135,101,10388,1,CO019339,1,RTV4632185
4632254,1,150726,151,101,10388,1,CO019339,1,RTV4632254
4634137,1,150726,114,101,10388,1,CO019339,1,RTV4634137
4634889,1,150726,101,101,10388,1,CO019339,1,RTV4634889
4635807,1,150726,109,101,10388,1,CO019339,1,RTV4635807
4635867,1,150726,823,801,10388,1,CO019339,1,RTV4635867
4635905,1,150726,126,101,10388,1,CO019339,1,RTV4635905
4629795,1,150727,134,101,10388,1,CO019339,1,RTV4629795
4630981,1,150727,118,101,10388,1,CO019339,1,RTV4630981
4632099,1,150727,112,101,10388,1,CO019339,1,RTV4632099
4632654,1,150727,118,101,10388,1,CO019339,1,RTV4632654
4634144,1,150727,112,101,10388,1,CO019339,1,RTV4634144
4635004,1,150727,151,101,10388,1,CO019339,1,RTV4635004
4636835,1,150727,178,101,10388,1,CO019339,1,RTV4636835
4636862,1,150727,279,101,10388,1,CO019339,1,RTV4636862
4638452,1,150727,123,101,10388,1,CO019339,1,RTV4638452
4638969,1,150727,136,101,10388,1,CO019339,1,RTV4638969
4640254,1,150727,239,101,10388,1,CO019339,1,RTV4640254
4640826,1,150727,111,101,10388,1,CO019339,1,RTV4640826
4641300,1,150727,108,101,10388,1,CO019339,1,RTV4641300
4641335,1,150727,117,101,10388,1,CO019339,1,RTV4641335
4641560,1,150727,241,101,10388,1,CO019339,1,RTV4641560
4635904,1,150728,401,101,10388,1,CO019339,1,RTV4635904
4635916,1,150728,401,101,10388,1,CO019339,1,RTV4635916
4641088,1,150728,105,105,10388,1,CO019339,1,RTV4641088
4641824,1,150728,821,801,10388,1,CO019339,1,RTV4641824
4642175,1,150728,251,101,10388,1,CO019339,1,RTV4642175
4642441,1,150728,181,101,10388,1,CO019339,1,RTV4642441
4642461,1,150728,823,801,10388,1,CO019339,1,RTV4642461
4642491,1,150728,136,101,10388,1,CO019339,1,RTV4642491
4643148,1,150728,216,101,10388,1,CO019339,1,RTV4643148
