4533559,1,150627,706,700,17674,1,CO018395,1,RTV4533559
4540835,1,150629,709,700,17674,1,CO018395,1,RTV4540835
4535974,1,150628,710,700,17674,1,CO018395,1,RTV4535974
4535251,1,150628,716,700,17674,1,CO018395,1,RTV4535251
4537719,1,150629,719,700,17674,1,CO018395,1,RTV4537719
4537254,1,150628,720,700,17674,1,CO018395,1,RTV4537254
4535605,1,150628,721,700,17674,1,CO018395,1,RTV4535605
4540760,1,150629,724,700,17674,1,CO018395,1,RTV4540760
4534764,1,150628,725,700,17674,1,CO018395,1,RTV4534764
4534327,1,150628,732,700,17674,1,CO018395,1,RTV4534327
4541820,1,150629,735,700,17674,1,CO018395,1,RTV4541820
