4560136,1,150712,125,101,12714,1,CO018851,1,RTV4560136
4584612,1,150713,138,101,12714,1,CO018851,1,RTV4584612
4582493,1,150712,158,101,12714,1,CO018851,1,RTV4582493
4588291,1,150713,163,101,12714,1,CO018851,1,RTV4588291
4579357,1,150711,191,101,12714,1,CO018851,1,RTV4579357
4582791,1,150712,192,101,12714,1,CO018851,1,RTV4582791
4588571,1,150713,224,101,12714,1,CO018851,1,RTV4588571
4588594,1,150713,224,101,12714,1,CO018851,1,RTV4588594
4570651,1,150712,232,101,12714,1,CO018851,1,RTV4570651
4583375,1,150712,240,101,12714,1,CO018851,1,RTV4583375
4577890,1,150712,243,101,12714,1,CO018851,1,RTV4577890
4584145,1,150712,258,101,12714,1,CO018851,1,RTV4584145
4581522,1,150713,259,101,12714,1,CO018851,1,RTV4581522
4581436,1,150712,263,101,12714,1,CO018851,1,RTV4581436
4577628,1,150712,272,101,12714,1,CO018851,1,RTV4577628
4581359,1,150712,285,101,12714,1,CO018851,1,RTV4581359
4584686,1,150712,290,101,12714,1,CO018851,1,RTV4584686
4581459,1,150713,296,101,12714,1,CO018851,1,RTV4581459
