4528289,1,150626,702,700,18685,1,CO018684,1,RTV4528289
4532100,1,150627,705,700,18685,1,CO018684,1,RTV4532100
4564348,1,150706,708,700,10392,2,CO018684,1,RTV4564348
4568546,1,150707,709,700,10392,2,CO018684,1,RTV4568546
4565320,1,150707,712,700,10392,2,CO018684,1,RTV4565320
4568994,1,150707,716,700,10392,2,CO018684,1,RTV4568994
4565145,1,150707,701,700,10342,3,CO018684,1,RTV4565145
4565153,1,150707,701,700,10342,3,CO018684,1,RTV4565153
4561649,1,150706,702,700,10342,3,CO018684,1,RTV4561649
4565327,1,150707,709,700,10342,3,CO018684,1,RTV4565327
4557249,1,150707,710,700,10342,3,CO018684,1,RTV4557249
4559597,1,150707,710,700,10342,3,CO018684,1,RTV4559597
4565348,1,150707,712,700,10342,3,CO018684,1,RTV4565348
4568020,1,150707,721,700,10342,3,CO018684,1,RTV4568020
4561915,1,150707,727,700,10342,3,CO018684,1,RTV4561915
4565157,1,150707,701,700,10343,4,CO018684,1,RTV4565157
4565330,1,150707,709,700,10343,4,CO018684,1,RTV4565330
4565330,1,150707,709,700,10343,5,CO018684,1,RTV4565330
4562669,1,150707,710,700,10343,5,CO018684,1,RTV4562669
4559259,1,150707,717,700,10343,5,CO018684,1,RTV4559259
4566126,1,150707,722,700,10343,5,CO018684,1,RTV4566126
4562408,1,150707,727,700,10343,5,CO018684,1,RTV4562408
4565602,1,150707,701,700,10226,6,CO018684,1,RTV4565602
4564497,1,150706,708,700,10226,6,CO018684,1,RTV4564497
4562400,1,150706,726,700,10226,6,CO018684,1,RTV4562400
4562601,1,150707,727,700,10226,6,CO018684,1,RTV4562601
4566273,1,150707,731,700,10226,6,CO018684,1,RTV4566273
4566330,1,150707,731,700,10226,6,CO018684,1,RTV4566330
4564192,1,150706,732,700,10226,6,CO018684,1,RTV4564192
4565634,1,150707,701,700,10770,7,CO018684,1,RTV4565634
4564487,1,150706,708,700,10770,7,CO018684,1,RTV4564487
4565550,1,150707,709,700,10770,7,CO018684,1,RTV4565550
4562355,1,150707,717,700,10770,7,CO018684,1,RTV4562355
4562620,1,150707,727,700,10770,7,CO018684,1,RTV4562620
4564204,1,150706,732,700,10770,7,CO018684,1,RTV4564204
4540029,1,150701,707,700,10374,8,CO018684,1,RTV4540029
4545190,1,150630,727,700,10374,8,CO018684,1,RTV4545190
4542595,1,150629,731,700,10374,8,CO018684,1,RTV4542595
4537487,1,150628,735,700,10374,8,CO018684,1,RTV4537487
4536927,1,150629,744,700,10374,8,CO018684,1,RTV4536927
4565587,1,150707,701,700,10397,9,CO018684,1,RTV4565587
4567359,1,150707,705,700,10397,9,CO018684,1,RTV4567359
4564507,1,150706,708,700,10397,9,CO018684,1,RTV4564507
4567338,1,150707,711,700,10397,9,CO018684,1,RTV4567338
4567341,1,150707,711,700,10397,9,CO018684,1,RTV4567341
4565350,1,150707,712,700,10397,9,CO018684,1,RTV4565350
4562345,1,150707,717,700,10397,9,CO018684,1,RTV4562345
4561316,1,150707,727,700,10397,9,CO018684,1,RTV4561316
4566287,1,150707,731,700,10397,9,CO018684,1,RTV4566287
4564176,1,150706,732,700,10397,9,CO018684,1,RTV4564176
4564472,1,150706,708,700,10463,10,CO018684,1,RTV4564472
4565577,1,150707,709,700,10463,10,CO018684,1,RTV4565577
4562336,1,150707,717,700,10463,10,CO018684,1,RTV4562336
4562591,1,150707,727,700,10463,10,CO018684,1,RTV4562591
4566303,1,150707,731,700,10463,10,CO018684,1,RTV4566303
4566394,1,150707,731,700,10463,10,CO018684,1,RTV4566394
4565597,1,150707,701,700,10469,11,CO018684,1,RTV4565597
4564449,1,150706,708,700,10469,11,CO018684,1,RTV4564449
4565568,1,150707,709,700,10469,11,CO018684,1,RTV4565568
4565564,1,150707,711,700,10469,11,CO018684,1,RTV4565564
4567333,1,150707,711,700,10469,11,CO018684,1,RTV4567333
4567352,1,150707,711,700,10469,11,CO018684,1,RTV4567352
4562324,1,150707,717,700,10469,11,CO018684,1,RTV4562324
4562557,1,150706,726,700,10469,11,CO018684,1,RTV4562557
4562680,1,150707,727,700,10469,11,CO018684,1,RTV4562680
