4593994,1,150714,104,104,18572,1,CO019087,1,RTV4593994
4595420,1,150715,112,101,18572,1,CO019087,1,RTV4595420
4595425,1,150715,112,101,18572,1,CO019087,1,RTV4595425
4611717,1,150720,111,101,18572,1,CO019087,1,RTV4611717
4591281,1,150714,297,101,10294,2,CO019087,1,RTV4591281
4594219,1,150715,108,101,10294,2,CO019087,1,RTV4594219
4595084,1,150715,111,101,10294,2,CO019087,1,RTV4595084
4596636,1,150715,822,801,10294,2,CO019087,1,RTV4596636
4596895,1,150715,181,101,10294,2,CO019087,1,RTV4596895
4584948,1,150716,236,101,10294,2,CO019087,1,RTV4584948
4601439,1,150717,112,101,10294,2,CO019087,1,RTV4601439
4603300,1,150718,114,101,10294,2,CO019087,1,RTV4603300
4605823,1,150719,217,101,10294,2,CO019087,1,RTV4605823
4605837,1,150719,134,101,10294,2,CO019087,1,RTV4605837
4609157,1,150720,105,105,10294,2,CO019087,1,RTV4609157
4614176,1,150720,129,101,10294,2,CO019087,1,RTV4614176
4582398,1,150714,274,101,14703,3,CO019087,1,RTV4582398
4591459,1,150714,130,101,14703,3,CO019087,1,RTV4591459
4594680,1,150715,117,101,14703,3,CO019087,1,RTV4594680
4595280,1,150715,830,804,14703,3,CO019087,1,RTV4595280
4595882,1,150715,189,101,14703,3,CO019087,1,RTV4595882
4585773,1,150713,291,101,13044,4,CO019087,1,RTV4585773
4589656,1,150713,169,101,13044,4,CO019087,1,RTV4589656
4589797,1,150713,134,101,13044,4,CO019087,1,RTV4589797
4592135,1,150714,112,101,13044,4,CO019087,1,RTV4592135
4595291,1,150715,830,804,13044,4,CO019087,1,RTV4595291
4595827,1,150715,111,101,13044,4,CO019087,1,RTV4595827
4597366,1,150716,101,101,13044,4,CO019087,1,RTV4597366
4600612,1,150717,835,805,13044,4,CO019087,1,RTV4600612
4600686,1,150717,285,101,13044,4,CO019087,1,RTV4600686
4600721,1,150717,240,101,13044,4,CO019087,1,RTV4600721
4604077,1,150718,840,809,13044,4,CO019087,1,RTV4604077
4604425,1,150719,131,101,13044,4,CO019087,1,RTV4604425
4605852,1,150719,112,101,13044,4,CO019087,1,RTV4605852
4606539,1,150719,114,101,13044,4,CO019087,1,RTV4606539
4607443,1,150720,115,101,13044,4,CO019087,1,RTV4607443
4610073,1,150720,117,101,13044,4,CO019087,1,RTV4610073
4612176,1,150720,825,802,13044,4,CO019087,1,RTV4612176
4612376,1,150720,304,101,13044,4,CO019087,1,RTV4612376
4612594,1,150720,851,809,13044,4,CO019087,1,RTV4612594
4612817,1,150720,105,105,13044,4,CO019087,1,RTV4612817
4613156,1,150720,178,101,13044,4,CO019087,1,RTV4613156
4613434,1,150720,242,101,13044,4,CO019087,1,RTV4613434
4613669,1,150720,269,101,13044,4,CO019087,1,RTV4613669
4614102,1,150720,268,101,13044,4,CO019087,1,RTV4614102
4614128,1,150720,138,101,13044,4,CO019087,1,RTV4614128
4615226,1,150720,169,101,13044,4,CO019087,1,RTV4615226
4615682,1,150720,120,101,13044,4,CO019087,1,RTV4615682
4600665,1,150721,103,103,13044,4,CO019087,1,RTV4600665
4614349,1,150721,109,101,13044,4,CO019087,1,RTV4614349
4616852,1,150721,113,101,13044,4,CO019087,1,RTV4616852
4617075,1,150721,292,101,13044,4,CO019087,1,RTV4617075
4618400,1,150721,180,101,13044,4,CO019087,1,RTV4618400
4619012,1,150721,242,101,13044,4,CO019087,1,RTV4619012
4614035,1,150720,178,101,10294,5,CO019087,1,RTV4614035
4615374,1,150721,241,101,10294,5,CO019087,1,RTV4615374
4616575,1,150721,147,101,10294,5,CO019087,1,RTV4616575
4594680,1,150715,117,101,14703,6,CO019087,1,RTV4594680
