4675901,1,150806,150,101,10105,1,CO019838,1,RTV4675901
4676077,1,150806,112,101,10105,1,CO019838,1,RTV4676077
4676453,1,150806,106,101,10105,1,CO019838,1,RTV4676453
4672439,1,150807,830,804,10105,1,CO019838,1,RTV4672439
4673110,1,150807,830,804,10105,1,CO019838,1,RTV4673110
4673913,1,150807,830,804,10105,1,CO019838,1,RTV4673913
4677693,1,150807,129,101,10105,1,CO019838,1,RTV4677693
4678630,1,150807,401,101,10105,1,CO019838,1,RTV4678630
4678821,1,150807,171,101,10105,1,CO019838,1,RTV4678821
4679277,1,150807,230,101,10105,1,CO019838,1,RTV4679277
4677466,1,150808,136,101,10105,1,CO019838,1,RTV4677466
4680839,1,150808,131,101,10105,1,CO019838,1,RTV4680839
4681222,1,150808,140,101,10105,1,CO019838,1,RTV4681222
4682258,1,150809,828,803,10105,1,CO019838,1,RTV4682258
4682767,1,150809,258,101,10105,1,CO019838,1,RTV4682767
4675942,1,150810,224,101,10105,1,CO019838,1,RTV4675942
4676317,1,150810,224,101,10105,1,CO019838,1,RTV4676317
4681719,1,150810,123,101,10105,1,CO019838,1,RTV4681719
4682167,1,150810,225,101,10105,1,CO019838,1,RTV4682167
4682374,1,150810,223,101,10105,1,CO019838,1,RTV4682374
4682955,1,150810,834,805,10105,1,CO019838,1,RTV4682955
4684840,1,150810,104,104,10105,1,CO019838,1,RTV4684840
4686353,1,150810,102,102,10105,1,CO019838,1,RTV4686353
4686404,1,150810,824,802,10105,1,CO019838,1,RTV4686404
4686856,1,150810,218,101,10105,1,CO019838,1,RTV4686856
4687057,1,150810,241,101,10105,1,CO019838,1,RTV4687057
4689309,1,150810,829,803,10105,1,CO019838,1,RTV4689309
4683900,1,150810,109,101,10105,2,CO019838,1,RTV4683900
