4655296,1,150801,832,804,11561,1,CO019692,1,RTV4655296
4655332,1,150801,101,101,11561,1,CO019692,1,RTV4655332
4655597,1,150801,821,801,11561,1,CO019692,1,RTV4655597
4655612,1,150801,821,801,11561,1,CO019692,1,RTV4655612
4655794,1,150801,216,101,11561,1,CO019692,1,RTV4655794
4655840,1,150801,129,101,11561,1,CO019692,1,RTV4655840
4655921,1,150801,246,101,11561,1,CO019692,1,RTV4655921
4656099,1,150801,139,101,11561,1,CO019692,1,RTV4656099
4656163,1,150801,268,101,11561,1,CO019692,1,RTV4656163
4656269,1,150801,171,101,11561,1,CO019692,1,RTV4656269
4656292,1,150801,246,101,11561,1,CO019692,1,RTV4656292
4656445,1,150801,114,101,11561,1,CO019692,1,RTV4656445
4656476,1,150801,841,809,11561,1,CO019692,1,RTV4656476
4656589,1,150801,268,101,11561,1,CO019692,1,RTV4656589
4656603,1,150801,268,101,11561,1,CO019692,1,RTV4656603
4656615,1,150801,268,101,11561,1,CO019692,1,RTV4656615
4656762,1,150801,829,803,11561,1,CO019692,1,RTV4656762
4656782,1,150801,233,101,11561,1,CO019692,1,RTV4656782
4656886,1,150801,843,809,11561,1,CO019692,1,RTV4656886
4656966,1,150801,109,101,11561,1,CO019692,1,RTV4656966
4657021,1,150801,137,101,11561,1,CO019692,1,RTV4657021
4657047,1,150801,835,805,11561,1,CO019692,1,RTV4657047
4657087,1,150801,108,101,11561,1,CO019692,1,RTV4657087
4657156,1,150801,102,102,11561,1,CO019692,1,RTV4657156
4653476,1,150802,122,101,11561,1,CO019692,1,RTV4653476
4653913,1,150802,167,101,11561,1,CO019692,1,RTV4653913
4657689,1,150802,106,101,11561,1,CO019692,1,RTV4657689
4657755,1,150802,854,809,11561,1,CO019692,1,RTV4657755
4658356,1,150802,112,101,11561,1,CO019692,1,RTV4658356
4658686,1,150802,112,101,11561,1,CO019692,1,RTV4658686
4658711,1,150802,112,101,11561,1,CO019692,1,RTV4658711
4659417,1,150802,112,101,11561,1,CO019692,1,RTV4659417
4659549,1,150802,235,101,11561,1,CO019692,1,RTV4659549
4659632,1,150802,264,101,11561,1,CO019692,1,RTV4659632
4659747,1,150802,174,101,11561,1,CO019692,1,RTV4659747
4659792,1,150802,129,101,11561,1,CO019692,1,RTV4659792
4660105,1,150802,236,101,11561,1,CO019692,1,RTV4660105
4660585,1,150802,179,101,11561,1,CO019692,1,RTV4660585
4660784,1,150802,139,101,11561,1,CO019692,1,RTV4660784
4660802,1,150802,112,101,11561,1,CO019692,1,RTV4660802
4661171,1,150802,240,101,11561,1,CO019692,1,RTV4661171
4661438,1,150802,265,101,11561,1,CO019692,1,RTV4661438
4661804,1,150802,230,101,11561,1,CO019692,1,RTV4661804
4652101,1,150803,243,101,11561,1,CO019692,1,RTV4652101
4654048,1,150803,830,804,11561,1,CO019692,1,RTV4654048
4654066,1,150803,830,804,11561,1,CO019692,1,RTV4654066
4654380,1,150803,830,804,11561,1,CO019692,1,RTV4654380
4654396,1,150803,830,804,11561,1,CO019692,1,RTV4654396
4657463,1,150803,118,101,11561,1,CO019692,1,RTV4657463
4657676,1,150803,127,101,11561,1,CO019692,1,RTV4657676
4657876,1,150803,127,101,11561,1,CO019692,1,RTV4657876
4661102,1,150803,401,101,11561,1,CO019692,1,RTV4661102
4662638,1,150803,270,101,11561,1,CO019692,1,RTV4662638
4662698,1,150803,844,809,11561,1,CO019692,1,RTV4662698
4662807,1,150803,218,101,11561,1,CO019692,1,RTV4662807
4663073,1,150803,154,101,11561,1,CO019692,1,RTV4663073
4663110,1,150803,825,802,11561,1,CO019692,1,RTV4663110
4663263,1,150803,824,802,11561,1,CO019692,1,RTV4663263
4663511,1,150803,824,802,11561,1,CO019692,1,RTV4663511
4663588,1,150803,233,101,11561,1,CO019692,1,RTV4663588
4663701,1,150803,298,101,11561,1,CO019692,1,RTV4663701
4665785,1,150803,110,101,11561,1,CO019692,1,RTV4665785
4666020,1,150803,141,101,11561,1,CO019692,1,RTV4666020
4666327,1,150803,280,101,11561,1,CO019692,1,RTV4666327
4666698,1,150803,159,101,11561,1,CO019692,1,RTV4666698
4660400,1,150804,822,801,11561,1,CO019692,1,RTV4660400
4666035,1,150804,835,805,11561,1,CO019692,1,RTV4666035
4666127,1,150804,835,805,11561,1,CO019692,1,RTV4666127
4667584,1,150804,156,101,11561,1,CO019692,1,RTV4667584
4668659,1,150804,121,101,11561,1,CO019692,1,RTV4668659
4670254,1,150804,120,101,11561,1,CO019692,1,RTV4670254
4670261,1,150804,120,101,11561,1,CO019692,1,RTV4670261
4658830,1,150805,256,101,11561,1,CO019692,1,RTV4658830
4670538,1,150805,257,101,11561,1,CO019692,1,RTV4670538
4670655,1,150805,101,101,11561,1,CO019692,1,RTV4670655
4670713,1,150805,829,803,11561,1,CO019692,1,RTV4670713
4670733,1,150805,101,101,11561,1,CO019692,1,RTV4670733
4671306,1,150805,832,804,11561,1,CO019692,1,RTV4671306
4671493,1,150805,312,101,11561,1,CO019692,1,RTV4671493
4671687,1,150805,139,101,11561,1,CO019692,1,RTV4671687
4672067,1,150805,122,101,11561,1,CO019692,1,RTV4672067
