4719584,1,150818,822,801,14893,1,CO020392,1,RTV4719584
4669860,1,150819,852,809,14893,1,CO020392,1,RTV4669860
4715300,1,150819,175,101,14893,1,CO020392,1,RTV4715300
4718782,1,150819,244,101,14893,1,CO020392,1,RTV4718782
4719635,1,150819,128,101,14893,1,CO020392,1,RTV4719635
4720431,1,150819,317,101,14893,1,CO020392,1,RTV4720431
4720491,1,150819,166,101,14893,1,CO020392,1,RTV4720491
4720529,1,150819,240,101,14893,1,CO020392,1,RTV4720529
4720768,1,150819,262,101,14893,1,CO020392,1,RTV4720768
4721122,1,150819,116,101,14893,1,CO020392,1,RTV4721122
4721480,1,150819,263,101,14893,1,CO020392,1,RTV4721480
4721638,1,150819,175,101,14893,1,CO020392,1,RTV4721638
4721755,1,150819,272,101,14893,1,CO020392,1,RTV4721755
4722575,1,150819,826,802,14893,1,CO020392,1,RTV4722575
4722817,1,150819,283,101,14893,1,CO020392,1,RTV4722817
4722966,1,150819,269,101,14893,1,CO020392,1,RTV4722966
4723083,1,150819,849,809,14893,1,CO020392,1,RTV4723083
4722509,1,150820,242,101,14893,1,CO020392,1,RTV4722509
4722692,1,150820,242,101,14893,1,CO020392,1,RTV4722692
4723605,1,150820,123,101,14893,1,CO020392,1,RTV4723605
4724416,1,150820,849,809,14893,1,CO020392,1,RTV4724416
4724750,1,150820,829,803,14893,1,CO020392,1,RTV4724750
4725091,1,150820,242,101,14893,1,CO020392,1,RTV4725091
4725477,1,150820,269,101,14893,1,CO020392,1,RTV4725477
4720297,1,150821,274,101,14893,1,CO020392,1,RTV4720297
4726442,1,150821,119,101,14893,1,CO020392,1,RTV4726442
4726778,1,150821,233,101,14893,1,CO020392,1,RTV4726778
4727058,1,150821,240,101,14893,1,CO020392,1,RTV4727058
4720877,1,150822,224,101,14893,1,CO020392,1,RTV4720877
4724906,1,150822,136,101,14893,1,CO020392,1,RTV4724906
4726914,1,150822,295,101,14893,1,CO020392,1,RTV4726914
4727055,1,150822,124,101,14893,1,CO020392,1,RTV4727055
4727892,1,150822,241,101,14893,1,CO020392,1,RTV4727892
4728458,1,150822,822,801,14893,1,CO020392,1,RTV4728458
4728740,1,150822,163,101,14893,1,CO020392,1,RTV4728740
4728801,1,150822,261,101,14893,1,CO020392,1,RTV4728801
4728853,1,150822,265,101,14893,1,CO020392,1,RTV4728853
4729141,1,150822,240,101,14893,1,CO020392,1,RTV4729141
4729671,1,150822,118,101,14893,1,CO020392,1,RTV4729671
4730673,1,150822,283,101,14893,1,CO020392,1,RTV4730673
4731305,1,150822,233,101,14893,1,CO020392,1,RTV4731305
4684243,1,150823,317,101,14893,1,CO020392,1,RTV4684243
4730333,1,150823,123,101,14893,1,CO020392,1,RTV4730333
4731847,1,150823,230,101,14893,1,CO020392,1,RTV4731847
4734685,1,150823,285,101,14893,1,CO020392,1,RTV4734685
4734901,1,150823,283,101,14893,1,CO020392,1,RTV4734901
4601499,1,150824,103,103,14893,1,CO020392,1,RTV4601499
4727354,1,150824,288,101,14893,1,CO020392,1,RTV4727354
4729699,1,150824,843,809,14893,1,CO020392,1,RTV4729699
4730692,1,150824,843,809,14893,1,CO020392,1,RTV4730692
4733350,1,150824,107,101,14893,1,CO020392,1,RTV4733350
4733979,1,150824,401,101,14893,1,CO020392,1,RTV4733979
4736490,1,150824,113,101,14893,1,CO020392,1,RTV4736490
4738060,1,150824,821,801,14893,1,CO020392,1,RTV4738060
4738257,1,150824,161,101,14893,1,CO020392,1,RTV4738257
4739424,1,150824,140,101,14893,1,CO020392,1,RTV4739424
4740288,1,150824,175,101,14893,1,CO020392,1,RTV4740288
4741402,1,150824,171,101,14893,1,CO020392,1,RTV4741402
4721967,1,150825,196,101,14893,1,CO020392,1,RTV4721967
4725032,1,150825,827,803,14893,1,CO020392,1,RTV4725032
4728885,1,150825,127,101,14893,1,CO020392,1,RTV4728885
4732833,1,150825,826,802,14893,1,CO020392,1,RTV4732833
4739020,1,150825,288,101,14893,1,CO020392,1,RTV4739020
4739380,1,150825,261,101,14893,1,CO020392,1,RTV4739380
4741273,1,150825,107,101,14893,1,CO020392,1,RTV4741273
4742951,1,150825,844,809,14893,1,CO020392,1,RTV4742951
4743296,1,150825,827,803,14893,1,CO020392,1,RTV4743296
4743391,1,150825,236,101,14893,1,CO020392,1,RTV4743391
4743738,1,150825,180,101,14893,1,CO020392,1,RTV4743738
4743769,1,150825,268,101,14893,1,CO020392,1,RTV4743769
4744245,1,150825,149,101,14893,1,CO020392,1,RTV4744245
4720936,1,150819,249,101,12013,2,CO020392,1,RTV4720936
4720983,1,150819,101,101,12013,2,CO020392,1,RTV4720983
4722779,1,150819,199,101,12013,2,CO020392,1,RTV4722779
4723444,1,150820,249,101,12013,2,CO020392,1,RTV4723444
4723461,1,150820,249,101,12013,2,CO020392,1,RTV4723461
4725507,1,150822,112,101,12013,2,CO020392,1,RTV4725507
4729877,1,150822,314,101,12013,2,CO020392,1,RTV4729877
4730097,1,150822,264,101,12013,2,CO020392,1,RTV4730097
4730414,1,150822,248,101,12013,2,CO020392,1,RTV4730414
4730755,1,150822,248,101,12013,2,CO020392,1,RTV4730755
4731560,1,150823,101,101,12013,2,CO020392,1,RTV4731560
4732670,1,150823,101,101,12013,2,CO020392,1,RTV4732670
4739802,1,150824,109,101,12013,2,CO020392,1,RTV4739802
4710400,1,150816,241,101,17963,3,CO020392,1,RTV4710400
4724262,1,150820,829,803,14233,4,CO020392,1,RTV4724262
4724752,1,150820,244,101,14233,4,CO020392,1,RTV4724752
4725156,1,150820,827,803,14233,4,CO020392,1,RTV4725156
4725393,1,150820,120,101,14233,4,CO020392,1,RTV4725393
4725571,1,150820,104,104,14233,4,CO020392,1,RTV4725571
4718132,1,150821,274,101,14233,4,CO020392,1,RTV4718132
4726081,1,150821,162,101,14233,4,CO020392,1,RTV4726081
4726107,1,150821,298,101,14233,4,CO020392,1,RTV4726107
4726817,1,150821,248,101,14233,4,CO020392,1,RTV4726817
4725053,1,150822,141,101,14233,4,CO020392,1,RTV4725053
4727856,1,150822,297,101,14233,4,CO020392,1,RTV4727856
4729738,1,150822,150,101,14233,4,CO020392,1,RTV4729738
4730780,1,150822,248,101,14233,4,CO020392,1,RTV4730780
4732778,1,150823,258,101,14233,4,CO020392,1,RTV4732778
4732916,1,150823,216,101,14233,4,CO020392,1,RTV4732916
4734031,1,150823,235,101,14233,4,CO020392,1,RTV4734031
4734345,1,150823,122,101,14233,4,CO020392,1,RTV4734345
4725851,1,150824,147,101,14233,4,CO020392,1,RTV4725851
4734131,1,150824,151,101,14233,4,CO020392,1,RTV4734131
4734671,1,150824,259,101,14233,4,CO020392,1,RTV4734671
4739834,1,150824,155,101,14233,4,CO020392,1,RTV4739834
4739865,1,150824,237,101,14233,4,CO020392,1,RTV4739865
4740638,1,150824,830,804,14233,4,CO020392,1,RTV4740638
4736791,1,150825,150,101,14233,4,CO020392,1,RTV4736791
4740122,1,150825,126,101,14233,4,CO020392,1,RTV4740122
4740781,1,150825,121,101,14233,4,CO020392,1,RTV4740781
4740830,1,150825,115,101,14233,4,CO020392,1,RTV4740830
4742434,1,150825,224,101,14233,4,CO020392,1,RTV4742434
4743090,1,150825,119,101,14233,4,CO020392,1,RTV4743090
4727785,1,150821,849,809,14233,4,CO020392,1,RTV4727785
4743982,1,150825,227,101,14233,4,CO020392,1,RTV4743982
