4652357,1,150801,702,700,17674,1,CO019540,1,RTV4652357
4655258,1,150801,726,700,17674,1,CO019540,1,RTV4655258
4656669,1,150801,705,700,17674,1,CO019540,1,RTV4656669
4656936,1,150801,705,700,17674,1,CO019540,1,RTV4656936
4635727,1,150802,706,700,17674,1,CO019540,1,RTV4635727
4656179,1,150802,720,700,17674,1,CO019540,1,RTV4656179
4657730,1,150802,724,700,17674,1,CO019540,1,RTV4657730
4658280,1,150802,721,700,17674,1,CO019540,1,RTV4658280
4658752,1,150802,706,700,17674,1,CO019540,1,RTV4658752
4660133,1,150802,725,700,17674,1,CO019540,1,RTV4660133
4660694,1,150802,709,700,17674,1,CO019540,1,RTV4660694
4658272,1,150802,706,700,10250,2,CO019540,1,RTV4658272
4661892,1,150802,735,700,10250,2,CO019540,1,RTV4661892
4662398,1,150803,713,700,10250,2,CO019540,1,RTV4662398
4666113,1,150803,719,700,10250,2,CO019540,1,RTV4666113
