4522173,1,150626,841,809,10343,1,CO018373,1,RTV4522173
4529560,1,150626,125,101,10342,2,CO018373,1,RTV4529560
4529573,1,150626,125,101,10342,2,CO018373,1,RTV4529573
4531376,1,150627,125,101,10342,2,CO018373,1,RTV4531376
4531397,1,150627,125,101,10342,2,CO018373,1,RTV4531397
4532245,1,150627,126,101,10342,2,CO018373,1,RTV4532245
4528114,1,150626,127,101,10342,2,CO018373,1,RTV4528114
4536863,1,150629,127,101,10342,2,CO018373,1,RTV4536863
4536940,1,150629,127,101,10342,2,CO018373,1,RTV4536940
4531864,1,150627,133,101,10342,2,CO018373,1,RTV4531864
4528640,1,150626,135,101,10342,2,CO018373,1,RTV4528640
4531078,1,150627,135,101,10342,2,CO018373,1,RTV4531078
4532378,1,150627,149,101,10342,2,CO018373,1,RTV4532378
4529210,1,150626,158,101,10342,2,CO018373,1,RTV4529210
4532439,1,150627,158,101,10342,2,CO018373,1,RTV4532439
4527231,1,150626,162,101,10342,2,CO018373,1,RTV4527231
4529446,1,150626,162,101,10342,2,CO018373,1,RTV4529446
4531820,1,150627,165,101,10342,2,CO018373,1,RTV4531820
4530556,1,150626,168,101,10342,2,CO018373,1,RTV4530556
4527162,1,150628,171,101,10342,2,CO018373,1,RTV4527162
4532451,1,150627,173,101,10342,2,CO018373,1,RTV4532451
4527877,1,150626,179,101,10342,2,CO018373,1,RTV4527877
4531004,1,150627,180,101,10342,2,CO018373,1,RTV4531004
4536608,1,150628,184,101,10342,2,CO018373,1,RTV4536608
4532518,1,150627,185,101,10342,2,CO018373,1,RTV4532518
4528568,1,150626,186,101,10342,2,CO018373,1,RTV4528568
4531599,1,150627,190,101,10342,2,CO018373,1,RTV4531599
4528647,1,150626,192,101,10342,2,CO018373,1,RTV4528647
4528881,1,150626,192,101,10342,2,CO018373,1,RTV4528881
4524474,1,150624,196,101,10342,2,CO018373,1,RTV4524474
4521853,1,150627,197,101,10342,2,CO018373,1,RTV4521853
4521855,1,150627,197,101,10342,2,CO018373,1,RTV4521855
4529439,1,150626,199,101,10342,2,CO018373,1,RTV4529439
4531176,1,150627,199,101,10342,2,CO018373,1,RTV4531176
4532148,1,150627,199,101,10342,2,CO018373,1,RTV4532148
4532190,1,150627,199,101,10342,2,CO018373,1,RTV4532190
4532200,1,150627,199,101,10342,2,CO018373,1,RTV4532200
4532212,1,150627,199,101,10342,2,CO018373,1,RTV4532212
4535602,1,150628,216,101,10342,2,CO018373,1,RTV4535602
4527918,1,150626,221,101,10342,2,CO018373,1,RTV4527918
4530966,1,150627,221,101,10342,2,CO018373,1,RTV4530966
4530307,1,150626,222,101,10342,2,CO018373,1,RTV4530307
4538909,1,150629,223,101,10342,2,CO018373,1,RTV4538909
4525083,1,150628,224,101,10342,2,CO018373,1,RTV4525083
4532726,1,150627,224,101,10342,2,CO018373,1,RTV4532726
4532745,1,150628,224,101,10342,2,CO018373,1,RTV4532745
4530203,1,150626,225,101,10342,2,CO018373,1,RTV4530203
4532396,1,150627,225,101,10342,2,CO018373,1,RTV4532396
4535335,1,150628,225,101,10342,2,CO018373,1,RTV4535335
4532265,1,150627,227,101,10342,2,CO018373,1,RTV4532265
4531286,1,150627,230,101,10342,2,CO018373,1,RTV4531286
4527904,1,150626,232,101,10342,2,CO018373,1,RTV4527904
4529388,1,150626,232,101,10342,2,CO018373,1,RTV4529388
4524235,1,150626,234,101,10342,2,CO018373,1,RTV4524235
4526215,1,150626,136,101,10342,2,CO018373,1,RTV4526215
4528242,1,150626,136,101,10342,2,CO018373,1,RTV4528242
4531308,1,150627,140,101,10342,2,CO018373,1,RTV4531308
4538316,1,150629,140,101,10342,2,CO018373,1,RTV4538316
4529578,1,150626,144,101,10342,2,CO018373,1,RTV4529578
4532188,1,150627,148,101,10342,2,CO018373,1,RTV4532188
4527603,1,150625,101,101,10342,2,CO018373,1,RTV4527603
