4455966,1,150717,226,101,10321,1,CO019065,1,RTV4455966
4586953,1,150717,275,101,10321,1,CO019065,1,RTV4586953
4599442,1,150717,194,101,10321,1,CO019065,1,RTV4599442
4599462,1,150717,194,101,10321,1,CO019065,1,RTV4599462
4599869,1,150717,150,101,10321,1,CO019065,1,RTV4599869
4600107,1,150717,157,101,10321,1,CO019065,1,RTV4600107
4600518,1,150717,829,803,10321,1,CO019065,1,RTV4600518
4600567,1,150717,265,101,10321,1,CO019065,1,RTV4600567
4602887,1,150718,126,101,10321,1,CO019065,1,RTV4602887
4602940,1,150718,114,101,10321,1,CO019065,1,RTV4602940
4603008,1,150718,401,101,10321,1,CO019065,1,RTV4603008
4603040,1,150718,166,101,10321,1,CO019065,1,RTV4603040
4603054,1,150718,166,101,10321,1,CO019065,1,RTV4603054
4603055,1,150718,295,101,10321,1,CO019065,1,RTV4603055
4603062,1,150718,401,101,10321,1,CO019065,1,RTV4603062
4603102,1,150718,246,101,10321,1,CO019065,1,RTV4603102
4603107,1,150718,314,101,10321,1,CO019065,1,RTV4603107
4603529,1,150718,174,101,10321,1,CO019065,1,RTV4603529
4603599,1,150718,821,801,10321,1,CO019065,1,RTV4603599
4603627,1,150718,124,101,10321,1,CO019065,1,RTV4603627
4603632,1,150718,821,801,10321,1,CO019065,1,RTV4603632
4603648,1,150718,821,801,10321,1,CO019065,1,RTV4603648
4603654,1,150718,821,801,10321,1,CO019065,1,RTV4603654
4603659,1,150718,821,801,10321,1,CO019065,1,RTV4603659
4603700,1,150718,124,101,10321,1,CO019065,1,RTV4603700
4603787,1,150718,124,101,10321,1,CO019065,1,RTV4603787
4603799,1,150718,144,101,10321,1,CO019065,1,RTV4603799
4604009,1,150718,286,101,10321,1,CO019065,1,RTV4604009
4604113,1,150718,173,101,10321,1,CO019065,1,RTV4604113
4604168,1,150718,121,101,10321,1,CO019065,1,RTV4604168
4604174,1,150718,121,101,10321,1,CO019065,1,RTV4604174
4604176,1,150718,112,101,10321,1,CO019065,1,RTV4604176
4604192,1,150718,112,101,10321,1,CO019065,1,RTV4604192
4604219,1,150718,112,101,10321,1,CO019065,1,RTV4604219
4604228,1,150718,112,101,10321,1,CO019065,1,RTV4604228
4604234,1,150718,111,101,10321,1,CO019065,1,RTV4604234
4604387,1,150718,179,101,10321,1,CO019065,1,RTV4604387
4604546,1,150718,110,101,10321,1,CO019065,1,RTV4604546
4604588,1,150718,179,101,10321,1,CO019065,1,RTV4604588
4604624,1,150718,235,101,10321,1,CO019065,1,RTV4604624
4604782,1,150718,112,101,10321,1,CO019065,1,RTV4604782
4604788,1,150718,112,101,10321,1,CO019065,1,RTV4604788
4604937,1,150718,174,101,10321,1,CO019065,1,RTV4604937
4605080,1,150718,101,101,10321,1,CO019065,1,RTV4605080
4605096,1,150718,101,101,10321,1,CO019065,1,RTV4605096
4605104,1,150718,186,101,10321,1,CO019065,1,RTV4605104
4605130,1,150718,104,104,10321,1,CO019065,1,RTV4605130
4605179,1,150718,233,101,10321,1,CO019065,1,RTV4605179
4583552,1,150719,280,101,10321,1,CO019065,1,RTV4583552
4597102,1,150719,131,101,10321,1,CO019065,1,RTV4597102
4598028,1,150719,852,809,10321,1,CO019065,1,RTV4598028
4601556,1,150719,251,101,10321,1,CO019065,1,RTV4601556
4601565,1,150719,251,101,10321,1,CO019065,1,RTV4601565
4601571,1,150719,251,101,10321,1,CO019065,1,RTV4601571
4601582,1,150719,251,101,10321,1,CO019065,1,RTV4601582
4604825,1,150719,261,101,10321,1,CO019065,1,RTV4604825
4604857,1,150719,261,101,10321,1,CO019065,1,RTV4604857
4605284,1,150719,123,101,10321,1,CO019065,1,RTV4605284
4605310,1,150719,123,101,10321,1,CO019065,1,RTV4605310
4605338,1,150719,844,809,10321,1,CO019065,1,RTV4605338
4605341,1,150719,844,809,10321,1,CO019065,1,RTV4605341
4605400,1,150719,117,101,10321,1,CO019065,1,RTV4605400
4605473,1,150719,844,809,10321,1,CO019065,1,RTV4605473
4605737,1,150719,167,101,10321,1,CO019065,1,RTV4605737
4605902,1,150719,312,101,10321,1,CO019065,1,RTV4605902
4606234,1,150719,151,101,10321,1,CO019065,1,RTV4606234
4606237,1,150719,151,101,10321,1,CO019065,1,RTV4606237
4606282,1,150719,179,101,10321,1,CO019065,1,RTV4606282
4606287,1,150719,822,801,10321,1,CO019065,1,RTV4606287
4606312,1,150719,822,801,10321,1,CO019065,1,RTV4606312
4600580,1,150717,265,101,10321,1,CO019065,1,RTV4600580
4600782,1,150717,233,101,10321,1,CO019065,1,RTV4600782
4600820,1,150717,107,101,10321,1,CO019065,1,RTV4600820
4601014,1,150717,107,101,10321,1,CO019065,1,RTV4601014
4601017,1,150717,254,101,10321,1,CO019065,1,RTV4601017
4601221,1,150717,854,809,10321,1,CO019065,1,RTV4601221
4601286,1,150717,105,105,10321,1,CO019065,1,RTV4601286
4601297,1,150717,105,105,10321,1,CO019065,1,RTV4601297
4601479,1,150717,174,101,10321,1,CO019065,1,RTV4601479
4601667,1,150717,115,101,10321,1,CO019065,1,RTV4601667
4601683,1,150717,115,101,10321,1,CO019065,1,RTV4601683
4601698,1,150717,115,101,10321,1,CO019065,1,RTV4601698
4586852,1,150718,225,101,10321,1,CO019065,1,RTV4586852
4597164,1,150718,276,101,10321,1,CO019065,1,RTV4597164
4600291,1,150718,121,101,10321,1,CO019065,1,RTV4600291
4600438,1,150718,121,101,10321,1,CO019065,1,RTV4600438
4600829,1,150718,101,101,10321,1,CO019065,1,RTV4600829
4601317,1,150718,101,101,10321,1,CO019065,1,RTV4601317
4601560,1,150718,101,101,10321,1,CO019065,1,RTV4601560
4601789,1,150718,110,101,10321,1,CO019065,1,RTV4601789
4601863,1,150718,307,101,10321,1,CO019065,1,RTV4601863
4601937,1,150718,166,101,10321,1,CO019065,1,RTV4601937
4601940,1,150718,271,101,10321,1,CO019065,1,RTV4601940
4601953,1,150718,271,101,10321,1,CO019065,1,RTV4601953
4602033,1,150718,825,802,10321,1,CO019065,1,RTV4602033
4602082,1,150718,122,101,10321,1,CO019065,1,RTV4602082
4602097,1,150718,122,101,10321,1,CO019065,1,RTV4602097
4602113,1,150718,122,101,10321,1,CO019065,1,RTV4602113
4602163,1,150718,122,101,10321,1,CO019065,1,RTV4602163
4602271,1,150718,246,101,10321,1,CO019065,1,RTV4602271
4602285,1,150718,246,101,10321,1,CO019065,1,RTV4602285
4602442,1,150718,199,101,10321,1,CO019065,1,RTV4602442
4602589,1,150718,113,101,10321,1,CO019065,1,RTV4602589
4602744,1,150718,248,101,10321,1,CO019065,1,RTV4602744
4602838,1,150718,126,101,10321,1,CO019065,1,RTV4602838
