4525367,1,150810,858,810,10342,1,CO019924,1,RTV4525367
4525312,1,150811,855,810,10342,1,CO019924,1,RTV4525312
4525459,1,150811,858,810,10342,1,CO019924,1,RTV4525459
4525521,1,150813,856,810,10163,2,CO019924,1,RTV4525521
4525552,1,150813,857,810,10163,2,CO019924,1,RTV4525552
4522212,1,150703,858,810,10104,3,CO019924,1,RTV4522212
4522258,1,150704,856,810,10104,3,CO019924,1,RTV4522258
4522860,1,150709,855,810,10104,3,CO019924,1,RTV4522860
4523803,1,150717,857,810,10104,3,CO019924,1,RTV4523803
4523308,1,150730,855,810,10104,3,CO019924,1,RTV4523308
