4643018,1,150728,849,809,14563,1,CO019382,1,RTV4643018
4643351,1,150728,119,101,14563,1,CO019382,1,RTV4643351
4644165,1,150728,239,101,14563,1,CO019382,1,RTV4644165
4640405,1,150729,272,101,14563,1,CO019382,1,RTV4640405
4646021,1,150729,401,101,14563,1,CO019382,1,RTV4646021
4646202,1,150729,132,101,14563,1,CO019382,1,RTV4646202
4646687,1,150729,162,101,14563,1,CO019382,1,RTV4646687
4646824,1,150729,840,809,14563,1,CO019382,1,RTV4646824
4646970,1,150729,830,804,14563,1,CO019382,1,RTV4646970
4648074,1,150729,115,101,14563,1,CO019382,1,RTV4648074
4642424,1,150728,260,101,14563,1,CO019382,1,RTV4642424
4646509,1,150729,840,809,14563,2,CO019382,1,RTV4646509
4646643,1,150729,128,101,14563,2,CO019382,1,RTV4646643
4646663,1,150729,831,804,14563,2,CO019382,1,RTV4646663
4648095,1,150729,115,101,14563,2,CO019382,1,RTV4648095
