4511745,1,150622,105,105,15177,1,CO018218,1,RTV4511745
4507163,1,150620,243,101,15177,1,CO018218,1,RTV4507163
4496822,1,150616,257,101,15177,1,CO018218,1,RTV4496822
4496056,1,150617,261,101,15177,1,CO018218,1,RTV4496056
4502179,1,150618,270,101,15177,1,CO018218,1,RTV4502179
4504671,1,150619,163,101,10797,2,CO018218,1,RTV4504671
4516664,1,150622,164,101,10797,2,CO018218,1,RTV4516664
4502849,1,150619,172,101,10797,2,CO018218,1,RTV4502849
4515428,1,150623,128,101,10797,2,CO018218,1,RTV4515428
4501905,1,150618,831,804,10797,2,CO018218,1,RTV4501905
4506614,1,150620,847,809,10797,2,CO018218,1,RTV4506614
4504065,1,150619,852,809,10797,2,CO018218,1,RTV4504065
4510045,1,150621,852,809,10797,2,CO018218,1,RTV4510045
4504372,1,150619,192,101,10797,2,CO018218,1,RTV4504372
4505540,1,150619,229,101,10797,2,CO018218,1,RTV4505540
4502890,1,150618,243,101,10797,2,CO018218,1,RTV4502890
4511481,1,150621,253,101,10797,2,CO018218,1,RTV4511481
4507427,1,150622,262,101,10797,2,CO018218,1,RTV4507427
4513865,1,150622,274,101,10797,2,CO018218,1,RTV4513865
4518630,1,150623,275,101,10797,2,CO018218,1,RTV4518630
4504616,1,150619,278,101,10797,2,CO018218,1,RTV4504616
4481179,1,150617,281,101,10797,2,CO018218,1,RTV4481179
4498724,1,150617,281,101,10797,2,CO018218,1,RTV4498724
4500855,1,150619,822,801,10797,2,CO018218,1,RTV4500855
4501653,1,150618,117,101,10797,2,CO018218,1,RTV4501653
4511226,1,150621,122,101,10797,2,CO018218,1,RTV4511226
4507690,1,150620,127,101,10797,2,CO018218,1,RTV4507690
4508718,1,150622,108,101,18775,3,CO018218,1,RTV4508718
4508925,1,150621,112,101,18775,3,CO018218,1,RTV4508925
4511227,1,150622,822,801,18775,3,CO018218,1,RTV4511227
4509000,1,150622,118,101,12324,4,CO018218,1,RTV4509000
4516220,1,150622,160,101,12324,4,CO018218,1,RTV4516220
4515801,1,150622,175,101,12324,4,CO018218,1,RTV4515801
4512006,1,150621,230,101,12324,4,CO018218,1,RTV4512006
4511737,1,150622,246,101,12324,4,CO018218,1,RTV4511737
4508174,1,150620,281,101,12324,4,CO018218,1,RTV4508174
