4683529,1,150814,706,700,10035,1,CO019990,1,RTV4683529
4702313,1,150814,706,700,10035,1,CO019990,1,RTV4702313
4702915,1,150814,726,700,10035,1,CO019990,1,RTV4702915
4699378,1,150813,721,700,10495,2,CO019990,1,RTV4699378
4644675,1,150811,707,700,12714,3,CO019990,1,RTV4644675
4693766,1,150811,744,700,12714,3,CO019990,1,RTV4693766
4698836,1,150813,714,700,12714,3,CO019990,1,RTV4698836
4700529,1,150813,726,700,14750,4,CO019990,1,RTV4700529
4701181,1,150813,713,700,14750,4,CO019990,1,RTV4701181
4683331,1,150814,706,700,14750,4,CO019990,1,RTV4683331
4683378,1,150814,706,700,14750,4,CO019990,1,RTV4683378
4683387,1,150814,706,700,14750,4,CO019990,1,RTV4683387
4701716,1,150814,722,700,14750,4,CO019990,1,RTV4701716
4702637,1,150814,719,700,14750,4,CO019990,1,RTV4702637
4704525,1,150815,726,700,14750,4,CO019990,1,RTV4704525
4700368,1,150814,702,700,18637,5,CO019990,1,RTV4700368
4700651,1,150814,702,700,18637,5,CO019990,1,RTV4700651
4701917,1,150814,744,700,18637,5,CO019990,1,RTV4701917
4702050,1,150814,708,700,18637,5,CO019990,1,RTV4702050
4702321,1,150814,723,700,18637,5,CO019990,1,RTV4702321
4702331,1,150814,723,700,18637,5,CO019990,1,RTV4702331
4702344,1,150814,723,700,18637,5,CO019990,1,RTV4702344
4702575,1,150814,706,700,18637,5,CO019990,1,RTV4702575
4703100,1,150814,705,700,18637,5,CO019990,1,RTV4703100
4703102,1,150814,705,700,18637,5,CO019990,1,RTV4703102
4703106,1,150814,705,700,18637,5,CO019990,1,RTV4703106
4703111,1,150814,705,700,18637,5,CO019990,1,RTV4703111
4703590,1,150814,702,700,18637,5,CO019990,1,RTV4703590
4703635,1,150814,702,700,18637,5,CO019990,1,RTV4703635
4703752,1,150814,708,700,18637,5,CO019990,1,RTV4703752
4703949,1,150815,735,700,18637,5,CO019990,1,RTV4703949
4704833,1,150815,718,700,18637,5,CO019990,1,RTV4704833
