5196167,1,151230,703,700,18637,1,CO025176,1,RTV5196167
5196431,1,151230,703,700,18637,1,CO025176,1,RTV5196431
5197652,1,151230,727,700,18637,1,CO025176,1,RTV5197652
5170196,1,151231,712,700,18637,1,CO025176,1,RTV5170196
5195611,1,151231,710,700,18637,1,CO025176,1,RTV5195611
5196909,1,151231,712,700,18637,1,CO025176,1,RTV5196909
5198062,1,151231,703,700,18637,1,CO025176,1,RTV5198062
5199183,1,160102,703,700,18637,1,CO025176,1,RTV5199183
5200021,1,160102,705,700,18637,1,CO025176,1,RTV5200021
5201969,1,160103,730,700,18637,1,CO025176,1,RTV5201969
5202142,1,160103,716,700,18637,1,CO025176,1,RTV5202142
5202401,1,160103,721,700,18637,1,CO025176,1,RTV5202401
5202964,1,160103,732,700,18637,1,CO025176,1,RTV5202964
5205467,1,160103,703,700,18637,1,CO025176,1,RTV5205467
5204526,1,160104,729,700,18637,1,CO025176,1,RTV5204526
5204612,1,160104,725,700,18637,1,CO025176,1,RTV5204612
5209010,1,160104,703,700,18637,1,CO025176,1,RTV5209010
5187366,1,151230,723,700,14750,2,CO025176,1,RTV5187366
5195616,1,151230,703,700,14750,2,CO025176,1,RTV5195616
5196673,1,151230,707,700,14750,2,CO025176,1,RTV5196673
5195710,1,151231,710,700,14750,2,CO025176,1,RTV5195710
5198196,1,151231,703,700,14750,2,CO025176,1,RTV5198196
5198466,1,151231,727,700,14750,2,CO025176,1,RTV5198466
5198573,1,151231,727,700,14750,2,CO025176,1,RTV5198573
5199789,1,160102,718,700,14750,2,CO025176,1,RTV5199789
5202299,1,160103,721,700,14750,2,CO025176,1,RTV5202299
5202737,1,160103,732,700,14750,2,CO025176,1,RTV5202737
5204986,1,160103,703,700,14750,2,CO025176,1,RTV5204986
5209060,1,160104,731,700,14750,2,CO025176,1,RTV5209060
