5095528,1,151130,237,101,12714,1,CO024403,1,RTV5095528
5096413,1,151130,253,101,12714,1,CO024403,1,RTV5096413
5096532,1,151130,291,101,12714,1,CO024403,1,RTV5096532
5097333,1,151130,175,101,12714,1,CO024403,1,RTV5097333
5097798,1,151130,116,101,12714,1,CO024403,1,RTV5097798
5095996,1,151201,141,101,12714,1,CO024403,1,RTV5095996
5098544,1,151201,845,809,12714,1,CO024403,1,RTV5098544
5098879,1,151201,248,101,12714,1,CO024403,1,RTV5098879
5108204,1,151203,268,101,12714,1,CO024403,1,RTV5108204
5109263,1,151204,830,804,12714,1,CO024403,1,RTV5109263
5109275,1,151204,830,804,12714,1,CO024403,1,RTV5109275
5109490,1,151204,300,101,12714,1,CO024403,1,RTV5109490
5109643,1,151204,825,802,12714,1,CO024403,1,RTV5109643
5110711,1,151204,304,101,12714,1,CO024403,1,RTV5110711
5111235,1,151204,296,101,12714,1,CO024403,1,RTV5111235
5111472,1,151204,306,101,12714,1,CO024403,1,RTV5111472
5112936,1,151205,224,101,12714,1,CO024403,1,RTV5112936
5113085,1,151205,189,101,12714,1,CO024403,1,RTV5113085
5114094,1,151205,181,101,12714,1,CO024403,1,RTV5114094
5095688,1,151130,290,101,15860,2,CO024403,1,RTV5095688
5095969,1,151130,112,101,15860,2,CO024403,1,RTV5095969
5096617,1,151130,824,802,15860,2,CO024403,1,RTV5096617
5097590,1,151130,116,101,15860,2,CO024403,1,RTV5097590
5099095,1,151201,841,809,15860,2,CO024403,1,RTV5099095
5099806,1,151201,184,101,15860,2,CO024403,1,RTV5099806
5105034,1,151202,401,101,15860,2,CO024403,1,RTV5105034
5105197,1,151202,849,809,15860,2,CO024403,1,RTV5105197
5099710,1,151203,134,101,15860,2,CO024403,1,RTV5099710
5107792,1,151203,236,101,15860,2,CO024403,1,RTV5107792
5107904,1,151203,248,101,15860,2,CO024403,1,RTV5107904
5102592,1,151204,115,101,15860,2,CO024403,1,RTV5102592
5106727,1,151204,136,101,15860,2,CO024403,1,RTV5106727
5110021,1,151204,827,803,15860,2,CO024403,1,RTV5110021
5110752,1,151204,224,101,15860,2,CO024403,1,RTV5110752
5111069,1,151204,227,101,15860,2,CO024403,1,RTV5111069
5112038,1,151204,155,101,15860,2,CO024403,1,RTV5112038
5112791,1,151205,226,101,15860,2,CO024403,1,RTV5112791
5113017,1,151205,144,101,15860,2,CO024403,1,RTV5113017
