5290094,1,160123,706,700,10035,1,CO026071,1,RTV5290094
5290101,1,160124,729,700,10035,1,CO026071,1,RTV5290101
5292252,1,160124,706,700,10035,1,CO026071,1,RTV5292252
5293000,1,160124,730,700,10035,1,CO026071,1,RTV5293000
5293990,1,160124,726,700,10035,1,CO026071,1,RTV5293990
5294364,1,160125,721,700,10035,1,CO026071,1,RTV5294364
5300291,1,160125,725,700,10035,1,CO026071,1,RTV5300291
5300987,1,160125,706,700,10035,1,CO026071,1,RTV5300987
5302128,1,160125,731,700,10035,1,CO026071,1,RTV5302128
5278251,1,160126,702,700,10035,1,CO026071,1,RTV5278251
5279049,1,160123,719,700,10105,2,CO026071,1,RTV5279049
5290322,1,160123,726,700,10105,2,CO026071,1,RTV5290322
5292478,1,160124,706,700,10105,2,CO026071,1,RTV5292478
5294396,1,160124,716,700,10105,2,CO026071,1,RTV5294396
5294394,1,160125,721,700,10105,2,CO026071,1,RTV5294394
5296389,1,160125,712,700,10105,2,CO026071,1,RTV5296389
5301365,1,160125,708,700,10105,2,CO026071,1,RTV5301365
5302243,1,160126,717,700,10105,2,CO026071,1,RTV5302243
5305916,1,160126,731,700,10105,2,CO026071,1,RTV5305916
5305945,1,160126,713,700,10105,2,CO026071,1,RTV5305945
5307854,1,160127,712,700,10105,2,CO026071,1,RTV5307854
5300915,1,160125,731,700,19194,3,CO026071,1,RTV5300915
5302555,1,160125,731,700,19194,3,CO026071,1,RTV5302555
5303442,1,160126,727,700,19194,3,CO026071,1,RTV5303442
5306768,1,160126,717,700,10321,4,CO026071,1,RTV5306768
5307104,1,160126,706,700,10321,4,CO026071,1,RTV5307104
5307170,1,160126,703,700,10321,4,CO026071,1,RTV5307170
5307467,1,160126,703,700,10321,4,CO026071,1,RTV5307467
5290369,1,160127,714,700,10321,4,CO026071,1,RTV5290369
5305633,1,160127,714,700,10321,4,CO026071,1,RTV5305633
5305716,1,160127,714,700,10321,4,CO026071,1,RTV5305716
5305751,1,160127,714,700,10321,4,CO026071,1,RTV5305751
5306545,1,160127,701,700,10321,4,CO026071,1,RTV5306545
5307835,1,160127,729,700,10321,4,CO026071,1,RTV5307835
5307944,1,160127,723,700,10321,4,CO026071,1,RTV5307944
5283408,1,160126,719,700,10395,5,CO026071,1,RTV5283408
5307772,1,160126,703,700,10395,5,CO026071,1,RTV5307772
5304584,1,160127,714,700,10395,5,CO026071,1,RTV5304584
5310781,1,160127,714,700,10395,5,CO026071,1,RTV5310781
5311403,1,160127,719,700,10395,5,CO026071,1,RTV5311403
5306191,1,160127,714,700,12431,6,CO026071,1,RTV5306191
