5221041,1,160107,244,101,10321,1,CO025522,1,RTV5221041
5233102,1,160111,844,809,10321,1,CO025522,1,RTV5233102
5233152,1,160111,235,101,10321,1,CO025522,1,RTV5233152
5233284,1,160111,235,101,10321,1,CO025522,1,RTV5233284
5233813,1,160111,844,809,10321,1,CO025522,1,RTV5233813
5234125,1,160111,250,101,10321,1,CO025522,1,RTV5234125
5234247,1,160111,835,805,10321,1,CO025522,1,RTV5234247
5235052,1,160111,174,101,10321,1,CO025522,1,RTV5235052
5235399,1,160111,183,101,10321,1,CO025522,1,RTV5235399
5236702,1,160111,160,101,10321,1,CO025522,1,RTV5236702
5236969,1,160111,844,809,10321,1,CO025522,1,RTV5236969
5237075,1,160111,111,101,10321,1,CO025522,1,RTV5237075
5237153,1,160111,844,809,10321,1,CO025522,1,RTV5237153
5237663,1,160111,269,101,10321,1,CO025522,1,RTV5237663
5237805,1,160111,153,101,10321,1,CO025522,1,RTV5237805
5237821,1,160111,153,101,10321,1,CO025522,1,RTV5237821
5237874,1,160111,216,101,10321,1,CO025522,1,RTV5237874
5237892,1,160111,111,101,10321,1,CO025522,1,RTV5237892
5237895,1,160111,287,101,10321,1,CO025522,1,RTV5237895
5237897,1,160111,153,101,10321,1,CO025522,1,RTV5237897
5237942,1,160111,111,101,10321,1,CO025522,1,RTV5237942
5237993,1,160111,287,101,10321,1,CO025522,1,RTV5237993
5238159,1,160111,287,101,10321,1,CO025522,1,RTV5238159
5238688,1,160111,257,101,10321,1,CO025522,1,RTV5238688
5238746,1,160111,118,101,10321,1,CO025522,1,RTV5238746
5238759,1,160111,118,101,10321,1,CO025522,1,RTV5238759
5238764,1,160111,257,101,10321,1,CO025522,1,RTV5238764
5204629,1,160112,274,101,10321,1,CO025522,1,RTV5204629
5226661,1,160112,123,101,10321,1,CO025522,1,RTV5226661
5230730,1,160112,148,101,10321,1,CO025522,1,RTV5230730
5231388,1,160112,192,101,10321,1,CO025522,1,RTV5231388
5231618,1,160112,148,101,10321,1,CO025522,1,RTV5231618
5232290,1,160112,825,802,10321,1,CO025522,1,RTV5232290
5232355,1,160112,834,805,10321,1,CO025522,1,RTV5232355
5232819,1,160112,278,101,10321,1,CO025522,1,RTV5232819
5232845,1,160112,148,101,10321,1,CO025522,1,RTV5232845
5233561,1,160112,278,101,10321,1,CO025522,1,RTV5233561
5233580,1,160112,278,101,10321,1,CO025522,1,RTV5233580
5233983,1,160112,250,101,10321,1,CO025522,1,RTV5233983
5234016,1,160112,256,101,10321,1,CO025522,1,RTV5234016
5234035,1,160112,116,101,10321,1,CO025522,1,RTV5234035
5234103,1,160112,825,802,10321,1,CO025522,1,RTV5234103
5234521,1,160112,192,101,10321,1,CO025522,1,RTV5234521
5234706,1,160112,122,101,10321,1,CO025522,1,RTV5234706
5234785,1,160112,,,10321,1,CO025522,1,RTV5234785
5235638,1,160112,274,101,10321,1,CO025522,1,RTV5235638
5235858,1,160112,217,101,10321,1,CO025522,1,RTV5235858
5235919,1,160112,274,101,10321,1,CO025522,1,RTV5235919
5236910,1,160112,822,801,10321,1,CO025522,1,RTV5236910
5238192,1,160112,261,101,10321,1,CO025522,1,RTV5238192
5239102,1,160112,246,101,10321,1,CO025522,1,RTV5239102
5239332,1,160112,101,101,10321,1,CO025522,1,RTV5239332
5239580,1,160112,246,101,10321,1,CO025522,1,RTV5239580
5235948,1,160112,217,101,10321,2,CO025522,1,RTV5235948
5236445,1,160112,822,801,10321,2,CO025522,1,RTV5236445
5237457,1,160112,243,101,10321,2,CO025522,1,RTV5237457
5237597,1,160112,166,101,10321,2,CO025522,1,RTV5237597
5237837,1,160112,217,101,10321,2,CO025522,1,RTV5237837
5237985,1,160112,259,101,10321,2,CO025522,1,RTV5237985
5238131,1,160112,261,101,10321,2,CO025522,1,RTV5238131
5238202,1,160112,261,101,10321,2,CO025522,1,RTV5238202
5238728,1,160112,102,102,10321,2,CO025522,1,RTV5238728
5238749,1,160112,102,102,10321,2,CO025522,1,RTV5238749
