5126404,1,151217,197,101,10391,1,CO024936,1,RTV5126404
5138189,1,151217,120,101,10391,1,CO024936,1,RTV5138189
5148334,1,151217,103,103,10391,1,CO024936,1,RTV5148334
5153395,1,151217,305,101,10391,1,CO024936,1,RTV5153395
5153893,1,151217,851,809,10391,1,CO024936,1,RTV5153893
5154455,1,151217,101,101,10391,1,CO024936,1,RTV5154455
5154652,1,151217,821,801,10391,1,CO024936,1,RTV5154652
5155487,1,151217,141,101,10391,1,CO024936,1,RTV5155487
5155564,1,151217,849,809,10391,1,CO024936,1,RTV5155564
5156209,1,151217,137,101,10391,1,CO024936,1,RTV5156209
5150503,1,151218,297,101,10391,1,CO024936,1,RTV5150503
5155291,1,151218,110,101,10391,1,CO024936,1,RTV5155291
5155920,1,151218,306,101,10391,1,CO024936,1,RTV5155920
5157403,1,151218,111,101,10391,1,CO024936,1,RTV5157403
5158153,1,151218,268,101,10391,1,CO024936,1,RTV5158153
5158261,1,151218,102,102,10391,1,CO024936,1,RTV5158261
5158288,1,151218,310,101,10391,1,CO024936,1,RTV5158288
5158463,1,151218,229,101,10391,1,CO024936,1,RTV5158463
