4993895,1,151109,711,700,14563,1,CO023399,1,RTV4993895
5012939,1,151109,731,700,14563,1,CO023399,1,RTV5012939
5015692,1,151109,719,700,14563,1,CO023399,1,RTV5015692
5016505,1,151109,702,700,14563,1,CO023399,1,RTV5016505
5013455,1,151110,725,700,14563,1,CO023399,1,RTV5013455
5020227,1,151110,732,700,14563,1,CO023399,1,RTV5020227
5020539,1,151110,723,700,14563,1,CO023399,1,RTV5020539
5021149,1,151110,723,700,14563,1,CO023399,1,RTV5021149
5021798,1,151110,744,700,14563,1,CO023399,1,RTV5021798
5021977,1,151110,709,700,14563,1,CO023399,1,RTV5021977
5022913,1,151110,713,700,14563,1,CO023399,1,RTV5022913
