5159629,1,151219,318,101,19194,1,CO024964,1,RTV5159629
5161251,1,151219,138,101,19194,1,CO024964,1,RTV5161251
5161297,1,151219,115,101,19194,1,CO024964,1,RTV5161297
5161743,1,151219,138,101,19194,1,CO024964,1,RTV5161743
5161858,1,151219,112,101,19194,1,CO024964,1,RTV5161858
5161862,1,151219,112,101,19194,1,CO024964,1,RTV5161862
5162262,1,151220,115,101,19194,1,CO024964,1,RTV5162262
5162371,1,151220,111,101,19194,1,CO024964,1,RTV5162371
5162432,1,151220,108,101,19194,1,CO024964,1,RTV5162432
5164799,1,151220,840,809,19194,1,CO024964,1,RTV5164799
5164451,1,151221,290,101,19194,1,CO024964,1,RTV5164451
5165377,1,151221,130,101,19194,1,CO024964,1,RTV5165377
5165382,1,151221,141,101,19194,1,CO024964,1,RTV5165382
5165494,1,151221,114,101,19194,1,CO024964,1,RTV5165494
5165567,1,151221,114,101,19194,1,CO024964,1,RTV5165567
5166193,1,151221,125,101,19194,1,CO024964,1,RTV5166193
5166266,1,151221,149,101,19194,1,CO024964,1,RTV5166266
5166640,1,151221,312,101,19194,1,CO024964,1,RTV5166640
5166953,1,151221,123,101,19194,1,CO024964,1,RTV5166953
5167419,1,151221,318,101,19194,1,CO024964,1,RTV5167419
5168481,1,151221,168,101,19194,1,CO024964,1,RTV5168481
5168943,1,151221,260,101,19194,1,CO024964,1,RTV5168943
5169033,1,151221,317,101,19194,1,CO024964,1,RTV5169033
5169053,1,151221,,,19194,1,CO024964,1,RTV5169053
5169281,1,151221,156,101,19194,1,CO024964,1,RTV5169281
5145584,1,151214,125,101,19091,2,CO024964,1,RTV5145584
5155143,1,151217,112,101,19091,2,CO024964,1,RTV5155143
5159815,1,151219,103,103,19091,2,CO024964,1,RTV5159815
5164364,1,151220,140,101,19091,2,CO024964,1,RTV5164364
5168720,1,151221,101,101,19091,2,CO024964,1,RTV5168720
5169099,1,151221,112,101,19091,2,CO024964,1,RTV5169099
5147511,1,151215,108,101,10193,3,CO024964,1,RTV5147511
5149333,1,151215,239,101,10193,3,CO024964,1,RTV5149333
5142944,1,151216,854,809,10193,3,CO024964,1,RTV5142944
5146144,1,151216,854,809,10193,3,CO024964,1,RTV5146144
5150433,1,151216,840,809,10193,3,CO024964,1,RTV5150433
5151251,1,151216,166,101,10193,3,CO024964,1,RTV5151251
5151307,1,151216,127,101,10193,3,CO024964,1,RTV5151307
5156820,1,151218,133,101,10193,3,CO024964,1,RTV5156820
5157857,1,151218,127,101,10193,3,CO024964,1,RTV5157857
5160198,1,151219,298,101,10193,3,CO024964,1,RTV5160198
5163021,1,151220,823,801,10193,3,CO024964,1,RTV5163021
5164547,1,151221,217,101,10193,3,CO024964,1,RTV5164547
5168194,1,151221,117,101,10193,3,CO024964,1,RTV5168194
5169016,1,151221,217,101,10193,3,CO024964,1,RTV5169016
5169795,1,151221,840,809,10193,3,CO024964,1,RTV5169795
5144192,1,151214,217,101,12082,4,CO024964,1,RTV5144192
5149747,1,151215,229,101,12082,4,CO024964,1,RTV5149747
5083452,1,151126,119,101,18453,5,CO024964,1,RTV5083452
5085502,1,151128,125,101,18453,5,CO024964,1,RTV5085502
5094319,1,151129,149,101,18453,5,CO024964,1,RTV5094319
5111016,1,151204,111,101,18453,5,CO024964,1,RTV5111016
5116301,1,151207,109,101,18453,5,CO024964,1,RTV5116301
5117297,1,151207,105,105,18453,5,CO024964,1,RTV5117297
5119242,1,151207,153,101,18453,5,CO024964,1,RTV5119242
5125017,1,151208,140,101,18453,5,CO024964,1,RTV5125017
5126786,1,151208,155,101,18453,5,CO024964,1,RTV5126786
5133309,1,151211,127,101,18453,5,CO024964,1,RTV5133309
5145638,1,151214,158,101,18453,5,CO024964,1,RTV5145638
5150081,1,151216,101,101,18453,5,CO024964,1,RTV5150081
5152722,1,151216,107,101,18453,5,CO024964,1,RTV5152722
