4537737,1,160117,855,810,10496,1,CO025741,1,RTV4537737
4537738,1,160117,855,810,10496,1,CO025741,1,RTV4537738
4537801,1,160116,857,810,10496,1,CO025741,1,RTV4537801
4538133,1,160119,857,810,10496,1,CO025741,1,RTV4538133
4538032,1,160118,858,810,10496,1,CO025741,1,RTV4538032
4538043,1,160118,858,810,10496,1,CO025741,1,RTV4538043
4537739,1,160117,855,810,12717,2,CO025741,1,RTV4537739
4537803,1,160119,857,810,12717,2,CO025741,1,RTV4537803
4538136,1,160119,857,810,12717,2,CO025741,1,RTV4538136
4538040,1,160118,858,810,12717,2,CO025741,1,RTV4538040
4537783,1,160116,857,810,10156,3,CO025741,1,RTV4537783
4537765,1,160115,858,810,10156,3,CO025741,1,RTV4537765
