5219465,1,160107,132,101,17764,1,CO025515,1,RTV5219465
5222630,1,160107,132,101,17764,1,CO025515,1,RTV5222630
5221850,1,160108,401,101,17764,1,CO025515,1,RTV5221850
5223685,1,160108,250,101,17764,1,CO025515,1,RTV5223685
5224102,1,160108,178,101,17764,1,CO025515,1,RTV5224102
5224195,1,160108,258,101,17764,1,CO025515,1,RTV5224195
5224282,1,160108,305,101,17764,1,CO025515,1,RTV5224282
5224808,1,160108,279,101,17764,1,CO025515,1,RTV5224808
5224850,1,160108,166,101,17764,1,CO025515,1,RTV5224850
5225227,1,160108,298,101,17764,1,CO025515,1,RTV5225227
5225432,1,160108,115,101,17764,1,CO025515,1,RTV5225432
5225689,1,160108,114,101,17764,1,CO025515,1,RTV5225689
5226898,1,160109,186,101,17764,1,CO025515,1,RTV5226898
5231041,1,160111,827,803,17764,1,CO025515,1,RTV5231041
5239544,1,160112,123,101,17764,1,CO025515,1,RTV5239544
