5222637,1,160107,132,101,18637,1,CO025448,1,RTV5222637
5226559,1,160109,260,101,18637,1,CO025448,1,RTV5226559
5228034,1,160109,250,101,18637,1,CO025448,1,RTV5228034
5228140,1,160110,112,101,18637,1,CO025448,1,RTV5228140
5228384,1,160110,112,101,18637,1,CO025448,1,RTV5228384
5228956,1,160110,258,101,18637,1,CO025448,1,RTV5228956
5229495,1,160110,295,101,18637,1,CO025448,1,RTV5229495
5229712,1,160110,285,101,18637,1,CO025448,1,RTV5229712
5229740,1,160110,285,101,18637,1,CO025448,1,RTV5229740
5229889,1,160110,271,101,18637,1,CO025448,1,RTV5229889
5230053,1,160110,135,101,18637,1,CO025448,1,RTV5230053
5230112,1,160110,241,101,18637,1,CO025448,1,RTV5230112
5230118,1,160110,241,101,18637,1,CO025448,1,RTV5230118
5230124,1,160110,241,101,18637,1,CO025448,1,RTV5230124
5230154,1,160110,823,801,18637,1,CO025448,1,RTV5230154
5230177,1,160110,241,101,18637,1,CO025448,1,RTV5230177
5230289,1,160110,823,801,18637,1,CO025448,1,RTV5230289
5230294,1,160110,823,801,18637,1,CO025448,1,RTV5230294
5230492,1,160110,109,101,18637,1,CO025448,1,RTV5230492
5224641,1,160111,141,101,18637,1,CO025448,1,RTV5224641
5226622,1,160111,110,101,18637,1,CO025448,1,RTV5226622
5228972,1,160111,824,802,18637,1,CO025448,1,RTV5228972
5228997,1,160111,824,802,18637,1,CO025448,1,RTV5228997
5229684,1,160111,822,801,18637,1,CO025448,1,RTV5229684
5230682,1,160111,151,101,18637,1,CO025448,1,RTV5230682
5230791,1,160111,225,101,18637,1,CO025448,1,RTV5230791
5230869,1,160111,244,101,18637,1,CO025448,1,RTV5230869
5231130,1,160111,178,101,18637,1,CO025448,1,RTV5231130
5231267,1,160111,292,101,18637,1,CO025448,1,RTV5231267
5232045,1,160111,104,104,18637,1,CO025448,1,RTV5232045
5232279,1,160111,225,101,18637,1,CO025448,1,RTV5232279
5232354,1,160111,161,101,18637,1,CO025448,1,RTV5232354
5232517,1,160111,,,18637,1,CO025448,1,RTV5232517
5232746,1,160111,851,809,18637,1,CO025448,1,RTV5232746
5233308,1,160111,294,101,18637,1,CO025448,1,RTV5233308
5233322,1,160111,829,803,18637,1,CO025448,1,RTV5233322
5233499,1,160111,226,101,18637,1,CO025448,1,RTV5233499
5233575,1,160111,184,101,18637,1,CO025448,1,RTV5233575
