4537448,1,160113,857,810,15733,1,CO026052,1,RTV4537448
4538658,1,160125,855,810,15733,1,CO026052,1,RTV4538658
4534759,1,151213,856,810,12543,2,CO026052,1,RTV4534759
4535156,1,151218,856,810,12543,2,CO026052,1,RTV4535156
4536025,1,151230,858,810,12543,2,CO026052,1,RTV4536025
4536306,1,151231,855,810,12543,2,CO026052,1,RTV4536306
4536283,1,160102,857,810,12543,2,CO026052,1,RTV4536283
4538272,1,160120,857,810,12543,2,CO026052,1,RTV4538272
4539100,1,160127,857,810,12543,2,CO026052,1,RTV4539100
4539106,1,160126,858,810,10476,3,CO026052,1,RTV4539106
4538961,1,160127,857,810,10476,3,CO026052,1,RTV4538961
4539091,1,160127,857,810,10476,3,CO026052,1,RTV4539091
