5223901,1,160109,702,700,10343,1,CO025485,1,RTV5223901
5228245,1,160109,724,700,10343,1,CO025485,1,RTV5228245
5228748,1,160109,724,700,10343,1,CO025485,1,RTV5228748
5231461,1,160111,722,700,10343,1,CO025485,1,RTV5231461
5232511,1,160111,732,700,10343,1,CO025485,1,RTV5232511
5233416,1,160111,711,700,10343,1,CO025485,1,RTV5233416
5235221,1,160111,709,700,10343,1,CO025485,1,RTV5235221
5235238,1,160111,709,700,10343,1,CO025485,1,RTV5235238
5224071,1,160109,702,700,10469,2,CO025485,1,RTV5224071
5229465,1,160110,724,700,10469,2,CO025485,1,RTV5229465
5229580,1,160110,716,700,10469,2,CO025485,1,RTV5229580
5229425,1,160111,744,700,10469,2,CO025485,1,RTV5229425
5229430,1,160111,721,700,10469,2,CO025485,1,RTV5229430
5229450,1,160111,721,700,10469,2,CO025485,1,RTV5229450
5229654,1,160111,716,700,10469,2,CO025485,1,RTV5229654
5233275,1,160111,706,700,10469,2,CO025485,1,RTV5233275
5236523,1,160111,703,700,10469,2,CO025485,1,RTV5236523
5237967,1,160111,723,700,10469,2,CO025485,1,RTV5237967
5238059,1,160111,723,700,10469,2,CO025485,1,RTV5238059
5224051,1,160109,702,700,10463,3,CO025485,1,RTV5224051
5229602,1,160110,716,700,10463,3,CO025485,1,RTV5229602
5229409,1,160111,721,700,10463,3,CO025485,1,RTV5229409
5229411,1,160111,744,700,10463,3,CO025485,1,RTV5229411
5231545,1,160111,722,700,10463,3,CO025485,1,RTV5231545
5233325,1,160111,706,700,10463,3,CO025485,1,RTV5233325
5235798,1,160111,724,700,10463,3,CO025485,1,RTV5235798
5236513,1,160111,703,700,10463,3,CO025485,1,RTV5236513
5229567,1,160110,724,700,10397,4,CO025485,1,RTV5229567
5229589,1,160110,716,700,10397,4,CO025485,1,RTV5229589
5229598,1,160110,724,700,10397,4,CO025485,1,RTV5229598
5228896,1,160111,722,700,10397,4,CO025485,1,RTV5228896
5229397,1,160111,721,700,10397,4,CO025485,1,RTV5229397
5229421,1,160111,744,700,10397,4,CO025485,1,RTV5229421
5235348,1,160111,722,700,10397,4,CO025485,1,RTV5235348
5236499,1,160111,703,700,10397,4,CO025485,1,RTV5236499
