5064685,1,151122,114,101,17358,1,CO024094,1,RTV5064685
5066728,1,151122,271,101,17358,1,CO024094,1,RTV5066728
5067171,1,151122,114,101,17358,1,CO024094,1,RTV5067171
5067286,1,151122,114,101,17358,1,CO024094,1,RTV5067286
5067298,1,151122,240,101,17358,1,CO024094,1,RTV5067298
5067472,1,151122,114,101,17358,1,CO024094,1,RTV5067472
5079201,1,151125,119,101,17358,1,CO024094,1,RTV5079201
5080060,1,151125,119,101,17358,1,CO024094,1,RTV5080060
5083518,1,151126,243,101,17358,1,CO024094,1,RTV5083518
5055318,1,151119,167,101,19134,2,CO024094,1,RTV5055318
5055508,1,151119,167,101,19134,2,CO024094,1,RTV5055508
5057422,1,151121,118,101,19134,2,CO024094,1,RTV5057422
5062155,1,151121,101,101,19134,2,CO024094,1,RTV5062155
5062228,1,151121,101,101,19134,2,CO024094,1,RTV5062228
5063687,1,151121,114,101,17089,3,CO024094,1,RTV5063687
5063692,1,151121,114,101,17089,3,CO024094,1,RTV5063692
5063695,1,151121,114,101,17089,3,CO024094,1,RTV5063695
5063697,1,151121,114,101,17089,3,CO024094,1,RTV5063697
5067203,1,151122,218,101,17089,3,CO024094,1,RTV5067203
5066160,1,151123,843,809,17089,3,CO024094,1,RTV5066160
5067562,1,151123,177,101,17089,3,CO024094,1,RTV5067562
5083509,1,151126,251,101,17089,3,CO024094,1,RTV5083509
5063685,1,151121,114,101,10009,4,CO024094,1,RTV5063685
5063689,1,151121,114,101,10009,4,CO024094,1,RTV5063689
5065273,1,151122,218,101,10009,4,CO024094,1,RTV5065273
5065570,1,151122,107,101,10009,4,CO024094,1,RTV5065570
5065676,1,151122,291,101,10009,4,CO024094,1,RTV5065676
5066176,1,151122,246,101,10009,4,CO024094,1,RTV5066176
5066292,1,151122,401,101,10009,4,CO024094,1,RTV5066292
5066962,1,151122,823,801,10009,4,CO024094,1,RTV5066962
5064343,1,151123,845,809,10009,4,CO024094,1,RTV5064343
5079763,1,151125,226,101,10009,4,CO024094,1,RTV5079763
5081643,1,151125,229,101,10009,4,CO024094,1,RTV5081643
5056157,1,151126,224,101,10009,4,CO024094,1,RTV5056157
5080575,1,151126,119,101,10009,4,CO024094,1,RTV5080575
5081131,1,151126,224,101,10009,4,CO024094,1,RTV5081131
5082703,1,151126,149,101,10009,4,CO024094,1,RTV5082703
5083351,1,151126,251,101,10009,4,CO024094,1,RTV5083351
5083403,1,151126,187,101,10009,4,CO024094,1,RTV5083403
5083426,1,151126,251,101,10009,4,CO024094,1,RTV5083426
5083436,1,151126,295,101,10009,4,CO024094,1,RTV5083436
5083727,1,151126,308,101,10009,4,CO024094,1,RTV5083727
5083732,1,151126,131,101,10009,4,CO024094,1,RTV5083732
5083827,1,151126,223,101,10009,4,CO024094,1,RTV5083827
5083830,1,151126,108,101,10009,4,CO024094,1,RTV5083830
5084200,1,151126,113,101,10009,4,CO024094,1,RTV5084200
