5135751,1,151212,254,101,18674,1,CO024804,1,RTV5135751
5123580,1,151208,288,101,13409,2,CO024804,1,RTV5123580
5123582,1,151208,101,101,13409,2,CO024804,1,RTV5123582
5124259,1,151208,,,13409,2,CO024804,1,RTV5124259
5124302,1,151208,316,101,13409,2,CO024804,1,RTV5124302
5124822,1,151208,314,101,13409,2,CO024804,1,RTV5124822
5126489,1,151208,264,101,13409,2,CO024804,1,RTV5126489
5110025,1,151209,250,101,13409,2,CO024804,1,RTV5110025
5114404,1,151209,106,101,13409,2,CO024804,1,RTV5114404
5126666,1,151209,171,101,13409,2,CO024804,1,RTV5126666
5127706,1,151209,279,101,13409,2,CO024804,1,RTV5127706
5128287,1,151209,166,101,13409,2,CO024804,1,RTV5128287
5128486,1,151209,315,101,13409,2,CO024804,1,RTV5128486
5128515,1,151209,315,101,13409,2,CO024804,1,RTV5128515
5129638,1,151209,316,101,13409,2,CO024804,1,RTV5129638
5129814,1,151209,306,101,13409,2,CO024804,1,RTV5129814
5131169,1,151210,288,101,13409,2,CO024804,1,RTV5131169
5131608,1,151210,128,101,13409,2,CO024804,1,RTV5131608
5133739,1,151210,106,101,13409,2,CO024804,1,RTV5133739
5133789,1,151210,315,101,13409,2,CO024804,1,RTV5133789
5133534,1,151211,,,13409,2,CO024804,1,RTV5133534
5135437,1,151211,166,101,13409,2,CO024804,1,RTV5135437
5135579,1,151211,106,101,13409,2,CO024804,1,RTV5135579
5135743,1,151211,300,101,13409,2,CO024804,1,RTV5135743
5136060,1,151211,279,101,13409,2,CO024804,1,RTV5136060
5113303,1,151212,250,101,13409,2,CO024804,1,RTV5113303
5136648,1,151212,288,101,13409,2,CO024804,1,RTV5136648
5136668,1,151212,,,13409,2,CO024804,1,RTV5136668
5137243,1,151212,315,101,13409,2,CO024804,1,RTV5137243
5137302,1,151212,314,101,13409,2,CO024804,1,RTV5137302
5138110,1,151212,823,801,13409,2,CO024804,1,RTV5138110
5138758,1,151212,101,101,13409,2,CO024804,1,RTV5138758
5139711,1,151213,316,101,13409,2,CO024804,1,RTV5139711
5140398,1,151214,128,101,13409,2,CO024804,1,RTV5140398
5145709,1,151214,288,101,13409,2,CO024804,1,RTV5145709
