5228833,1,160109,852,809,10397,1,CO025460,1,RTV5228833
5228404,1,160110,112,101,10397,1,CO025460,1,RTV5228404
5228615,1,160110,112,101,10397,1,CO025460,1,RTV5228615
5228790,1,160110,295,101,10397,1,CO025460,1,RTV5228790
5228930,1,160110,295,101,10397,1,CO025460,1,RTV5228930
5229174,1,160110,269,101,10397,1,CO025460,1,RTV5229174
5229417,1,160110,112,101,10397,1,CO025460,1,RTV5229417
5229491,1,160110,271,101,10397,1,CO025460,1,RTV5229491
5229724,1,160110,133,101,10397,1,CO025460,1,RTV5229724
5229861,1,160110,290,101,10397,1,CO025460,1,RTV5229861
5229987,1,160110,112,101,10397,1,CO025460,1,RTV5229987
5230191,1,160110,230,101,10397,1,CO025460,1,RTV5230191
5230227,1,160110,295,101,10397,1,CO025460,1,RTV5230227
5230304,1,160110,823,801,10397,1,CO025460,1,RTV5230304
5230464,1,160110,109,101,10397,1,CO025460,1,RTV5230464
5225677,1,160111,119,101,10397,1,CO025460,1,RTV5225677
5228674,1,160111,164,101,10397,1,CO025460,1,RTV5228674
5228958,1,160111,854,809,10397,1,CO025460,1,RTV5228958
5229130,1,160111,854,809,10397,1,CO025460,1,RTV5229130
5229398,1,160111,147,101,10397,1,CO025460,1,RTV5229398
5229635,1,160111,822,801,10397,1,CO025460,1,RTV5229635
5229680,1,160111,138,101,10397,1,CO025460,1,RTV5229680
5229841,1,160111,285,101,10397,1,CO025460,1,RTV5229841
5230168,1,160111,274,101,10397,1,CO025460,1,RTV5230168
5230531,1,160111,113,101,10397,1,CO025460,1,RTV5230531
5230534,1,160111,113,101,10397,1,CO025460,1,RTV5230534
5230536,1,160111,246,101,10397,1,CO025460,1,RTV5230536
5230724,1,160111,119,101,10397,1,CO025460,1,RTV5230724
5230749,1,160111,119,101,10397,1,CO025460,1,RTV5230749
5230996,1,160111,830,804,10397,1,CO025460,1,RTV5230996
5231017,1,160111,822,801,10397,1,CO025460,1,RTV5231017
5231321,1,160111,292,101,10397,1,CO025460,1,RTV5231321
5233993,1,160111,139,101,10397,1,CO025460,1,RTV5233993
5237739,1,160111,118,101,10397,1,CO025460,1,RTV5237739
5230755,1,160111,283,101,10397,2,CO025460,1,RTV5230755
5230771,1,160111,180,101,10397,2,CO025460,1,RTV5230771
5231080,1,160111,318,101,10397,2,CO025460,1,RTV5231080
5231091,1,160111,108,101,10397,2,CO025460,1,RTV5231091
5231134,1,160111,223,101,10397,2,CO025460,1,RTV5231134
5231140,1,160111,318,101,10397,2,CO025460,1,RTV5231140
5231253,1,160111,104,104,10397,2,CO025460,1,RTV5231253
5231660,1,160111,229,101,10397,2,CO025460,1,RTV5231660
5231663,1,160111,288,101,10397,2,CO025460,1,RTV5231663
5231673,1,160111,107,101,10397,2,CO025460,1,RTV5231673
5231719,1,160111,225,101,10397,2,CO025460,1,RTV5231719
5231938,1,160111,286,101,10397,2,CO025460,1,RTV5231938
5231943,1,160111,223,101,10397,2,CO025460,1,RTV5231943
5231986,1,160111,318,101,10397,2,CO025460,1,RTV5231986
5232127,1,160111,147,101,10397,2,CO025460,1,RTV5232127
5232183,1,160111,237,101,10397,2,CO025460,1,RTV5232183
5232277,1,160111,266,101,10397,2,CO025460,1,RTV5232277
5232432,1,160111,110,101,10397,2,CO025460,1,RTV5232432
5232811,1,160111,851,809,10397,2,CO025460,1,RTV5232811
5233128,1,160111,828,803,10397,2,CO025460,1,RTV5233128
5233796,1,160111,112,101,10397,2,CO025460,1,RTV5233796
5233848,1,160111,289,101,10397,2,CO025460,1,RTV5233848
5233865,1,160111,226,101,10397,2,CO025460,1,RTV5233865
5230685,1,160111,119,101,10397,2,CO025460,1,RTV5230685
5233868,1,160111,253,101,10397,2,CO025460,1,RTV5233868
5233987,1,160111,289,101,10397,2,CO025460,1,RTV5233987
5233993,1,160111,139,101,10397,2,CO025460,1,RTV5233993
5234565,1,160111,845,809,10397,2,CO025460,1,RTV5234565
5234871,1,160111,179,101,10397,2,CO025460,1,RTV5234871
5234939,1,160111,226,101,10397,2,CO025460,1,RTV5234939
5235581,1,160111,296,101,10397,2,CO025460,1,RTV5235581
5235740,1,160111,153,101,10397,2,CO025460,1,RTV5235740
5235791,1,160111,101,101,10397,2,CO025460,1,RTV5235791
5235817,1,160111,314,101,10397,2,CO025460,1,RTV5235817
5235861,1,160111,104,104,10397,2,CO025460,1,RTV5235861
5236014,1,160111,110,101,10397,2,CO025460,1,RTV5236014
5236018,1,160111,101,101,10397,2,CO025460,1,RTV5236018
5236186,1,160111,149,101,10397,2,CO025460,1,RTV5236186
5236378,1,160111,222,101,10397,2,CO025460,1,RTV5236378
5236893,1,160111,281,101,10397,2,CO025460,1,RTV5236893
5237179,1,160111,316,101,10397,2,CO025460,1,RTV5237179
5237241,1,160111,305,101,10397,2,CO025460,1,RTV5237241
5237360,1,160111,213,101,10397,2,CO025460,1,RTV5237360
5237383,1,160111,821,801,10397,2,CO025460,1,RTV5237383
5237448,1,160111,821,801,10397,2,CO025460,1,RTV5237448
5229029,1,160111,824,802,18636,3,CO025460,1,RTV5229029
5231115,1,160111,178,101,18636,3,CO025460,1,RTV5231115
5233214,1,160111,214,101,18636,3,CO025460,1,RTV5233214
5233706,1,160111,175,101,18636,3,CO025460,1,RTV5233706
5233719,1,160111,175,101,18636,3,CO025460,1,RTV5233719
5233730,1,160111,175,101,18636,3,CO025460,1,RTV5233730
5234418,1,160111,154,101,18636,3,CO025460,1,RTV5234418
5234443,1,160111,834,805,18636,3,CO025460,1,RTV5234443
5234912,1,160111,161,101,18636,3,CO025460,1,RTV5234912
5235151,1,160111,184,101,18636,3,CO025460,1,RTV5235151
5235185,1,160111,225,101,18636,3,CO025460,1,RTV5235185
5235206,1,160111,225,101,18636,3,CO025460,1,RTV5235206
5235559,1,160111,144,101,18636,3,CO025460,1,RTV5235559
5235597,1,160111,153,101,18636,3,CO025460,1,RTV5235597
5235661,1,160111,151,101,18636,3,CO025460,1,RTV5235661
5236324,1,160111,164,101,18636,3,CO025460,1,RTV5236324
5236642,1,160111,106,101,18636,3,CO025460,1,RTV5236642
5237478,1,160111,279,101,18636,3,CO025460,1,RTV5237478
5223333,1,160109,147,101,10395,4,CO025460,1,RTV5223333
5228857,1,160109,236,101,10395,4,CO025460,1,RTV5228857
5228844,1,160110,112,101,10395,4,CO025460,1,RTV5228844
5228974,1,160110,823,801,10395,4,CO025460,1,RTV5228974
5229072,1,160110,295,101,10395,4,CO025460,1,RTV5229072
5229125,1,160110,269,101,10395,4,CO025460,1,RTV5229125
5230353,1,160110,823,801,10395,4,CO025460,1,RTV5230353
5212706,1,160111,103,103,10395,4,CO025460,1,RTV5212706
5230777,1,160111,178,101,10395,4,CO025460,1,RTV5230777
5231423,1,160111,161,101,10395,4,CO025460,1,RTV5231423
5232035,1,160111,218,101,10395,4,CO025460,1,RTV5232035
5233489,1,160111,105,105,10395,4,CO025460,1,RTV5233489
5234290,1,160111,108,101,10395,4,CO025460,1,RTV5234290
5235518,1,160111,269,101,10395,4,CO025460,1,RTV5235518
5235725,1,160111,101,101,10395,4,CO025460,1,RTV5235725
5203777,1,160109,236,101,12766,5,CO025460,1,RTV5203777
5228112,1,160110,112,101,12766,5,CO025460,1,RTV5228112
5229614,1,160110,295,101,12766,5,CO025460,1,RTV5229614
5229853,1,160110,852,809,12766,5,CO025460,1,RTV5229853
5230048,1,160110,112,101,12766,5,CO025460,1,RTV5230048
5230357,1,160110,139,101,12766,5,CO025460,1,RTV5230357
5226835,1,160111,275,101,12766,5,CO025460,1,RTV5226835
5230585,1,160111,246,101,12766,5,CO025460,1,RTV5230585
