4768592,1,150907,232,101,10035,1,CO022499,1,RTV4768592
4784477,1,150907,232,101,10035,1,CO022499,1,RTV4784477
4930969,1,151018,250,101,10035,1,CO022499,1,RTV4930969
4931584,1,151018,821,801,10035,1,CO022499,1,RTV4931584
4935257,1,151018,840,809,10035,1,CO022499,1,RTV4935257
4935582,1,151018,149,101,10035,1,CO022499,1,RTV4935582
4935889,1,151018,258,101,10035,1,CO022499,1,RTV4935889
4936639,1,151018,184,101,10035,1,CO022499,1,RTV4936639
4937687,1,151018,163,101,10035,1,CO022499,1,RTV4937687
4937804,1,151018,151,101,10035,1,CO022499,1,RTV4937804
4938013,1,151018,135,101,10035,1,CO022499,1,RTV4938013
4937138,1,151019,259,101,10035,1,CO022499,1,RTV4937138
4938223,1,151019,117,101,10035,1,CO022499,1,RTV4938223
4938637,1,151019,825,802,10035,1,CO022499,1,RTV4938637
4939250,1,151019,117,101,10035,1,CO022499,1,RTV4939250
4939318,1,151019,230,101,10035,1,CO022499,1,RTV4939318
4939359,1,151019,217,101,10035,1,CO022499,1,RTV4939359
4939903,1,151019,134,101,10035,1,CO022499,1,RTV4939903
4940915,1,151019,288,101,10035,1,CO022499,1,RTV4940915
4941107,1,151019,144,101,10035,1,CO022499,1,RTV4941107
4941258,1,151019,218,101,10035,1,CO022499,1,RTV4941258
4941261,1,151019,829,803,10035,1,CO022499,1,RTV4941261
4942700,1,151019,132,101,10035,1,CO022499,1,RTV4942700
4935493,1,151018,288,101,10495,2,CO022499,1,RTV4935493
4935973,1,151018,133,101,10495,2,CO022499,1,RTV4935973
4936973,1,151018,187,101,10495,2,CO022499,1,RTV4936973
4938355,1,151018,109,101,10495,2,CO022499,1,RTV4938355
4935295,1,151019,259,101,10495,2,CO022499,1,RTV4935295
4938287,1,151019,117,101,10495,2,CO022499,1,RTV4938287
4940117,1,151019,217,101,10495,2,CO022499,1,RTV4940117
4941118,1,151019,144,101,10495,2,CO022499,1,RTV4941118
4941265,1,151019,105,105,10495,2,CO022499,1,RTV4941265
