4535310,1,151220,855,810,10291,1,CO025040,1,RTV4535310
4535492,1,151223,857,810,10291,1,CO025040,1,RTV4535492
4535338,1,151221,858,810,10291,1,CO025040,1,RTV4535338
4535355,1,151221,855,810,10476,2,CO025040,1,RTV4535355
4535411,1,151222,857,810,10476,2,CO025040,1,RTV4535411
4535270,1,151219,858,810,10476,2,CO025040,1,RTV4535270
4535271,1,151219,858,810,10476,2,CO025040,1,RTV4535271
4535489,1,151223,858,810,10476,2,CO025040,1,RTV4535489
4535424,1,151222,856,810,18050,3,CO025040,1,RTV4535424
4535442,1,151222,855,810,18050,3,CO025040,1,RTV4535442
4534961,1,151220,858,810,10649,4,CO025040,1,RTV4534961
4535280,1,151219,858,810,10649,4,CO025040,1,RTV4535280
4535516,1,151223,858,810,10649,4,CO025040,1,RTV4535516
4535378,1,151221,855,810,10360,5,CO025040,1,RTV4535378
4535389,1,151221,858,810,15691,6,CO025040,1,RTV4535389
4534465,1,151209,858,810,11481,7,CO025040,1,RTV4534465
4534861,1,151214,858,810,11481,7,CO025040,1,RTV4534861
4534382,1,151208,858,810,11481,7,CO025040,1,RTV4534382
4533945,1,151203,858,810,11481,7,CO025040,1,RTV4533945
4534443,1,151209,855,810,11481,7,CO025040,1,RTV4534443
4535407,1,151222,857,810,11481,7,CO025040,1,RTV4535407
4534679,1,151212,856,810,11481,7,CO025040,1,RTV4534679
4534186,1,151207,856,810,11481,7,CO025040,1,RTV4534186
4535493,1,151223,856,810,11481,7,CO025040,1,RTV4535493
4524021,1,151223,855,810,10496,8,CO025040,1,RTV4524021
4535526,1,151223,856,810,10496,8,CO025040,1,RTV4535526
4535535,1,151223,856,810,10496,8,CO025040,1,RTV4535535
4535392,1,151222,858,810,10496,8,CO025040,1,RTV4535392
4535399,1,151222,858,810,12717,9,CO025040,1,RTV4535399
4533646,1,151201,857,810,10014,10,CO025040,1,RTV4533646
4532827,1,151122,856,810,10014,10,CO025040,1,RTV4532827
4533121,1,151125,856,810,10014,10,CO025040,1,RTV4533121
4534392,1,151209,856,810,10014,10,CO025040,1,RTV4534392
4534736,1,151212,857,810,10014,10,CO025040,1,RTV4534736
4534877,1,151214,856,810,10014,10,CO025040,1,RTV4534877
4535344,1,151222,855,810,10084,11,CO025040,1,RTV4535344
4534792,1,151213,856,810,10120,12,CO025040,1,RTV4534792
4535342,1,151222,855,810,10120,12,CO025040,1,RTV4535342
4535578,1,151223,858,810,10154,13,CO025040,1,RTV4535578
4534391,1,151209,858,810,10198,14,CO025040,1,RTV4534391
4533818,1,151202,858,810,10198,14,CO025040,1,RTV4533818
4534573,1,151211,857,810,10198,14,CO025040,1,RTV4534573
4535583,1,151224,856,810,10198,14,CO025040,1,RTV4535583
4535085,1,151216,856,810,10198,14,CO025040,1,RTV4535085
4534896,1,151214,856,810,10198,14,CO025040,1,RTV4534896
4534891,1,151214,856,810,10198,14,CO025040,1,RTV4534891
4534749,1,151213,856,810,10198,14,CO025040,1,RTV4534749
4534435,1,151209,856,810,10198,14,CO025040,1,RTV4534435
4534191,1,151207,856,810,10198,14,CO025040,1,RTV4534191
4533200,1,151204,856,810,10198,14,CO025040,1,RTV4533200
4534763,1,151213,855,810,10198,14,CO025040,1,RTV4534763
4535301,1,151222,855,810,10254,15,CO025040,1,RTV4535301
4535255,1,151219,858,810,10258,16,CO025040,1,RTV4535255
4535580,1,151223,858,810,10321,17,CO025040,1,RTV4535580
4535579,1,151223,858,810,10321,17,CO025040,1,RTV4535579
4535299,1,151220,856,810,10321,17,CO025040,1,RTV4535299
4535531,1,151223,856,810,10321,17,CO025040,1,RTV4535531
4535582,1,151223,856,810,10321,17,CO025040,1,RTV4535582
4535252,1,151219,857,810,10321,17,CO025040,1,RTV4535252
4535445,1,151222,855,810,10327,18,CO025040,1,RTV4535445
4534685,1,151212,856,810,10327,18,CO025040,1,RTV4534685
4534794,1,151213,856,810,10327,18,CO025040,1,RTV4534794
4535512,1,151223,858,810,10360,19,CO025040,1,RTV4535512
4535378,1,151221,855,810,10360,19,CO025040,1,RTV4535378
4535523,1,151223,856,810,10360,19,CO025040,1,RTV4535523
4535418,1,151222,857,810,10360,19,CO025040,1,RTV4535418
4535559,1,151223,858,810,10360,19,CO025040,1,RTV4535559
4535305,1,151220,858,810,10360,19,CO025040,1,RTV4535305
4535266,1,151222,857,810,10391,20,CO025040,1,RTV4535266
4535530,1,151223,858,810,10435,21,CO025040,1,RTV4535530
4535528,1,151223,858,810,10435,21,CO025040,1,RTV4535528
4535188,1,151218,856,810,10474,22,CO025040,1,RTV4535188
4534917,1,151214,858,810,10477,23,CO025040,1,RTV4534917
4535092,1,151216,858,810,10477,23,CO025040,1,RTV4535092
4535030,1,151215,856,810,11184,24,CO025040,1,RTV4535030
4535527,1,151223,858,810,11184,24,CO025040,1,RTV4535527
4535500,1,151223,858,810,11184,24,CO025040,1,RTV4535500
4534916,1,151214,858,810,11184,24,CO025040,1,RTV4534916
4534746,1,151212,858,810,11184,24,CO025040,1,RTV4534746
4535435,1,151222,855,810,11184,24,CO025040,1,RTV4535435
4535510,1,151223,858,810,12257,25,CO025040,1,RTV4535510
4535186,1,151218,856,810,12257,25,CO025040,1,RTV4535186
4535407,1,151222,857,810,11481,26,CO025040,1,RTV4535407
4535308,1,151220,858,810,12449,27,CO025040,1,RTV4535308
4535470,1,151223,856,810,12766,28,CO025040,1,RTV4535470
4535475,1,151223,858,810,13212,29,CO025040,1,RTV4535475
4532836,1,151122,855,810,13212,29,CO025040,1,RTV4532836
4534931,1,151214,858,810,13250,30,CO025040,1,RTV4534931
4535409,1,151222,857,810,13500,31,CO025040,1,RTV4535409
4535422,1,151223,858,810,13500,31,CO025040,1,RTV4535422
