4537665,1,160114,862,811,14563,1,CO025675,1,RTV4537665
4537122,1,160112,863,811,14750,2,CO025675,1,RTV4537122
4537389,1,160113,862,811,14750,2,CO025675,1,RTV4537389
4537514,1,160113,860,811,14750,2,CO025675,1,RTV4537514
4537516,1,160113,860,811,14750,2,CO025675,1,RTV4537516
4537669,1,160114,862,811,14750,2,CO025675,1,RTV4537669
4537749,1,160115,862,811,14750,2,CO025675,1,RTV4537749
4537772,1,160115,863,811,14750,2,CO025675,1,RTV4537772
4537189,1,160112,863,811,10274,3,CO025675,1,RTV4537189
4537225,1,160112,860,811,10274,3,CO025675,1,RTV4537225
4537447,1,160112,861,811,10274,3,CO025675,1,RTV4537447
4537533,1,160113,862,811,10274,3,CO025675,1,RTV4537533
4537596,1,160113,861,811,10274,3,CO025675,1,RTV4537596
4537408,1,160115,863,811,10274,3,CO025675,1,RTV4537408
4537031,1,160116,859,811,10274,3,CO025675,1,RTV4537031
4537032,1,160116,859,811,10274,3,CO025675,1,RTV4537032
4537616,1,160116,859,811,10274,3,CO025675,1,RTV4537616
4537795,1,160116,862,811,10495,4,CO025675,1,RTV4537795
4534629,1,151211,861,811,14700,5,CO025675,1,RTV4534629
4534965,1,151215,863,811,14700,5,CO025675,1,RTV4534965
4535373,1,151222,859,811,14700,5,CO025675,1,RTV4535373
4536161,1,151231,859,811,14700,5,CO025675,1,RTV4536161
4537327,1,160113,862,811,10074,6,CO025675,1,RTV4537327
4537664,1,160114,862,811,10074,6,CO025675,1,RTV4537664
4537523,1,160116,859,811,10074,6,CO025675,1,RTV4537523
4537397,1,160115,859,811,10110,7,CO025675,1,RTV4537397
4537740,1,160115,863,811,10110,7,CO025675,1,RTV4537740
4537741,1,160115,863,811,10110,7,CO025675,1,RTV4537741
4537750,1,160115,862,811,10110,7,CO025675,1,RTV4537750
