4952851,1,151022,111,101,10250,1,CO022743,1,RTV4952851
4934428,1,151023,224,101,10250,1,CO022743,1,RTV4934428
4950279,1,151023,224,101,10250,1,CO022743,1,RTV4950279
4954540,1,151023,257,101,10250,1,CO022743,1,RTV4954540
4954851,1,151023,171,101,10250,1,CO022743,1,RTV4954851
4955171,1,151023,840,809,10250,1,CO022743,1,RTV4955171
4871144,1,151024,840,809,10250,1,CO022743,1,RTV4871144
4955205,1,151024,854,809,10250,1,CO022743,1,RTV4955205
4956907,1,151024,128,101,10250,1,CO022743,1,RTV4956907
4958380,1,151024,119,101,10250,1,CO022743,1,RTV4958380
