5277954,1,160120,727,700,14563,1,CO025872,1,RTV5277954
5279724,1,160120,706,700,14563,1,CO025872,1,RTV5279724
5280581,1,160121,731,700,14563,1,CO025872,1,RTV5280581
5281195,1,160121,719,700,14563,1,CO025872,1,RTV5281195
5281268,1,160121,718,700,14563,1,CO025872,1,RTV5281268
5281565,1,160121,701,700,14563,1,CO025872,1,RTV5281565
5281578,1,160121,710,700,14563,1,CO025872,1,RTV5281578
5281993,1,160121,705,700,14563,1,CO025872,1,RTV5281993
5282342,1,160121,713,700,14563,1,CO025872,1,RTV5282342
5282461,1,160121,716,700,14563,1,CO025872,1,RTV5282461
5282467,1,160121,716,700,14563,1,CO025872,1,RTV5282467
5251617,1,160119,702,700,18635,2,CO025872,1,RTV5251617
