5240599,1,160112,828,803,10226,1,CO025687,1,RTV5240599
5240654,1,160112,322,101,10226,1,CO025687,1,RTV5240654
5240920,1,160112,221,101,10226,1,CO025687,1,RTV5240920
5241101,1,160112,102,102,10226,1,CO025687,1,RTV5241101
5241153,1,160112,224,101,10226,1,CO025687,1,RTV5241153
5241542,1,160112,115,101,10226,1,CO025687,1,RTV5241542
5241560,1,160112,232,101,10226,1,CO025687,1,RTV5241560
5241674,1,160112,221,101,10226,1,CO025687,1,RTV5241674
5241698,1,160112,312,101,10226,1,CO025687,1,RTV5241698
5241716,1,160112,246,101,10226,1,CO025687,1,RTV5241716
5241886,1,160112,232,101,10226,1,CO025687,1,RTV5241886
5246496,1,160113,226,101,10226,1,CO025687,1,RTV5246496
5247895,1,160113,226,101,10226,1,CO025687,1,RTV5247895
5249156,1,160113,121,101,10226,1,CO025687,1,RTV5249156
5244448,1,160114,852,809,10226,1,CO025687,1,RTV5244448
5244956,1,160114,128,101,10226,1,CO025687,1,RTV5244956
5248369,1,160114,116,101,10226,1,CO025687,1,RTV5248369
5249173,1,160114,166,101,10226,1,CO025687,1,RTV5249173
5249926,1,160114,841,809,10226,1,CO025687,1,RTV5249926
5251053,1,160114,190,101,10226,1,CO025687,1,RTV5251053
5251167,1,160114,117,101,10226,1,CO025687,1,RTV5251167
5251948,1,160114,120,101,10226,1,CO025687,1,RTV5251948
5252101,1,160114,242,101,10226,1,CO025687,1,RTV5252101
5252306,1,160114,166,101,10226,1,CO025687,1,RTV5252306
5253147,1,160114,233,101,10226,1,CO025687,1,RTV5253147
5253505,1,160114,108,101,10226,1,CO025687,1,RTV5253505
5241456,1,160115,103,103,10226,1,CO025687,1,RTV5241456
5252646,1,160115,250,101,10226,1,CO025687,1,RTV5252646
5253698,1,160115,197,101,10226,1,CO025687,1,RTV5253698
5253742,1,160115,156,101,10226,1,CO025687,1,RTV5253742
5254388,1,160115,298,101,10226,1,CO025687,1,RTV5254388
5254505,1,160115,227,101,10226,1,CO025687,1,RTV5254505
5254556,1,160115,832,804,10226,1,CO025687,1,RTV5254556
5254704,1,160115,179,101,10226,1,CO025687,1,RTV5254704
5254805,1,160115,224,101,10226,1,CO025687,1,RTV5254805
5255240,1,160115,319,101,10226,1,CO025687,1,RTV5255240
5255506,1,160115,229,101,10226,1,CO025687,1,RTV5255506
5255547,1,160115,189,101,10226,1,CO025687,1,RTV5255547
5256113,1,160115,139,101,10226,1,CO025687,1,RTV5256113
5256906,1,160116,251,101,10226,1,CO025687,1,RTV5256906
5257049,1,160116,840,809,10226,1,CO025687,1,RTV5257049
5257088,1,160116,317,101,10226,1,CO025687,1,RTV5257088
