4869871,1,151002,197,101,10093,1,CO021842,1,RTV4869871
4873444,1,151002,854,809,10093,1,CO021842,1,RTV4873444
4874071,1,151002,120,101,10093,1,CO021842,1,RTV4874071
4803472,1,151003,275,101,10093,1,CO021842,1,RTV4803472
4753179,1,150829,849,809,10093,1,CO021842,1,RTV4753179
4756549,1,150829,233,101,10093,1,CO021842,1,RTV4756549
4757383,1,150901,184,101,10093,1,CO021842,1,RTV4757383
4757558,1,150901,194,101,10093,1,CO021842,1,RTV4757558
4758857,1,150901,184,101,10093,1,CO021842,1,RTV4758857
4863502,1,150929,248,101,10093,1,CO021842,1,RTV4863502
4863955,1,150929,217,101,10093,1,CO021842,1,RTV4863955
4864316,1,150929,280,101,10093,1,CO021842,1,RTV4864316
4864562,1,150929,828,803,10093,1,CO021842,1,RTV4864562
4864629,1,150929,179,101,10093,1,CO021842,1,RTV4864629
4865561,1,150929,827,803,10093,1,CO021842,1,RTV4865561
4866282,1,150929,253,101,10093,1,CO021842,1,RTV4866282
4867269,1,150929,110,101,10093,1,CO021842,1,RTV4867269
4864176,1,150930,101,101,10093,1,CO021842,1,RTV4864176
4864260,1,150930,101,101,10093,1,CO021842,1,RTV4864260
4865276,1,150930,401,101,10093,1,CO021842,1,RTV4865276
4865679,1,150930,126,101,10093,1,CO021842,1,RTV4865679
4868415,1,150930,122,101,10093,1,CO021842,1,RTV4868415
4869168,1,150930,268,101,10093,1,CO021842,1,RTV4869168
4869300,1,150930,845,809,10093,1,CO021842,1,RTV4869300
4870015,1,150930,179,101,10093,1,CO021842,1,RTV4870015
4870180,1,150930,281,101,10093,1,CO021842,1,RTV4870180
4870691,1,150930,253,101,10093,1,CO021842,1,RTV4870691
4871058,1,150930,236,101,10093,1,CO021842,1,RTV4871058
4850353,1,151001,831,804,10093,1,CO021842,1,RTV4850353
4850358,1,151001,831,804,10093,1,CO021842,1,RTV4850358
4855109,1,151001,852,809,10093,1,CO021842,1,RTV4855109
4872082,1,151001,269,101,10093,1,CO021842,1,RTV4872082
4873201,1,151001,167,101,10093,1,CO021842,1,RTV4873201
4874318,1,151001,849,809,10093,1,CO021842,1,RTV4874318
