5099525,1,151201,178,101,10397,1,CO024282,1,RTV5099525
5099838,1,151201,178,101,10397,1,CO024282,1,RTV5099838
5100035,1,151201,158,101,10397,1,CO024282,1,RTV5100035
5100750,1,151201,158,101,10397,1,CO024282,1,RTV5100750
5101276,1,151201,827,803,10397,1,CO024282,1,RTV5101276
5101598,1,151201,307,101,10397,1,CO024282,1,RTV5101598
5102361,1,151201,850,809,10397,1,CO024282,1,RTV5102361
5102539,1,151201,104,104,10397,1,CO024282,1,RTV5102539
5090721,1,151202,831,804,10397,1,CO024282,1,RTV5090721
5100341,1,151202,171,101,10397,1,CO024282,1,RTV5100341
5100921,1,151202,102,102,10397,1,CO024282,1,RTV5100921
5100965,1,151202,275,101,10397,1,CO024282,1,RTV5100965
5101557,1,151202,122,101,10397,1,CO024282,1,RTV5101557
5101629,1,151202,163,101,10397,1,CO024282,1,RTV5101629
5102121,1,151202,186,101,10397,1,CO024282,1,RTV5102121
5102314,1,151202,299,101,10397,1,CO024282,1,RTV5102314
5102340,1,151202,827,803,10397,1,CO024282,1,RTV5102340
5102343,1,151202,117,101,10397,1,CO024282,1,RTV5102343
5102390,1,151202,821,801,10397,1,CO024282,1,RTV5102390
5102450,1,151202,821,801,10397,1,CO024282,1,RTV5102450
5102707,1,151202,129,101,10397,1,CO024282,1,RTV5102707
5095164,1,151202,120,101,18636,2,CO024282,1,RTV5095164
5099524,1,151202,141,101,18636,2,CO024282,1,RTV5099524
5101914,1,151202,101,101,18636,2,CO024282,1,RTV5101914
5101917,1,151202,822,801,18636,2,CO024282,1,RTV5101917
5102778,1,151202,148,101,18636,2,CO024282,1,RTV5102778
5102797,1,151202,124,101,18636,2,CO024282,1,RTV5102797
5099112,1,151201,178,101,18636,2,CO024282,1,RTV5099112
5099969,1,151201,158,101,18636,2,CO024282,1,RTV5099969
5101568,1,151201,186,101,18636,2,CO024282,1,RTV5101568
5101745,1,151201,117,101,18636,2,CO024282,1,RTV5101745
5101761,1,151201,117,101,18636,2,CO024282,1,RTV5101761
5089532,1,151202,171,101,18636,2,CO024282,1,RTV5089532
5094119,1,151202,834,805,18636,2,CO024282,1,RTV5094119
