5239878,1,160112,101,101,14750,1,CO025663,1,RTV5239878
5239898,1,160112,123,101,14750,1,CO025663,1,RTV5239898
5239993,1,160112,101,101,14750,1,CO025663,1,RTV5239993
5240039,1,160112,101,101,14750,1,CO025663,1,RTV5240039
5240230,1,160112,280,101,14750,1,CO025663,1,RTV5240230
5240645,1,160112,401,101,14750,1,CO025663,1,RTV5240645
5241124,1,160112,199,101,14750,1,CO025663,1,RTV5241124
5242006,1,160112,116,101,14750,1,CO025663,1,RTV5242006
5242155,1,160112,144,101,14750,1,CO025663,1,RTV5242155
5242223,1,160112,116,101,14750,1,CO025663,1,RTV5242223
5242441,1,160112,166,101,14750,1,CO025663,1,RTV5242441
5242943,1,160112,178,101,14750,1,CO025663,1,RTV5242943
5243121,1,160112,269,101,14750,1,CO025663,1,RTV5243121
5243370,1,160112,240,101,14750,1,CO025663,1,RTV5243370
5243641,1,160112,110,101,14750,1,CO025663,1,RTV5243641
5243853,1,160112,230,101,14750,1,CO025663,1,RTV5243853
5236126,1,160113,121,101,14750,1,CO025663,1,RTV5236126
5245372,1,160113,114,101,14750,1,CO025663,1,RTV5245372
5248159,1,160113,226,101,14750,1,CO025663,1,RTV5248159
5248329,1,160113,253,101,14750,1,CO025663,1,RTV5248329
5248784,1,160113,115,101,14750,1,CO025663,1,RTV5248784
5248942,1,160113,121,101,14750,1,CO025663,1,RTV5248942
5248973,1,160113,121,101,14750,1,CO025663,1,RTV5248973
5249479,1,160113,844,809,14750,1,CO025663,1,RTV5249479
5239844,1,160112,101,101,14750,1,CO025663,1,RTV5239844
5259713,1,160116,241,101,14750,1,CO025663,1,RTV5259713
5212173,1,160114,127,101,14750,1,CO025663,1,RTV5212173
5226944,1,160114,127,101,14750,1,CO025663,1,RTV5226944
5227521,1,160114,127,101,14750,1,CO025663,1,RTV5227521
5227541,1,160114,127,101,14750,1,CO025663,1,RTV5227541
5245218,1,160114,296,101,14750,1,CO025663,1,RTV5245218
5245704,1,160114,127,101,14750,1,CO025663,1,RTV5245704
5246113,1,160114,127,101,14750,1,CO025663,1,RTV5246113
5247525,1,160114,166,101,14750,1,CO025663,1,RTV5247525
5247864,1,160114,243,101,14750,1,CO025663,1,RTV5247864
5249183,1,160114,243,101,14750,1,CO025663,1,RTV5249183
5249724,1,160114,135,101,14750,1,CO025663,1,RTV5249724
5250086,1,160114,127,101,14750,1,CO025663,1,RTV5250086
5250208,1,160114,127,101,14750,1,CO025663,1,RTV5250208
5250571,1,160114,147,101,14750,1,CO025663,1,RTV5250571
5250594,1,160114,147,101,14750,1,CO025663,1,RTV5250594
5251456,1,160114,114,101,14750,1,CO025663,1,RTV5251456
5251466,1,160114,114,101,14750,1,CO025663,1,RTV5251466
5251825,1,160114,,,14750,1,CO025663,1,RTV5251825
5252097,1,160114,156,101,14750,1,CO025663,1,RTV5252097
5252402,1,160114,244,101,14750,1,CO025663,1,RTV5252402
5252676,1,160114,298,101,14750,1,CO025663,1,RTV5252676
5228319,1,160115,236,101,14750,1,CO025663,1,RTV5228319
5236615,1,160115,261,101,14750,1,CO025663,1,RTV5236615
5241369,1,160115,137,101,14750,1,CO025663,1,RTV5241369
5241457,1,160115,250,101,14750,1,CO025663,1,RTV5241457
5241528,1,160115,250,101,14750,1,CO025663,1,RTV5241528
5244333,1,160115,297,101,14750,1,CO025663,1,RTV5244333
5247486,1,160115,169,101,14750,1,CO025663,1,RTV5247486
5249071,1,160115,169,101,14750,1,CO025663,1,RTV5249071
5250565,1,160115,116,101,14750,1,CO025663,1,RTV5250565
5250936,1,160115,169,101,14750,1,CO025663,1,RTV5250936
5252280,1,160115,116,101,14750,1,CO025663,1,RTV5252280
5252638,1,160115,107,101,14750,1,CO025663,1,RTV5252638
5253049,1,160115,236,101,14750,1,CO025663,1,RTV5253049
5253697,1,160115,129,101,14750,1,CO025663,1,RTV5253697
5253709,1,160115,103,103,14750,1,CO025663,1,RTV5253709
5253728,1,160115,103,103,14750,1,CO025663,1,RTV5253728
5253763,1,160115,129,101,14750,1,CO025663,1,RTV5253763
5253794,1,160115,129,101,14750,1,CO025663,1,RTV5253794
5253832,1,160115,845,809,14750,1,CO025663,1,RTV5253832
5253899,1,160115,118,101,14750,1,CO025663,1,RTV5253899
5253993,1,160115,840,809,14750,1,CO025663,1,RTV5253993
5254002,1,160115,840,809,14750,1,CO025663,1,RTV5254002
5254057,1,160115,179,101,14750,1,CO025663,1,RTV5254057
5254160,1,160115,308,101,14750,1,CO025663,1,RTV5254160
5254197,1,160115,847,809,14750,1,CO025663,1,RTV5254197
5254603,1,160115,822,801,14750,1,CO025663,1,RTV5254603
5254605,1,160115,827,803,14750,1,CO025663,1,RTV5254605
5254676,1,160115,831,804,14750,1,CO025663,1,RTV5254676
5254846,1,160115,828,803,14750,1,CO025663,1,RTV5254846
5254942,1,160115,112,101,14750,1,CO025663,1,RTV5254942
5255290,1,160115,319,101,14750,1,CO025663,1,RTV5255290
5255468,1,160115,298,101,14750,1,CO025663,1,RTV5255468
5255990,1,160115,105,105,14750,1,CO025663,1,RTV5255990
5255999,1,160115,105,105,14750,1,CO025663,1,RTV5255999
5256227,1,160115,845,809,14750,1,CO025663,1,RTV5256227
5256244,1,160115,299,101,14750,1,CO025663,1,RTV5256244
5256290,1,160115,233,101,14750,1,CO025663,1,RTV5256290
5256328,1,160115,299,101,14750,1,CO025663,1,RTV5256328
5256343,1,160115,101,101,14750,1,CO025663,1,RTV5256343
5256371,1,160115,101,101,14750,1,CO025663,1,RTV5256371
5256668,1,160115,104,104,14750,1,CO025663,1,RTV5256668
5256888,1,160115,305,101,14750,1,CO025663,1,RTV5256888
5247090,1,160116,320,101,14750,1,CO025663,1,RTV5247090
5249992,1,160116,841,809,14750,1,CO025663,1,RTV5249992
5257214,1,160116,250,101,14750,1,CO025663,1,RTV5257214
5257416,1,160116,243,101,14750,1,CO025663,1,RTV5257416
5258158,1,160116,281,101,14750,1,CO025663,1,RTV5258158
5258279,1,160116,244,101,14750,1,CO025663,1,RTV5258279
5258373,1,160116,124,101,14750,1,CO025663,1,RTV5258373
5258774,1,160116,151,101,14750,1,CO025663,1,RTV5258774
5259340,1,160116,227,101,14750,1,CO025663,1,RTV5259340
5259675,1,160116,226,101,14750,1,CO025663,1,RTV5259675
