4298506,1,150419,258,101,10747,1,CO022548,1,RTV4298506
4298499,1,150420,127,101,10747,1,CO022548,1,RTV4298499
4299622,1,150420,259,101,10747,1,CO022548,1,RTV4299622
4300393,1,150420,124,101,10747,1,CO022548,1,RTV4300393
4324387,1,150427,279,101,10747,1,CO022548,1,RTV4324387
4484270,1,150614,261,101,10747,1,CO022548,1,RTV4484270
4486670,1,150614,168,101,10747,1,CO022548,1,RTV4486670
4511776,1,150622,259,101,10747,1,CO022548,1,RTV4511776
4915770,1,151012,401,101,12014,2,CO022548,1,RTV4915770
4908069,1,151013,167,101,12014,2,CO022548,1,RTV4908069
4918412,1,151013,828,803,12014,2,CO022548,1,RTV4918412
4905288,1,151014,121,101,12014,2,CO022548,1,RTV4905288
4924685,1,151015,121,101,12014,2,CO022548,1,RTV4924685
4927417,1,151015,821,801,12014,2,CO022548,1,RTV4927417
4929090,1,151016,129,101,12014,2,CO022548,1,RTV4929090
4938520,1,151019,401,101,12014,2,CO022548,1,RTV4938520
4941248,1,151019,129,101,12014,2,CO022548,1,RTV4941248
4942126,1,151019,117,101,12014,2,CO022548,1,RTV4942126
