5147025,1,151215,171,101,14233,1,CO024842,1,RTV5147025
5147893,1,151215,311,101,14233,1,CO024842,1,RTV5147893
5148742,1,151215,172,101,14233,1,CO024842,1,RTV5148742
5150711,1,151216,127,101,14233,1,CO024842,1,RTV5150711
5153192,1,151216,114,101,14233,1,CO024842,1,RTV5153192
5153236,1,151216,114,101,14233,1,CO024842,1,RTV5153236
5094321,1,151129,401,101,14138,2,CO024842,1,RTV5094321
5099595,1,151201,103,103,14138,2,CO024842,1,RTV5099595
5101457,1,151201,821,801,14138,2,CO024842,1,RTV5101457
5150569,1,151215,279,101,12324,3,CO024842,1,RTV5150569
5138998,1,151215,234,101,10797,4,CO024842,1,RTV5138998
5148004,1,151215,255,101,10797,4,CO024842,1,RTV5148004
5149134,1,151215,316,101,10797,4,CO024842,1,RTV5149134
5150942,1,151215,114,101,10797,4,CO024842,1,RTV5150942
5150953,1,151215,114,101,10797,4,CO024842,1,RTV5150953
5151000,1,151215,114,101,10797,4,CO024842,1,RTV5151000
5152814,1,151216,175,101,10797,4,CO024842,1,RTV5152814
