5188464,1,151228,726,700,10194,1,CO025173,1,RTV5188464
5188794,1,151228,706,700,10194,1,CO025173,1,RTV5188794
5190561,1,151229,725,700,10194,1,CO025173,1,RTV5190561
5193552,1,151229,713,700,10194,1,CO025173,1,RTV5193552
5194146,1,151229,706,700,10194,1,CO025173,1,RTV5194146
5194445,1,151229,731,700,10194,1,CO025173,1,RTV5194445
5170128,1,151231,712,700,10194,1,CO025173,1,RTV5170128
5195794,1,151231,710,700,10194,1,CO025173,1,RTV5195794
5199999,1,160102,723,700,10194,1,CO025173,1,RTV5199999
5076389,1,160103,728,700,10194,1,CO025173,1,RTV5076389
5206297,1,160104,713,700,10194,1,CO025173,1,RTV5206297
