5183189,1,151227,721,700,10226,1,CO025119,1,RTV5183189
5184087,1,151227,728,700,10226,1,CO025119,1,RTV5184087
5184263,1,151227,713,700,10226,1,CO025119,1,RTV5184263
5185988,1,151228,701,700,10226,1,CO025119,1,RTV5185988
5187257,1,151228,717,700,10226,1,CO025119,1,RTV5187257
5183210,1,151227,721,700,10770,2,CO025119,1,RTV5183210
5184078,1,151227,728,700,10770,2,CO025119,1,RTV5184078
5184242,1,151227,713,700,10770,2,CO025119,1,RTV5184242
5185376,1,151228,712,700,10770,2,CO025119,1,RTV5185376
5186102,1,151228,701,700,10770,2,CO025119,1,RTV5186102
5187322,1,151228,717,700,10770,2,CO025119,1,RTV5187322
5176456,1,151223,705,700,10469,3,CO025119,1,RTV5176456
5183198,1,151227,721,700,10469,3,CO025119,1,RTV5183198
5183975,1,151227,729,700,10469,3,CO025119,1,RTV5183975
5184064,1,151227,728,700,10469,3,CO025119,1,RTV5184064
5183406,1,151228,712,700,10469,3,CO025119,1,RTV5183406
5186096,1,151228,701,700,10469,3,CO025119,1,RTV5186096
5186629,1,151228,711,700,10469,3,CO025119,1,RTV5186629
5187304,1,151228,717,700,10469,3,CO025119,1,RTV5187304
5176511,1,151223,705,700,10463,4,CO025119,1,RTV5176511
5183218,1,151227,721,700,10463,4,CO025119,1,RTV5183218
5183935,1,151227,729,700,10463,4,CO025119,1,RTV5183935
5184254,1,151227,713,700,10463,4,CO025119,1,RTV5184254
5183375,1,151228,712,700,10463,4,CO025119,1,RTV5183375
5187285,1,151228,717,700,10463,4,CO025119,1,RTV5187285
5176645,1,151223,705,700,10397,5,CO025119,1,RTV5176645
5183204,1,151227,721,700,10397,5,CO025119,1,RTV5183204
5183956,1,151227,729,700,10397,5,CO025119,1,RTV5183956
5184073,1,151227,728,700,10397,5,CO025119,1,RTV5184073
5186088,1,151228,701,700,10397,5,CO025119,1,RTV5186088
5187492,1,151228,717,700,10397,5,CO025119,1,RTV5187492
5187492,1,151228,717,700,10397,6,CO025119,1,RTV5187492
5181000,1,151226,705,700,10890,7,CO025119,1,RTV5181000
5181103,1,151226,705,700,10890,7,CO025119,1,RTV5181103
5180980,1,151227,707,700,10890,7,CO025119,1,RTV5180980
5182999,1,151227,713,700,10890,7,CO025119,1,RTV5182999
5172359,1,151228,722,700,10890,7,CO025119,1,RTV5172359
5185507,1,151228,724,700,10890,7,CO025119,1,RTV5185507
5187200,1,151228,717,700,10890,7,CO025119,1,RTV5187200
5178883,1,151228,720,700,18636,8,CO025119,1,RTV5178883
5179201,1,151226,705,700,10342,9,CO025119,1,RTV5179201
5183993,1,151227,729,700,10342,9,CO025119,1,RTV5183993
5185646,1,151228,712,700,10342,9,CO025119,1,RTV5185646
5187470,1,151228,701,700,10342,9,CO025119,1,RTV5187470
5187530,1,151228,701,700,10342,9,CO025119,1,RTV5187530
5188209,1,151228,724,700,10342,9,CO025119,1,RTV5188209
5188375,1,151228,730,700,10342,9,CO025119,1,RTV5188375
5179206,1,151226,705,700,10343,10,CO025119,1,RTV5179206
5169556,1,151227,707,700,10343,10,CO025119,1,RTV5169556
5172968,1,151227,707,700,10343,10,CO025119,1,RTV5172968
5180878,1,151227,707,700,10343,10,CO025119,1,RTV5180878
5180967,1,151227,707,700,10343,10,CO025119,1,RTV5180967
5183564,1,151227,728,700,10343,10,CO025119,1,RTV5183564
5184138,1,151227,729,700,10343,10,CO025119,1,RTV5184138
5178366,1,151228,720,700,10343,10,CO025119,1,RTV5178366
5183854,1,151228,712,700,10343,10,CO025119,1,RTV5183854
5187462,1,151228,701,700,10343,10,CO025119,1,RTV5187462
