4536938,1,160108,862,811,10520,1,CO025477,1,RTV4536938
4537049,1,160109,860,811,10520,1,CO025477,1,RTV4537049
4536749,1,160106,861,811,10397,2,CO025477,1,RTV4536749
4536852,1,160107,860,811,10397,2,CO025477,1,RTV4536852
4536857,1,160107,860,811,10397,2,CO025477,1,RTV4536857
4536959,1,160108,862,811,10397,2,CO025477,1,RTV4536959
4537161,1,160111,862,811,10397,2,CO025477,1,RTV4537161
4536482,1,160104,863,811,10397,2,CO025477,1,RTV4536482
4536368,1,160105,859,811,10397,2,CO025477,1,RTV4536368
4536640,1,160106,863,811,10397,2,CO025477,1,RTV4536640
4536581,1,160105,863,811,15646,3,CO025477,1,RTV4536581
4536707,1,160107,862,811,15646,3,CO025477,1,RTV4536707
4537095,1,160109,862,811,15646,3,CO025477,1,RTV4537095
4536337,1,160105,859,811,10459,4,CO025477,1,RTV4536337
4536579,1,160105,863,811,10459,4,CO025477,1,RTV4536579
4536607,1,160106,859,811,10459,4,CO025477,1,RTV4536607
4536705,1,160106,862,811,10459,4,CO025477,1,RTV4536705
4536839,1,160107,862,811,10459,4,CO025477,1,RTV4536839
4537094,1,160109,862,811,10459,4,CO025477,1,RTV4537094
4536933,1,160111,863,811,10459,4,CO025477,1,RTV4536933
4537152,1,160111,862,811,10459,4,CO025477,1,RTV4537152
4536338,1,160105,859,811,10345,5,CO025477,1,RTV4536338
4536580,1,160105,863,811,10345,5,CO025477,1,RTV4536580
4536608,1,160106,859,811,10345,5,CO025477,1,RTV4536608
4536706,1,160106,862,811,10345,5,CO025477,1,RTV4536706
4536836,1,160107,862,811,10345,5,CO025477,1,RTV4536836
4537093,1,160109,862,811,10345,5,CO025477,1,RTV4537093
4536931,1,160111,863,811,10345,5,CO025477,1,RTV4536931
4537149,1,160111,862,811,10345,5,CO025477,1,RTV4537149
