4983653,1,151031,197,101,10397,1,CO023115,1,RTV4983653
4984797,1,151031,241,101,10397,1,CO023115,1,RTV4984797
4984808,1,151031,241,101,10397,1,CO023115,1,RTV4984808
4980032,1,151101,148,101,10397,1,CO023115,1,RTV4980032
4984698,1,151101,123,101,10397,1,CO023115,1,RTV4984698
4985862,1,151101,222,101,10397,1,CO023115,1,RTV4985862
4986575,1,151101,112,101,10397,1,CO023115,1,RTV4986575
4987453,1,151101,184,101,10397,1,CO023115,1,RTV4987453
4990620,1,151102,312,101,10397,2,CO023115,1,RTV4990620
4990662,1,151102,845,809,10397,2,CO023115,1,RTV4990662
4990722,1,151102,827,803,10397,2,CO023115,1,RTV4990722
4990799,1,151102,851,809,10397,2,CO023115,1,RTV4990799
4991693,1,151102,160,101,10397,2,CO023115,1,RTV4991693
4992283,1,151102,218,101,10397,2,CO023115,1,RTV4992283
4993977,1,151102,285,101,10397,2,CO023115,1,RTV4993977
4985058,1,151101,317,101,10397,2,CO023115,1,RTV4985058
4985594,1,151101,112,101,10397,2,CO023115,1,RTV4985594
4987141,1,151101,189,101,10397,2,CO023115,1,RTV4987141
4987147,1,151101,822,801,10397,2,CO023115,1,RTV4987147
4987181,1,151101,149,101,10397,2,CO023115,1,RTV4987181
4987816,1,151101,258,101,10397,2,CO023115,1,RTV4987816
4988411,1,151101,109,101,10397,2,CO023115,1,RTV4988411
4988466,1,151101,269,101,10397,2,CO023115,1,RTV4988466
4988732,1,151101,823,801,10397,2,CO023115,1,RTV4988732
4983299,1,151102,118,101,10397,2,CO023115,1,RTV4983299
4986595,1,151102,175,101,10397,2,CO023115,1,RTV4986595
4987299,1,151102,101,101,10397,2,CO023115,1,RTV4987299
4987909,1,151102,121,101,10397,2,CO023115,1,RTV4987909
4989092,1,151102,113,101,10397,2,CO023115,1,RTV4989092
4989316,1,151102,846,809,10397,2,CO023115,1,RTV4989316
4989442,1,151102,130,101,10397,2,CO023115,1,RTV4989442
4989480,1,151102,110,101,10397,2,CO023115,1,RTV4989480
4989497,1,151102,827,803,10397,2,CO023115,1,RTV4989497
4989672,1,151102,161,101,10397,2,CO023115,1,RTV4989672
4990126,1,151102,830,804,10397,2,CO023115,1,RTV4990126
4990206,1,151102,119,101,10397,2,CO023115,1,RTV4990206
4990453,1,151102,153,101,10397,2,CO023115,1,RTV4990453
4990514,1,151102,845,809,10397,2,CO023115,1,RTV4990514
4986586,1,151101,129,101,10397,3,CO023115,1,RTV4986586
4988631,1,151101,832,804,10397,3,CO023115,1,RTV4988631
4989511,1,151102,172,101,10397,3,CO023115,1,RTV4989511
4990089,1,151102,830,804,10397,3,CO023115,1,RTV4990089
4990856,1,151102,117,101,10397,3,CO023115,1,RTV4990856
4990873,1,151102,288,101,10397,3,CO023115,1,RTV4990873
4990893,1,151102,169,101,10397,3,CO023115,1,RTV4990893
4991224,1,151102,137,101,10397,3,CO023115,1,RTV4991224
4991431,1,151102,292,101,10397,3,CO023115,1,RTV4991431
4991434,1,151102,180,101,10397,3,CO023115,1,RTV4991434
4991598,1,151102,216,101,10397,3,CO023115,1,RTV4991598
4992085,1,151102,179,101,10397,3,CO023115,1,RTV4992085
4992276,1,151102,218,101,10397,3,CO023115,1,RTV4992276
4992317,1,151102,157,101,10397,3,CO023115,1,RTV4992317
4992426,1,151102,239,101,10397,3,CO023115,1,RTV4992426
4992699,1,151102,137,101,10397,3,CO023115,1,RTV4992699
4992736,1,151102,300,101,10397,3,CO023115,1,RTV4992736
4992995,1,151102,295,101,10397,3,CO023115,1,RTV4992995
4993210,1,151102,114,101,10397,3,CO023115,1,RTV4993210
4993572,1,151102,272,101,10397,3,CO023115,1,RTV4993572
4979314,1,151029,230,101,10391,4,CO023115,1,RTV4979314
4979654,1,151029,158,101,10391,4,CO023115,1,RTV4979654
4980112,1,151030,822,801,10391,4,CO023115,1,RTV4980112
4980215,1,151030,136,101,10391,4,CO023115,1,RTV4980215
4980412,1,151030,139,101,10391,4,CO023115,1,RTV4980412
4981323,1,151030,104,104,10391,4,CO023115,1,RTV4981323
4982334,1,151030,154,101,10391,4,CO023115,1,RTV4982334
4982707,1,151030,120,101,10391,4,CO023115,1,RTV4982707
4974461,1,151031,115,101,10391,4,CO023115,1,RTV4974461
4982919,1,151031,847,809,10391,4,CO023115,1,RTV4982919
4983059,1,151031,317,101,10391,4,CO023115,1,RTV4983059
4983092,1,151031,101,101,10391,4,CO023115,1,RTV4983092
4983750,1,151031,274,101,10391,4,CO023115,1,RTV4983750
4984396,1,151031,162,101,10391,4,CO023115,1,RTV4984396
4984559,1,151031,107,101,10391,4,CO023115,1,RTV4984559
4985984,1,151101,184,101,10391,4,CO023115,1,RTV4985984
4987134,1,151101,110,101,10391,4,CO023115,1,RTV4987134
