5284856,1,160122,235,101,10770,1,CO026186,1,RTV5284856
5285444,1,160122,235,101,10770,1,CO026186,1,RTV5285444
5312814,1,160128,822,801,10770,1,CO026186,1,RTV5312814
5313033,1,160128,260,101,10770,1,CO026186,1,RTV5313033
5315510,1,160128,268,101,10770,1,CO026186,1,RTV5315510
5315698,1,160128,105,105,10770,1,CO026186,1,RTV5315698
5315900,1,160128,108,101,10770,1,CO026186,1,RTV5315900
5315921,1,160128,112,101,10770,1,CO026186,1,RTV5315921
5316028,1,160128,305,101,10770,1,CO026186,1,RTV5316028
5316102,1,160128,108,101,10770,1,CO026186,1,RTV5316102
5316229,1,160128,233,101,10770,1,CO026186,1,RTV5316229
5316232,1,160128,233,101,10770,1,CO026186,1,RTV5316232
5296360,1,160129,278,101,10770,1,CO026186,1,RTV5296360
5297569,1,160129,197,101,10770,1,CO026186,1,RTV5297569
5310521,1,160129,127,101,10770,1,CO026186,1,RTV5310521
5313198,1,160129,169,101,10770,1,CO026186,1,RTV5313198
5314376,1,160129,242,101,10770,1,CO026186,1,RTV5314376
5315624,1,160129,171,101,10770,1,CO026186,1,RTV5315624
5316820,1,160129,199,101,10770,1,CO026186,1,RTV5316820
5316938,1,160129,166,101,10770,1,CO026186,1,RTV5316938
5317203,1,160129,841,809,10770,1,CO026186,1,RTV5317203
5318166,1,160129,246,101,10770,1,CO026186,1,RTV5318166
5318246,1,160129,224,101,10770,1,CO026186,1,RTV5318246
5318309,1,160129,140,101,10770,1,CO026186,1,RTV5318309
5318346,1,160129,169,101,10770,1,CO026186,1,RTV5318346
5318673,1,160129,306,101,10770,1,CO026186,1,RTV5318673
5318786,1,160129,122,101,10770,1,CO026186,1,RTV5318786
5319037,1,160129,107,101,10770,1,CO026186,1,RTV5319037
5319158,1,160129,234,101,10770,1,CO026186,1,RTV5319158
5319361,1,160129,196,101,10770,1,CO026186,1,RTV5319361
5307362,1,160130,236,101,10770,1,CO026186,1,RTV5307362
5317144,1,160130,854,809,10770,1,CO026186,1,RTV5317144
5318125,1,160130,852,809,10770,1,CO026186,1,RTV5318125
5319598,1,160130,260,101,10770,1,CO026186,1,RTV5319598
5319683,1,160130,849,809,10770,1,CO026186,1,RTV5319683
5319848,1,160130,121,101,10770,1,CO026186,1,RTV5319848
5320380,1,160130,157,101,10770,1,CO026186,1,RTV5320380
5320462,1,160130,323,101,10770,1,CO026186,1,RTV5320462
5321286,1,160130,239,101,10770,1,CO026186,1,RTV5321286
5321289,1,160130,120,101,10770,1,CO026186,1,RTV5321289
5321305,1,160130,120,101,10770,1,CO026186,1,RTV5321305
5321312,1,160130,120,101,10770,1,CO026186,1,RTV5321312
5321406,1,160130,111,101,10770,1,CO026186,1,RTV5321406
5321527,1,160130,222,101,10770,1,CO026186,1,RTV5321527
5321633,1,160130,103,103,10770,1,CO026186,1,RTV5321633
5321655,1,160130,840,809,10770,1,CO026186,1,RTV5321655
5321746,1,160130,213,101,10770,1,CO026186,1,RTV5321746
5322105,1,160130,213,101,10770,1,CO026186,1,RTV5322105
5322227,1,160130,136,101,10770,1,CO026186,1,RTV5322227
5322511,1,160130,840,809,10770,1,CO026186,1,RTV5322511
5322833,1,160130,111,101,10770,1,CO026186,1,RTV5322833
5324297,1,160130,109,101,10770,1,CO026186,1,RTV5324297
5324383,1,160130,104,104,10770,1,CO026186,1,RTV5324383
5325456,1,160131,311,101,10770,2,CO026186,1,RTV5325456
5325538,1,160131,311,101,10770,2,CO026186,1,RTV5325538
5325675,1,160131,104,104,10770,2,CO026186,1,RTV5325675
5325929,1,160131,192,101,10770,2,CO026186,1,RTV5325929
5327087,1,160131,271,101,10770,3,CO026186,1,RTV5327087
5326552,1,160131,258,101,10770,4,CO026186,1,RTV5326552
5327717,1,160131,168,101,10770,4,CO026186,1,RTV5327717
5328478,1,160131,123,101,10770,5,CO026186,1,RTV5328478
5328483,1,160131,295,101,10770,5,CO026186,1,RTV5328483
5329027,1,160201,149,101,10770,5,CO026186,1,RTV5329027
5329626,1,160201,259,101,10770,5,CO026186,1,RTV5329626
